ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
75       0.7707083582878113 0.8324731518824895 0.9683082550764084 0.9134186886470107 0.009231648274830362 0.005672350525856018 0.8550889566540718 0.913869030530476 0.7094961404800415 0.9958822265895719 0.9630832672119141 0.9581271270910898 0.9806768149137497 0.7254389226436615 0.0009685754776000977 0.0016862340146488418 0.11546988403941658 7.576688489310571e-05 0.8659217327833175 0.3917422890663147
76       0.7472097873687744 0.746908144227096 0.901385486125946 0.9131354720734838 0.05341220233175492 0.05621185898780823 0.7801302790641784 0.8866261204060715 0.7175263464450836 0.905258357582996 0.7175263464450836 0.9093837903605567 0.922915518283844 0.08755415678024292 0.012944817543029785 0.0026286714990484163 0.06051950657701231 0.00026116265001285084 0.9550052881240845 0.8300315737724304
77       0.7952547613531351 0.8151801846300561 0.9475709497928619 0.9271455397385926 0.035636796553929595 0.02377605438232422 0.9136980921030045 0.9825596291719165 0.8716939985752106 0.9835147730594187 0.8784339427947998 0.9897413235157728 0.9670259654521942 0.4460585117340088 0.008139312267303467 0.0010384228523363339 0.09199172408236309 4.1309401980574946e-05 0.9730441570281982 0.9289058446884155
78       0.8596047354596001 0.9053201398679188 0.9594743251800537 0.9266516871980786 0.03721099429660368 0.024770066142082214 0.9144787192344666 0.9821136460199416 0.8510744273662567 0.9942151618367348 0.920417308807373 0.9534871535641807 0.9578601717948914 0.05879712104797363 0.0010776519775390625 0.0005450195164968915 0.0769410952209624 2.7272150399136395e-05 0.7788008025714329 0.24315637350082397
79       0.8079867633059621 0.8392279680507879 0.9532768577337265 0.9287446763796302 0.0297672582997216 0.037097737193107605 0.792315362021327 0.923173039403812 0.6733458787202835 0.9652689575172095 0.8032081723213196 0.9668275717025002 0.9298725724220276 0.017079055309295654 0.015365540981292725 0.002467397638911262 0.08506732178395857 0.0003167242917251556 0.9717346280813217 0.8665250539779663
80       0.8319897946591178 0.8156540466782947 0.9022821485996246 0.9253973330390485 0.005453422665596008 0.015505686402320862 0.8602028025521172 0.8954168299417395 0.7866968512535095 0.908226673811511 0.7866968512535095 0.9641254643155706 0.9319982975721359 0.13684731721878052 0.0024741291999816895 0.0027236594366605938 0.26268100798081706 0.00026116240094885783 0.9724766744507684 0.8300319314002991
81       0.7833628687593672 0.8091358111964332 0.9399620890617371 0.9250351149695261 0.04582267529086059 0.03713139891624451 0.830448266532686 0.9063132947991792 0.7181725203990936 0.9079062915973644 0.7612949013710022 0.9927539548112286 0.9443633258342743 0.32628411054611206 0.0010027289390563965 0.009740247160251254 0.10628336167325096 0.0013818066621834795 0.9762569665908813 0.9155394434928894
82       0.8571521118283272 0.8921529687941074 0.9466625601053238 0.9352139693040115 0.02350836992263794 0.021626517176628113 0.8315376415848732 0.967849779739197 0.7657389342784882 0.9644067840884851 0.8400632739067078 0.8913921937346458 0.9589000791311264 0.05838966369628906 0.0011371374130249023 0.0017483887906892535 0.10428952490260379 9.6495276174183e-05 0.9825397655367851 0.9444906711578369
83       0.8232889786362648 0.8678568013012409 0.9600810259580612 0.9276711332161774 0.012604103846983516 0.05016186833381653 0.8574821889400482 0.9219399496650156 0.7663116753101349 0.9760090913915844 0.8575169742107391 0.9561841025948524 0.9616207033395767 0.0023542046546936035 0.011448264122009277 0.0011863588247241156 0.11185333461843525 3.177527730270824e-05 0.9375805675983429 0.7040204405784607
84       0.7655389972031117 0.7682322427630425 0.9368930757045746 0.9215288957537606 0.011891718953847885 0.05948746204376221 0.8075931638479232 0.9080129994257886 0.7048574239015579 0.9265485435271774 0.7463575601577759 0.9703284602612257 0.9399054497480392 0.043635666370391846 0.0025082826614379883 0.006289495051647905 0.09977844180162651 0.0006634085615917412 0.9841805815696716 0.9258657097816467
85       0.8019154348543712 0.8121391275808925 0.9419651031494141 0.8962252560937614 0.01754224682465577 0.014555215835571289 0.8453145750931331 0.9514181157537518 0.7855720221996307 0.941661417733302 0.8383999764919281 0.9851506241730281 0.9357134997844696 0.0032699108123779297 0.37802445888519287 0.0019073288607442825 0.18129600495621584 4.249067127436222e-05 0.9666856697627476 0.8455840945243835
86       0.7959090936928988 0.8276923531666398 0.9488698542118073 0.9254082610002823 0.042968541383743286 0.03504723310470581 0.8478049747645855 0.8842698756513485 0.6545329093933105 0.9662077029898484 0.887431800365448 0.9317898016422987 0.9517630487680435 0.003950774669647217 0.0052964091300964355 0.002327746929211581 0.06520086488111579 7.720807265031668e-05 0.9384462684392929 0.6556547284126282
87       0.732022012770176 0.7508125878870487 0.9115515351295471 0.9130025577999777 0.02579265832901001 0.04618006944656372 0.8204523980617523 0.9297600932975771 0.758531928062439 0.9323409982574131 0.8000847101211548 0.897095174714923 0.952305480837822 0.006554841995239258 0.0046215057373046875 0.00520116514633879 0.07905633678483273 0.000796075462803282 0.9512195229530335 0.8437004089355469
88       0.8442542269825936 0.8631375091771285 0.952667698264122 0.9331142609135821 0.005987860262393951 0.011101961135864258 0.8482132494449616 0.9424727859282802 0.819297581911087 0.9382663358503018 0.8327750563621521 0.9275404050946235 0.9629660695791245 0.05473315715789795 0.0019282698631286621 0.007232928198301179 0.14804750847370277 0.0006379624449053652 0.9460379719734192 0.6086251139640808
89       0.8031414871414503 0.7948011370996635 0.9513048082590103 0.9391342966568352 0.05307211564934777 0.062169671058654785 0.8671114047368368 0.9579589274128466 0.7955037355422974 0.9769797482719795 0.8697901368141174 0.9743056620160738 0.9494450688362122 0.03366023302078247 0.0016620159149169922 0.00568349821290828 0.06584867043098452 0.0005859411150110454 0.8843828539053599 0.663341760635376
90       0.8504120074212551 0.8808127424369256 0.9669544696807861 0.953322873071388 9.93410742555767e-09 -2.9802322387695312e-08 0.8591651692986488 0.9649279162357844 0.743616908788681 0.9640514105475049 0.8108261525630951 0.9569665417075157 0.9547693282365799 0.01420682668685913 0.018498361110687256 0.003074814924505329 0.04689173365888887 0.0006634085615917412 0.9847035855054855 0.9258654117584229
91       0.7801068555563688 0.7915115073944132 0.9498229175806046 0.9166689073046048 0.0630499488777585 0.10974231362342834 0.8796114325523376 0.9456200726540471 0.7583493888378143 0.978273136746588 0.8491966426372528 0.9942375663667917 0.9113986939191818 0.030437052249908447 0.008145570755004883 0.0025043698759778773 0.07454908566876957 0.00011709672426992071 0.9408724457025528 0.7962272763252258
92       0.7815745087961355 0.7995656188577414 0.9366817474365234 0.9230021922273582 0.037223368883132935 0.025966554880142212 0.8349903970956802 0.8949166483291586 0.7557080686092377 0.9106884849940169 0.7744024991989136 0.99200978644547 0.9263137876987457 0.014067769050598145 0.013162314891815186 0.003965475498319257 0.08945813422852807 0.00026116265001285084 0.9653421342372894 0.8300315737724304
93       0.7495549749583006 0.8025941019877791 0.9369638860225677 0.8913423714384568 0.039013313896515744 0.02974073588848114 0.8206449504941702 0.8870207010427869 0.6690400689840317 0.9552035531209992 0.8735955655574799 0.9943788951883713 0.9589231163263321 0.031373441219329834 0.003983795642852783 0.0058574179571465376 0.09924067019133717 0.0005739784198725363 0.9459371119737625 0.8940215706825256
94       0.8058304741978646 0.8265933173398177 0.9731723666191101 0.9317590811235064 0.05345998819057762 0.025796443223953247 0.8465121746063232 0.9204253587089282 0.7925921678543091 0.9108153832592274 0.7925921678543091 0.9493315637111663 0.9755961894989014 0.011256575584411621 0.0020062923431396484 0.012445725134650084 0.10466081540688454 0.0018346729996193511 0.9746145963668823 0.9319671988487244
95       0.7692531992991766 0.784893664220969 0.9173870235681534 0.9205557026909393 0.05138908161057365 0.024437502026557922 0.8084641049305598 0.955140949272101 0.771465927362442 0.9580679710393163 0.8027475476264954 0.9634425068895022 0.945586770772934 0.004834651947021484 0.00432896614074707 0.004359908782915557 0.10018835775772394 0.00022984921666100325 0.9680116772651672 0.8787645101547241
96       0.7107095899991691 0.7484335468616337 0.9039812833070755 0.8967500026803463 0.01861537992954254 0.015812203288078308 0.8207337111234665 0.8832928816955983 0.7563490867614746 0.9124160382611706 0.7563490867614746 0.9207929256372154 0.9240842312574387 0.30691343545913696 0.4000365734100342 0.0018875262263540278 0.07450994007677526 0.00026116240094885783 0.9529230147600174 0.8300315737724304
97       0.7717064321041107 0.7922508865594864 0.9530463069677353 0.9281308261247782 0.050215550340138915 0.03956952691078186 0.8910078480839729 0.9408732746066031 0.842361718416214 0.9336560145647328 0.842361718416214 0.9813728009661039 0.9675014466047287 0.016744136810302734 0.03915601968765259 0.013205973611888655 0.10759425782889431 0.0011912650747071551 0.9805988371372223 0.9467587471008301
98       0.7434194944798946 0.7672382326175768 0.9406085163354874 0.9155425309788349 0.05242960925759943 0.08748389780521393 0.8452513292431831 0.9393103298831162 0.7931544780731201 0.9303742834438671 0.8351284563541412 0.9798542422552904 0.9544468969106674 0.10926264524459839 0.0058876872062683105 0.005698684257848552 0.05900104075525046 0.0005029490301538995 0.9770539402961731 0.9500666856765747
99       0.7298987532655398 0.7487341078619162 0.9623948037624359 0.921282155366687 0.02945030728975928 0.07870696485042572 0.9040508220593134 0.9424865229047565 0.8058599233627319 0.9771694427818236 0.8922085464000702 0.9995764965812365 0.9666882455348969 0.03568953275680542 0.0019736886024475098 0.001282228131259466 0.03664079868346868 9.481226366472716e-05 0.9304029444853464 0.7036907076835632
100      0.7673138976097107 0.7987665086984634 0.9460368156433105 0.9152967808147271 0.04620715198309522 0.05415964126586914 0.8521935790777206 0.9379950679151543 0.763280063867569 0.9526769830370143 0.8255276381969452 0.965692475438118 0.9533636569976807 0.4606267809867859 0.012368857860565186 0.002073751490904325 0.049869812729901444 0.00022266853582963037 0.9260058104991913 0.73992919921875
101      0.7762023892719299 0.799495336250402 0.8954414129257202 0.9234382453279854 0.011111293520246202 0.030295640230178833 0.8205013424158096 0.9008594360954166 0.7962125241756439 0.9160106498155287 0.8001252710819244 0.986343802837655 0.9099588245153427 0.011786222457885742 0.08574408292770386 0.0028968668047752067 0.1471134483550208 0.00026116265001285084 0.9670028289159139 0.8300315737724304
102      0.7266276677449545 0.7504938344160716 0.9302619099617004 0.9087852461636067 0.026396527886390686 0.07748226821422577 0.828525481124719 0.9056754392912083 0.7286871075630188 0.9356349487196356 0.7740157246589661 0.9965304688860973 0.9500808566808701 0.14958727359771729 0.0038679838180541992 0.006566588856305791 0.06488652592528968 0.0006566166806596165 0.9220094084739685 0.612190306186676
103      0.7420581196331315 0.8428266229521897 0.9601119756698608 0.9084394146799 7.450580596923828e-09 0.0             0.7969742491841316 0.8307197001572179 0.5869394987821579 0.9265638161750758 0.7417068481445312 0.978958749315805 0.9605234116315842 0.004709720611572266 0.00043779611587524414 0.0038585906386367033 0.15361267576578796 0.00023764869985544077 0.893672913312912 0.5149341225624084
104      0.7804672127732863 0.823858246493798 0.9417071789503098 0.9254364414283862 0.005927546666218642 0.007714033126831055 0.7841721280263021 0.8255676911882248 0.6008902341127396 0.9442396265191766 0.7440251708030701 0.9835612824329962 0.9417025744915009 0.0005981922149658203 0.004077792167663574 0.003596061720419023 0.15250834544576708 0.0006634085615917412 0.9518601986078116 0.8050041794776917
105      0.6837458424270153 0.7246445007622242 0.934088259935379 0.8853278474389822 0.055188276938029746 0.060851797461509705 0.7831753045320511 0.8715065761427265 0.6523752957582474 0.9609215706649232 0.7785669565200806 0.8820704095065593 0.9392806887626648 0.007764279842376709 0.0037041306495666504 0.0020130131290926824 0.07474711827286591 9.888312880577827e-05 0.8137095520893732 0.46781638264656067
106      0.7702758003558431 0.8014413758757568 0.9584542214870453 0.9205664738590987 0.04664832124343288 0.03836989402770996 0.8608091516154153 0.9417373827122815 0.77146315574646 0.940969088928898 0.8539764881134033 0.9695074011172566 0.9743533134460449 0.06504052877426147 0.003715038299560547 0.006940276248527841 0.11724786953309559 0.0007164508403117905 0.9766057985169547 0.8989178538322449
107      0.819536122183005 0.8548726451893647 0.9646413177251816 0.9100525116340982 0.008362062275409698 0.02069699764251709 0.8748786101738611 0.968078552171447 0.8335346877574921 0.9687801713321251 0.9018706679344177 0.977209376792113 0.9555913358926773 0.14018851518630981 0.0036702752113342285 0.000626789277644976 0.04908953648554876 3.8754518346120355e-05 0.8266161680221558 0.5720863342285156
108      0.7682017311453819 0.7614316356678803 0.9006326347589493 0.92938687480413 0.037139980122447014 0.015181168913841248 0.7706053592264652 0.8842051442642265 0.7336357086896896 0.8945264966842572 0.7336357086896896 0.9778741498788198 0.9012796133756638 0.3195241093635559 0.005893588066101074 0.003047500747947412 0.09359101387789885 0.00026116265001285084 0.9192413985729218 0.8300317525863647
109      0.7722044229507447 0.8094998717308044 0.9513524174690247 0.9053363408528122 0.016558322641584633 0.01564793288707733 0.8548918217420578 0.913364384695672 0.7460085600614548 0.9639868402415259 0.8880651295185089 0.9568140186369419 0.9612398445606232 0.09516829252243042 0.020088493824005127 0.001259644891893069 0.09715465607988526 4.249067127436222e-05 0.9317609310150147 0.8455840945243835
110      0.8088700260434832 0.829969119812761 0.9561198651790619 0.9156026675783354 0.012685332695643092 0.010465189814567566 0.856848880648613 0.8914312510155096 0.7487554401159286 0.8911497819609715 0.7487554401159286 0.9946901191558156 0.9708371311426163 0.2050279974937439 0.017950236797332764 0.0034845656100631252 0.14083255880848247 0.0005087223607323096 0.9202941485813686 0.7897695302963257
111      0.7934999018907547 0.8185565347472827 0.9377739578485489 0.9348811811634472 0.028910242319107105 0.02394600212574005 0.8575023442506791 0.909193513054569 0.7466195076704025 0.9383485694359675 0.83556067943573 0.9972180221229792 0.9618138521909714 0.01985710859298706 0.1442820429801941 0.0014997920717851863 0.1286358715020475 7.576688489310571e-05 0.8821644365787507 0.4522363841533661
