ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
75       0.7932958602905273 0.8308936953544617 0.953770637512207 0.9118359088897705 0.02787315845489502 0.04192161560058594 0.930711567401886 0.9706613421440125 0.8684461116790771 0.9920294284820557 0.9643462896347046 0.9959999322891235 0.9819545745849609 0.013179600238800049 0.005486249923706055 0.002354131000842566 0.06688887337809152 0.00014540576815741762 0.9047837001936776 0.4695742726325989
76       0.6715067028999329 0.7305017113685608 0.9370549321174622 0.8922790884971619 0.05308890342712402 0.06558030843734741 0.7159574031829834 0.7726739048957825 0.5384476780891418 0.9090930819511414 0.7808957099914551 0.9347572326660156 0.9047597646713257 0.011709332466125488 0.0113639235496521 0.003338159884916771 0.07626289058326786 0.00026937293653669117 0.8635086152288649 0.4313732981681824
77       0.7526286840438843 0.7985339164733887 0.9537762403488159 0.9129226803779602 0.030568301677703857 0.025773167610168457 0.8120489120483398 0.9102886319160461 0.7115105390548706 0.9600109457969666 0.8230395317077637 0.9991258382797241 0.9497665166854858 0.021197021007537842 0.0031175613403320312 0.0029119165168596545 0.0700393646009022 0.00010473004810759551 0.9676602900028228 0.8738885521888733
78       0.7484877705574036 0.8075546026229858 0.9734046459197998 0.9153974652290344 0.017931342124938965 0.016272246837615967 0.856023371219635 0.9213851094245911 0.7825788259506226 0.9865773320198059 0.868680477142334 0.9679397344589233 0.9705380201339722 0.021645724773406982 0.0017535686492919922 0.002230028964614904 0.04623508596602642 0.0002986849281658302 0.9471755198069981 0.8541118502616882
79       0.8368558287620544 0.8793454170227051 0.9465533494949341 0.9272889494895935 0.049483299255371094 0.05479162931442261 0.8689611554145813 0.9431800842285156 0.7930608987808228 0.9822524785995483 0.8667802810668945 0.977704644203186 0.9635683298110962 0.0014723539352416992 0.0014723539352416992 0.000808662312589587 0.05372923112825424 6.615775775657432e-05 0.9812686642011007 0.9509509205818176
80       0.8675994277000427 0.8670476675033569 0.944604218006134 0.9411820769309998 0.01318579912185669 0.005163043737411499 0.8827479481697083 0.9746831655502319 0.8584153652191162 0.9667197465896606 0.8346421718597412 0.9427852034568787 0.9648494720458984 0.006253957748413086 0.06607913970947266 0.006341586843469308 0.14761155958176653 0.0004701768411892299 0.8066462576389313 0.5014403462409973
81       0.829596221446991 0.8553599119186401 0.9626805782318115 0.9391787052154541 0.051350533962249756 0.03717470169067383 0.8833410143852234 0.9497771859169006 0.8524824380874634 0.9444826245307922 0.8617798089981079 0.9756395220756531 0.9783539175987244 0.006339073181152344 0.011716246604919434 0.0023333938240113162 0.060846960259263116 0.0001252581030908457 0.9476890206336975 0.7750281691551208
82       0.7807799577713013 0.8388984203338623 0.9402774572372437 0.9285682439804077 0.014438509941101074 0.02239590883255005 0.8005188703536987 0.8185142278671265 0.5928729772567749 0.8935736417770386 0.7373677492141724 0.9220890998840332 0.9595485925674438 0.05738067626953125 0.0010614991188049316 0.0015409178449696588 0.1033094972502519 0.00026116514066584437 0.8432593444983164 0.37724795937538147
83       0.7968295216560364 0.8232021927833557 0.9574910402297974 0.9333192110061646 0.04603952169418335 0.0698055624961853 0.8448202013969421 0.9387866258621216 0.7734754681587219 0.9341380000114441 0.8428394794464111 0.9810799360275269 0.968858003616333 0.4010094404220581 0.8469925820827484 0.0019524379099277829 0.07016505135674649 9.692857989070448e-05 0.9615525106588999 0.929198682308197
84       0.7962813973426819 0.8537123203277588 0.9375001788139343 0.9256392121315002 0.04694646596908569 0.0334010124206543 0.7864206433296204 0.8710045218467712 0.6511406898498535 0.9732794761657715 0.8310445547103882 0.962067723274231 0.9379448890686035 0.03229743242263794 0.013383746147155762 0.0027372847085994313 0.08918826758536096 9.888444904679557e-05 0.9563723454872767 0.89705491065979
85       0.7756968140602112 0.8039636611938477 0.9560962319374084 0.9222936630249023 0.05347025394439697 0.02806064486503601 0.8444437384605408 0.923134446144104 0.7045614719390869 0.96507728099823 0.864446759223938 0.9823573231697083 0.9748436212539673 0.0017849206924438477 0.005221366882324219 0.0010978795303495652 0.0696294970165816 3.938294978928098e-05 0.9509902331564162 0.6832408308982849
86       0.8390095829963684 0.9071947932243347 0.9757041335105896 0.9302224516868591 0.04451644420623779 0.04815608263015747 0.8657347559928894 0.9402014017105103 0.7031450867652893 0.9349202513694763 0.7807691097259521 0.9049280285835266 0.9611285924911499 0.002889275550842285 0.002889275550842285 0.0016706417978529253 0.06227481747887326 0.00015847961175082504 0.8769063452879587 0.330247163772583
87       0.8445660471916199 0.8498413562774658 0.9478559494018555 0.9439080357551575 0.04785817861557007 0.013765782117843628 0.8608651757240295 0.9144708514213562 0.7886347770690918 0.9279073476791382 0.7886347770690918 0.9727563858032227 0.9648374319076538 0.054733991622924805 0.0025358200073242188 0.001736861605024513 0.07119799705616013 7.015007408140428e-05 0.8878174523512522 0.6567199230194092
88       0.8022776246070862 0.8387503027915955 0.9535225033760071 0.9135503768920898 0.0             0.0             0.8477535843849182 0.9418211579322815 0.7627798914909363 0.9535733461380005 0.8020949363708496 0.9419004917144775 0.9397854208946228 0.46472418308258057 0.0010274648666381836 0.002548389155205169 0.28642977027432515 5.192672956328317e-05 0.7718210646084377 0.3879045248031616
89       0.7999842166900635 0.8288376331329346 0.9506422877311707 0.9302542805671692 0.03608047962188721 0.04326292872428894 0.8547504544258118 0.9390295147895813 0.8107715249061584 0.9359305500984192 0.8455686569213867 0.976050853729248 0.9813307523727417 0.001980900764465332 0.0010115504264831543 0.0012925956288912597 0.1180827973208138 3.466955783295676e-05 0.9841567012998793 0.9528601169586182
90       0.782668948173523 0.7675120234489441 0.9252890348434448 0.917565643787384 0.013309121131896973 0.05226835608482361 0.8594764471054077 0.9495053291320801 0.8077261447906494 0.9407836198806763 0.7782760858535767 0.9769471287727356 0.9487425088882446 0.899480938911438 0.004550278186798096 0.004778129812082485 0.09307729174141408 0.0004987051104907612 0.9431004405021668 0.783019483089447
91       0.798469066619873 0.830868124961853 0.9597863554954529 0.9278236627578735 0.06745845079421997 0.06966254115104675 0.8209753036499023 0.9415667653083801 0.783570408821106 0.9318781495094299 0.8085968494415283 0.936259925365448 0.9488569498062134 0.04053395986557007 0.22460812330245972 0.0010928321570618323 0.056174573258350784 4.730611981965126e-05 0.9614166498184205 0.8400005102157593
92       0.8261004090309143 0.846874475479126 0.9609331488609314 0.9215217232704163 0.030208230018615723 0.056138575077056885 0.8494304418563843 0.9335326552391052 0.8004286885261536 0.9285318851470947 0.7928600311279297 0.9838181138038635 0.9553171396255493 0.5748356878757477 0.0038886666297912598 0.009916693938623425 0.10329915278869835 0.0007597534578639338 0.945702348436628 0.72090083360672
93       0.7993415594100952 0.8098526000976562 0.9368500709533691 0.9222368597984314 0.010429441928863525 0.009033143520355225 0.8166396617889404 0.924389123916626 0.7145281434059143 0.9616319537162781 0.7996941208839417 0.9891811609268188 0.9576128721237183 0.11434310674667358 0.0015416145324707031 0.005025045767006304 0.1515612086005868 0.000498686324555512 0.9750384742563422 0.9231893420219421
94       0.7627166509628296 0.7848254442214966 0.9431138634681702 0.9249445796012878 0.050070226192474365 0.04366546869277954 0.8496979475021362 0.940585732460022 0.8007698655128479 0.9439910650253296 0.8313429355621338 0.9946444630622864 0.9673275351524353 0.0030516982078552246 0.002317667007446289 0.0018663055715177305 0.07290816874480485 0.00010473004810759551 0.9711646267345974 0.9358399510383606
95       0.8434191346168518 0.8627499938011169 0.9716266393661499 0.9338860511779785 0.040098726749420166 0.04264551401138306 0.8775455355644226 0.9297765493392944 0.7168785333633423 0.9370312690734863 0.8363528251647949 0.9752793908119202 0.9832977652549744 0.6647031605243683 0.005028963088989258 0.0009221552583373606 0.05073534316899044 5.777865705091771e-05 0.8859856178363165 0.4629005491733551
96       0.7889361381530762 0.8085261583328247 0.9354994297027588 0.9324529767036438 0.03637474775314331 0.023749053478240967 0.828789472579956 0.8776628375053406 0.6443805694580078 0.9608120918273926 0.7883042693138123 0.973909854888916 0.9446574449539185 0.16602545976638794 0.005517125129699707 0.003044884130422639 0.08207302229735862 0.00026116538973245014 0.9646004140377045 0.8300321698188782
97       0.7172825336456299 0.7880052328109741 0.927892804145813 0.8759564757347107 0.023610174655914307 0.03216969966888428 0.7514508366584778 0.8574396371841431 0.6670758128166199 0.9236491918563843 0.7697628736495972 0.9683162569999695 0.9304643273353577 0.04535794258117676 0.009409427642822266 0.008135195576668135 0.15648185085966382 0.0006437038185262803 0.9723181459638808 0.8940823674201965
98       0.7743477821350098 0.8138355016708374 0.973457396030426 0.9275355935096741 0.0493047833442688 0.08327266573905945 0.8306757807731628 0.9161971807479858 0.7535456418991089 0.9196659326553345 0.7929537296295166 0.9600827693939209 0.9810465574264526 0.010314583778381348 0.10686653852462769 0.001593872540453547 0.03091827746141236 0.00011307712038845273 0.9312852501869202 0.7653807401657104
99       0.7829135656356812 0.8082268238067627 0.9420576095581055 0.9110280275344849 0.034060537815093994 0.029045969247817993 0.8766213655471802 0.916097104549408 0.7535199522972107 0.9905386567115784 0.891687273979187 0.9703323245048523 0.9554167985916138 0.025275468826293945 0.0030863285064697266 0.0022412690865309007 0.11576775855969285 7.576782423904664e-05 0.9093334376811981 0.4522380530834198
100      0.7918219566345215 0.7950791120529175 0.9416667222976685 0.9173036813735962 0.031499266624450684 0.03339594602584839 0.8276654481887817 0.930006206035614 0.6977301836013794 0.9695729613304138 0.8019999265670776 0.953995943069458 0.9531850814819336 0.0054416656494140625 0.002060234546661377 0.0023176532958474735 0.06980311018691912 0.00016636976280360802 0.9275932510693868 0.571143388748169
101      0.7585991024971008 0.7895647883415222 0.9547464847564697 0.9186419248580933 0.030818581581115723 0.05618897080421448 0.7934266924858093 0.8817542791366577 0.6708585619926453 0.9383668303489685 0.8452937602996826 0.9736030697822571 0.9661715030670166 0.0046141743659973145 0.0011715292930603027 0.0026430926552780433 0.042591330122665576 0.0003685408014736778 0.8563407411177953 0.18990382552146912
102      0.7988466620445251 0.8248302936553955 0.9399921298027039 0.9201987981796265 0.02839064598083496 0.04797762632369995 0.9199826717376709 0.9754596948623657 0.8571552038192749 0.990334153175354 0.8959195613861084 0.9857548475265503 0.9356266260147095 0.11287301778793335 0.0026284456253051758 0.0017304432727233065 0.04239496840129179 0.00017403953611806958 0.9058413207530975 0.6497241854667664
103      0.8185895681381226 0.836928129196167 0.9488584399223328 0.9295414686203003 0.01983773708343506 0.02876371145248413 0.7970207929611206 0.9164328575134277 0.6568711400032043 0.9428816437721252 0.8524908423423767 0.9562247395515442 0.9432598948478699 0.014567553997039795 0.0022000670433044434 0.0034268882789026925 0.11178769748230698 0.00018555357555008944 0.9527327492833138 0.8083776235580444
104      0.8657659292221069 0.8642661571502686 0.9222311973571777 0.9493600726127625 0.006408989429473877 0.021420836448669434 0.8587709665298462 0.9347321391105652 0.8013912439346313 0.9337567687034607 0.811404824256897 0.9303494095802307 0.9466784000396729 0.003924071788787842 0.003924071788787842 0.0019424955572016824 0.15308183126240016 0.00010070138336837761 0.9505650238557295 0.867470383644104
105      0.756750226020813 0.807792067527771 0.9382919073104858 0.9223234057426453 0.0             0.0             0.8185266256332397 0.7942440509796143 0.5698043704032898 0.9401021599769592 0.8308844566345215 0.9661413431167603 0.966699481010437 0.12320327758789062 0.0009642839431762695 0.013607902602117512 0.21327852045600598 0.0006742099133770195 0.9725172434534345 0.8701472282409668
106      0.841402530670166 0.875367283821106 0.9470364451408386 0.9251881241798401 0.011394500732421875 0.003557145595550537 0.8385804891586304 0.9494714736938477 0.7625143527984619 0.9489494562149048 0.8539142608642578 0.9071418642997742 0.9586082100868225 0.0020588040351867676 0.0016040205955505371 0.001498274214088214 0.10188184623834763 5.2288747527085274e-05 0.9743868708610535 0.9021484851837158
107      0.7070873379707336 0.7315378189086914 0.9226776361465454 0.9020285606384277 0.017420709133148193 0.0750802755355835 0.7428695559501648 0.7959847450256348 0.5359776020050049 0.9308582544326782 0.784002423286438 0.9276142716407776 0.9134676456451416 0.0027540922164916992 0.0008379220962524414 0.0022984216351493504 0.03739833860768596 0.000617273284441451 0.972728431224823 0.8919355869293213
108      0.7587378621101379 0.7627973556518555 0.9237828850746155 0.9196217060089111 0.01864224672317505 0.06743365526199341 0.8509588241577148 0.943551778793335 0.7458903789520264 0.923524022102356 0.7359132766723633 0.9771296381950378 0.9288182854652405 0.043635785579681396 0.19360089302062988 0.008364774158024862 0.11433724097774771 0.0006634155210610162 0.9749057392279307 0.9258654713630676
109      0.776193380355835 0.7948040962219238 0.9320001006126404 0.946768581867218 0.019077301025390625 0.025909006595611572 0.885227382183075 0.9412288665771484 0.8519973754882812 0.9372638463973999 0.8519973754882812 0.9594285488128662 0.9405778050422668 0.003727555274963379 0.001979351043701172 0.0008689338081946776 0.17848310067146494 2.425431709954833e-05 0.8966976702213287 0.5260355472564697
110      0.7163689136505127 0.7164582014083862 0.9219968318939209 0.9064757227897644 0.032603561878204346 0.056395500898361206 0.9016184210777283 0.967986524105072 0.8832844495773315 0.9678809642791748 0.8832844495773315 0.9886699914932251 0.9679217338562012 0.003074347972869873 0.003870844841003418 0.0013819071581032591 0.06582162566777854 7.015007408140428e-05 0.9343662559986115 0.8184504508972168
111      0.6877506375312805 0.7149621248245239 0.9338368773460388 0.8889373540878296 0.02227562665939331 0.05733990669250488 0.8271329402923584 0.9026759266853333 0.7516744136810303 0.981926679611206 0.8022778034210205 0.852823793888092 0.964485764503479 0.7790275365114212 0.0027419328689575195 0.00390865478812486 0.09528205720209584 0.0004311952614092655 0.9001041054725647 0.5305305123329163
