ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
75       0.8333139419555664 0.8676111698150635 0.9644128084182739 0.9194801540391876 0.015742361545562744 0.04052317142486572 0.8954349160194397 0.9398772120475769 0.8463344573974609 0.9406596422195435 0.8463344573974609 0.9780757427215576 0.9748794436454773 0.15613728761672974 0.003238856792449951 0.005032764265325951 0.11301338954352053 0.0005387271211601287 0.902887655629052 0.5864545106887817
76       0.7595431208610535 0.7605763673782349 0.958131730556488 0.9187831282615662 0.02327573299407959 0.040713489055633545 0.8399729132652283 0.92524653673172 0.7559372186660767 0.9217820167541504 0.7985923290252686 0.9661701321601868 0.9780865907669067 0.002302825450897217 0.003615140914916992 0.00922916782342893 0.12836354182232063 0.0008407687349719918 0.9338428576787313 0.7184291481971741
77       0.8023096919059753 0.812758207321167 0.932956337928772 0.9085935950279236 0.0340999960899353 0.017183274030685425 0.8764572143554688 0.9497998952865601 0.8393117189407349 0.947802722454071 0.8310600519180298 0.9192768335342407 0.9826059341430664 0.0018425583839416504 0.002360224723815918 0.0004483762921865667 0.040256966860512826 6.15363904466055e-05 0.9510137677192688 0.8164739012718201
78       0.7829145789146423 0.7928153276443481 0.9246323108673096 0.9257013201713562 0.017716586589813232 0.0543554425239563 0.7975769639015198 0.8531560897827148 0.6912668347358704 0.8713246583938599 0.6912668347358704 0.9766260385513306 0.9250423312187195 0.07318985462188721 0.03473937511444092 0.0033246390115854478 0.16654739710897035 0.00026116538973245014 0.9214432537555695 0.7921524047851562
79       0.748289167881012 0.7342037558555603 0.9136928915977478 0.9004184007644653 0.035893261432647705 0.049620747566223145 0.7729074358940125 0.9179763197898865 0.7116611003875732 0.9261080622673035 0.7460691928863525 0.9796353578567505 0.9109342098236084 0.0014532208442687988 0.0016810297966003418 0.002538463126619011 0.11347605482961569 0.00026116514066584437 0.9449041287104288 0.830032229423523
80       0.7628157734870911 0.8003857135772705 0.9730916023254395 0.9060422778129578 0.062143564224243164 0.05295687913894653 0.7950334548950195 0.8629539608955383 0.6611130237579346 0.9319674968719482 0.8237423300743103 0.9764763712882996 0.9703177809715271 0.004205107688903809 0.01496422290802002 0.0019814047629181917 0.053919951743867885 0.0001635453839143728 0.9364491615976606 0.8290185332298279
81       0.7739533185958862 0.8061133623123169 0.9597384929656982 0.9065843224525452 0.01983785629272461 0.04038870334625244 0.842667818069458 0.8949429988861084 0.707919180393219 0.9567870497703552 0.8999474048614502 0.9890247583389282 0.9717143774032593 0.059134721755981445 0.0057830810546875 0.002393730917276111 0.12610227163306023 0.00018768496908852194 0.9482278686303359 0.6253445148468018
82       0.7498459815979004 0.7726377248764038 0.9467484951019287 0.9052196145057678 0.01779276132583618 0.026442289352416992 0.8850476145744324 0.9460853934288025 0.7921563386917114 0.9764148592948914 0.877072274684906 0.9795379638671875 0.9726206064224243 0.0032289624214172363 0.005175352096557617 0.004421745180535787 0.08408257198588845 0.0006363931634726853 0.9149021009604136 0.5755579471588135
83       0.7931528687477112 0.8097786903381348 0.9556804299354553 0.9246620535850525 0.04084581136703491 0.04844370484352112 0.8287765979766846 0.9487503170967102 0.7582504749298096 0.9479707479476929 0.7748534083366394 0.9687448740005493 0.9411914348602295 0.006294071674346924 0.009766817092895508 0.005823114678590079 0.14384475752357592 0.000346740227970464 0.9555658797423044 0.8636492490768433
84       0.813275933265686 0.8198502063751221 0.9679596424102783 0.9415215253829956 0.03338414430618286 0.03215634822845459 0.8650226593017578 0.9490198493003845 0.7374091148376465 0.973384439945221 0.877291202545166 0.9445425271987915 0.9579681158065796 0.01028507947921753 0.002660810947418213 0.002479550436898492 0.07064328982285709 0.00016174734784273368 0.9348985808236259 0.6141275763511658
85       0.854661226272583 0.8758904933929443 0.9520036578178406 0.9498893618583679 0.007794022560119629 0.018903225660324097 0.8911550045013428 0.9570341110229492 0.8676183223724365 0.9512619972229004 0.8363218307495117 0.9661216139793396 0.9667072892189026 0.08032065629959106 0.0009936690330505371 0.001974110293698986 0.20044126833440348 5.876801334563178e-05 0.9448485970497131 0.747419536113739
86       0.8061588406562805 0.8710655570030212 0.934364378452301 0.9051638245582581 0.037747204303741455 0.036577075719833374 0.8788947463035583 0.8207566738128662 0.5905689001083374 0.9957122802734375 0.9646244645118713 0.989870011806488 0.9501030445098877 0.015248358249664307 0.0020116567611694336 0.0013864325625129196 0.046380070836653416 7.546444455966147e-05 0.8876622468233109 0.5580565333366394
87       0.8325119018554688 0.8660396337509155 0.9596383571624756 0.9104265570640564 0.01012110710144043 0.03980618715286255 0.8607193827629089 0.9402502775192261 0.7716903686523438 0.9870026111602783 0.8914746046066284 0.9596424698829651 0.9658536911010742 0.008209466934204102 0.002787292003631592 0.0015669629946785631 0.1203014385802805 5.0036079251563354e-05 0.853996217250824 0.4356355667114258
88       0.7397317886352539 0.8098933696746826 0.9276509881019592 0.9039750695228577 0.044280827045440674 0.03551250696182251 0.7927407622337341 0.8210662603378296 0.603134274482727 0.9819134473800659 0.8842045068740845 0.9771928787231445 0.9533775448799133 0.004020094871520996 0.006944119930267334 0.001140370990259511 0.06621120964347692 3.229278359091832e-05 0.9396619688380848 0.775537371635437
89       0.8493334054946899 0.8706388473510742 0.9604180455207825 0.9391235113143921 0.007772088050842285 0.025467395782470703 0.8951557278633118 0.9788224101066589 0.8255599737167358 0.9892532229423523 0.9095426797866821 0.9405769109725952 0.9754862785339355 0.0012946128845214844 0.00029665231704711914 0.0024753674996219983 0.11675234350887659 9.692857989070448e-05 0.9251275837421418 0.8023144006729126
90       0.8313261270523071 0.8293142318725586 0.9583908319473267 0.9392743706703186 0.013607621192932129 0.031178593635559082 0.9045963287353516 0.9737141132354736 0.8597145080566406 0.9837204813957214 0.8853492736816406 0.9735478162765503 0.9755431413650513 0.024201929569244385 0.011110901832580566 0.0010482909433266584 0.06620669500639825 8.1365188668899e-05 0.915378987789154 0.6993430256843567
91       0.7862171530723572 0.7690831422805786 0.9336420893669128 0.9222806096076965 0.0             0.0             0.8445397019386292 0.9293480515480042 0.7714712023735046 0.9232807159423828 0.7769144773483276 0.945932924747467 0.9491918087005615 0.006004750728607178 0.0460129976272583 0.0027628546037826306 0.08926676678741725 0.0007775153752817163 0.9784201052453783 0.9377093315124512
92       0.801481306552887 0.7836018800735474 0.9317350387573242 0.9184809327125549 0.011788487434387207 0.027026444673538208 0.8948483467102051 0.9721025228500366 0.8620122671127319 0.9672757983207703 0.8205967545509338 0.9910167455673218 0.9632409811019897 0.14004367589950562 0.0061304569244384766 0.005109743292971008 0.17988448349030126 0.00022267065937239312 0.94847239057223 0.7399293184280396
93       0.8030579686164856 0.8119642734527588 0.9214727282524109 0.9266269207000732 0.0011730194091796875 0.030251145362854004 0.8764852285385132 0.9697244763374329 0.8347182273864746 0.9743478894233704 0.848246693611145 0.9912848472595215 0.9392784833908081 0.001996457576751709 0.0012935400009155273 0.0017136033435200153 0.08480710165758941 0.00012600752987235026 0.978960497038705 0.9091862440109253
94       0.7201896905899048 0.7683074474334717 0.9423547983169556 0.8928854465484619 0.007976293563842773 0.004476666450500488 0.7700777053833008 0.830177366733551 0.6079010367393494 0.933542013168335 0.7849341034889221 0.9417607188224792 0.9368959665298462 0.005360543727874756 0.002018868923187256 0.000655171683721457 0.0775120195471168 0.0001261670966012612 0.8580457866191864 0.6488567590713501
95       0.8017309904098511 0.8185634016990662 0.9317951202392578 0.9353466629981995 0.012660205364227295 0.014772355556488037 0.8237651586532593 0.9372959136962891 0.8018256425857544 0.9324964284896851 0.7961249351501465 0.9815651178359985 0.9361401796340942 0.6235831081867218 0.13920944929122925 0.0010888950861594558 0.08080965278430165 8.037945530256477e-05 0.9353647708892823 0.7023722529411316
96       0.7540815472602844 0.8274472951889038 0.956724226474762 0.9199492335319519 0.05684936046600342 0.07928436994552612 0.7550628185272217 0.8197154998779297 0.6017327904701233 0.9243454933166504 0.7665577530860901 0.9718968868255615 0.9492402076721191 0.4625505805015564 0.02693277597427368 0.0014807904549579227 0.06384245870881078 0.00011777687687335755 0.9632908172077603 0.8699226975440979
97       0.6970956325531006 0.6982455849647522 0.8848851919174194 0.9100476503372192 0.034333646297454834 0.030413717031478882 0.8131752014160156 0.8928131461143494 0.7718148231506348 0.9148318767547607 0.7741831541061401 0.9331865310668945 0.904040515422821 0.2980495095252991 0.015537858009338379 0.0029116827420522418 0.06707874277263003 0.00026116538973245014 0.9489569813013077 0.8300319910049438
98       0.8368224501609802 0.868146538734436 0.9736449122428894 0.9447844624519348 0.03245747089385986 0.039478838443756104 0.8977895379066467 0.9707046747207642 0.8551791906356812 0.9714276194572449 0.902885913848877 0.9788267612457275 0.9779981374740601 0.06075829267501831 0.02996683120727539 0.0011938925513131679 0.1209787441378631 2.9819779868123625e-05 0.9434359537230598 0.7303827404975891
99       0.7138583660125732 0.7678884267807007 0.9483368396759033 0.9111465215682983 0.04290354251861572 0.03342324495315552 0.8353780508041382 0.9216760396957397 0.6695148348808289 0.9731000065803528 0.8873559236526489 0.9942272901535034 0.9320507645606995 0.2963014245033264 0.005133867263793945 0.0027951131952831374 0.08537506265699782 0.00010070138336837761 0.9396688408321805 0.7774683237075806
100      0.7891095876693726 0.8423528075218201 0.9668058156967163 0.926298201084137 0.032072365283966064 0.05325433611869812 0.8308367133140564 0.8886231184005737 0.6688025593757629 0.9229272603988647 0.7998065948486328 0.9502615928649902 0.9743480682373047 0.007611870765686035 0.005278944969177246 0.003111033290246928 0.06575573196608099 0.00014453986806003345 0.9627824053168297 0.8944692611694336
101      0.790413498878479 0.7823524475097656 0.9235260486602783 0.9207929372787476 0.02637779712677002 0.05726498365402222 0.811383843421936 0.8936803936958313 0.729469895362854 0.8749468922615051 0.6633341908454895 0.978517472743988 0.9334535002708435 0.0019417405128479004 0.012864172458648682 0.0006261749084099394 0.07439204128432703 2.4958617687791683e-05 0.8617883835520063 0.5054964423179626
102      0.808411180973053 0.8480709791183472 0.964397668838501 0.9345703125    0.02120029926300049 0.005867213010787964 0.8878214359283447 0.9116068482398987 0.7572298049926758 0.9901129603385925 0.9209941625595093 0.9658641219139099 0.9734302759170532 0.26753777265548706 0.002129673957824707 0.005053386175718328 0.14122595930138615 0.0004425219219608863 0.9217760898172855 0.473525732755661
103      0.7955226302146912 0.7972410917282104 0.9348793029785156 0.928864061832428 0.031328439712524414 0.046621501445770264 0.8789567947387695 0.9592740535736084 0.7937880754470825 0.9667052030563354 0.831739068031311 0.953913152217865 0.953681230545044 0.8787984773516655 0.017663121223449707 0.0060924110842107805 0.12015668114758944 0.000509719117508481 0.9428526858488718 0.7499669194221497
104      0.7938994765281677 0.8097080588340759 0.9368839263916016 0.920626699924469 0.020968139171600342 0.032101452350616455 0.8422449827194214 0.9135911464691162 0.7883784770965576 0.9226369261741638 0.7883784770965576 0.9982725381851196 0.9483069181442261 0.0034404397010803223 0.001660466194152832 0.0032917439183828543 0.17258796748546773 0.00013677818393222137 0.9660104393959046 0.8399187326431274
105      0.7126703262329102 0.7847461104393005 0.9590626955032349 0.9364272952079773 0.025187432765960693 0.0712895393371582 0.7906755805015564 0.8618478178977966 0.655612587928772 0.9515261054039001 0.7878769040107727 0.9421932101249695 0.9667026996612549 0.030591607093811035 0.007142186164855957 0.0033897545444984355 0.19768679608799922 0.00011307712038845273 0.9726636186242104 0.9219339489936829
106      0.8088489174842834 0.8534711599349976 0.9513427019119263 0.9085479378700256 0.07961171865463257 0.043192654848098755 0.9269453287124634 0.9760908484458923 0.9171062707901001 0.9719008207321167 0.9180819392204285 0.9318618178367615 0.9676719903945923 0.036148905754089355 0.8432791382074356 0.0007320606880482383 0.03070661052989376 4.2491157544287244e-05 0.9344600737094879 0.8455848097801208
107      0.7313404083251953 0.7731913328170776 0.9497213363647461 0.9028482437133789 0.022693872451782227 0.07098987698554993 0.7957663536071777 0.8991978764533997 0.7281755805015564 0.8891380429267883 0.7227548360824585 0.9928776025772095 0.9516927003860474 0.07952088117599487 0.031226933002471924 0.0007464839362571366 0.10709915343512094 2.37802063316409e-05 0.9409217337767283 0.7147750854492188
108      0.7610649466514587 0.8142249584197998 0.9371625781059265 0.9176490902900696 0.060552775859832764 0.07215523719787598 0.7910721898078918 0.8574979305267334 0.6187011003494263 0.899623453617096 0.7608761787414551 0.9495999813079834 0.9351953268051147 0.25040239095687866 0.005919992923736572 0.0023706849878837653 0.06491662235116552 0.00026116514066584437 0.9654695292313894 0.830032229423523
109      0.8442487716674805 0.8576829433441162 0.9532241821289062 0.9401038885116577 0.04370969533920288 0.026443064212799072 0.8647856116294861 0.9399324655532837 0.8165178894996643 0.9414780735969543 0.8326332569122314 0.9547869563102722 0.9810623526573181 0.026561200618743896 0.0011658072471618652 0.0014410328397272208 0.11422896055542472 4.900988149883773e-05 0.9203022393313322 0.6818777918815613
110      0.7362958788871765 0.7600952982902527 0.9500439167022705 0.9150975346565247 0.028637051582336426 0.06105467677116394 0.8059557676315308 0.8899974822998047 0.7044102549552917 0.8819345235824585 0.7305262088775635 0.9997307062149048 0.9587737321853638 0.5425532460212708 0.010482847690582275 0.006312506480857679 0.09958474941581091 0.0006157748610310968 0.9568477272987366 0.7987574338912964
111      0.7816594839096069 0.7976886630058289 0.9382913708686829 0.9314764142036438 0.038818180561065674 0.03427010774612427 0.8395256996154785 0.947030246257782 0.7828247547149658 0.9797698259353638 0.8419907093048096 0.9979323744773865 0.9511204957962036 0.022016465663909912 0.00570148229598999 0.0016092468163078082 0.06591500300319508 9.692857989070448e-05 0.8439064682461321 0.03234307840466499
