ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
391      0.7763526476919651 0.7980425897985697 0.9426055401563644 0.9138269864488393 0.03929416090250015 0.04736791551113129 0.8728862926363945 0.9657679499629026 0.8250841200351715 0.9104733739306765 0.6768337041139603 0.9339639209210873 0.9119769036769867 0.9138178899884224 0.13952916860580444 0.0003927901982226307 0.045681714288716806 2.160682634201171e-05 0.8802949488162994 0.5879983305931091
392      0.860429522063997 0.8632763533128632 0.960847020149231 0.9396550573868023 0.01418149636851418 0.017093971371650696 0.8661530762910843 0.9396569167173432 0.8279891014099121 0.9338277377428019 0.8060666024684906 0.9692452222936684 0.9724350422620773 0.007291197776794434 0.0019237995147705078 0.002875226527507325 0.16552185262036406 4.2490590229915745e-05 0.9385311239295535 0.6475555300712585
393      0.7414095364511013 0.7878614595780771 0.9606635272502899 0.9052915607673534 0.042395210691860696 0.03279376029968262 0.9256760776042938 0.9381435430101397 0.8173552453517914 0.9667117085242758 0.8529028296470642 0.9936001760264238 0.9778314828872681 0.01096642017364502 0.014086306095123291 0.0018866948680859815 0.05977485788572256 0.0001817594683673934 0.9354057013988495 0.782397985458374
394      0.7916443968812624 0.8217146297295888 0.953947976231575 0.9277732103752593 0.028213057253095863 0.017204836010932922 0.8465993156035742 0.904161769243915 0.7159936726093292 0.8682788224818844 0.6217348352074623 0.9918465231855711 0.9450815171003342 0.0037973523139953613 0.0031206607818603516 0.00520215718805468 0.10187162044052757 0.0004476564679910097 0.8749164243539175 0.6427423357963562
395      0.8750908464193344 0.9158183231949806 0.9706534594297409 0.9640842289119572 -9.313225746154785e-10 0.0             0.8481128215789795 0.9374313870486062 0.7599360942840576 0.9563206728555538 0.826184093952179 0.9338987603783607 0.975284531712532 0.012611806392669678 0.03597879409790039 0.019579956914057887 0.27622835138491386 0.0010247676887944757 0.9715990424156189 0.7777639627456665
396      0.7637803681194782 0.7630988273769617 0.9332700818777084 0.9254035916651638 0.025882926583290056 0.05908037722110748 0.7951762109994889 0.9231284279814114 0.7600964605808258 0.919176879179139 0.7515817880630493 0.9668680271754662 0.9469545483589172 0.00849372148513794 0.0029540657997131348 0.007818651080811263 0.1497298390439357 0.0011558283307008528 0.9885712444782258 0.954258382320404
397      0.7840309739112854 0.8241486132144928 0.9520619809627533 0.9261018246053213 0.026025900069405083 0.05867499113082886 0.8191838890314103 0.8898612522927831 0.7050758451223373 0.9605061154670533 0.7891942262649536 0.9644795606533686 0.9265165030956268 0.14764291048049927 0.006420731544494629 0.008480454288785674 0.07384645675784637 0.000796075462803282 0.9280058026313782 0.8437004089355469
398      0.6792195569723845 0.7246693884953856 0.9527520686388016 0.8908311300763928 0.04658022366072001 0.03546643257141113 0.741181019693613 0.847121306914643 0.6268466264009476 0.9560694448241867 0.725313276052475 0.8659840691834688 0.9594853520393372 0.019150078296661377 0.10320305824279785 0.00855578185504472 0.14577439943597262 0.0003815132142049564 0.866657629609108 0.1713542938232422
399      0.736998320867618 0.7517582214126984 0.9204899370670319 0.9166669539534129 0.06832343836625421 0.06981392204761505 0.8227040419975916 0.9318124144399085 0.7749939560890198 0.9376614164700596 0.7816767692565918 0.9630302526056767 0.9456556141376495 0.11007285118103027 0.0031784772872924805 0.0030333049974285457 0.05345941393705778 0.00026116265001285084 0.9660324851671854 0.8300315737724304
400      0.7952146840592226 0.8346110638231039 0.9623816311359406 0.9079571389295953 0.013704091310501099 0.05409896373748779 0.8539188255866369 0.9550460906262526 0.7841202616691589 0.9436117031909736 0.7917645275592804 0.9289942594865958 0.9363518059253693 0.006864070892333984 0.15168559551239014 0.001711267790368423 0.07489191221619956 8.380825029720592e-05 0.8579068680604299 0.6567193269729614
401      0.7591726407408714 0.7867950648069382 0.9626945555210114 0.9182905948587826 0.05518918832143149 0.08291468024253845 0.8002593020598093 0.9041289316336147 0.6739161610603333 0.9226056406376401 0.7798053026199341 0.960386673361063 0.9490994811058044 0.00549626350402832 0.07723170518875122 0.001996882010028638 0.05004649961673859 8.037853543796322e-05 0.9205382267634074 0.702373743057251
402      0.7729283690452575 0.8005820522705713 0.9541505724191666 0.908611903348601 0.03487288753191631 0.06913796067237854 0.8135959297418595 0.8804084650721347 0.6706131845712662 0.9213169355201862 0.8187089562416077 0.9803457056482633 0.9716919958591461 0.009992361068725586 0.1000218391418457 0.0020450914659654934 0.04244858344785074 0.00019993618417212984 0.938511872291565 0.8569757342338562
403      0.6990675528844198 0.7068746412793796 0.9074412882328033 0.883660156528155 0.03386634588241577 0.014237433671951294 0.7900537277261416 0.9088923498107766 0.7313126027584076 0.9667253602355803 0.8179364502429962 0.9081279635429382 0.9290308356285095 0.017479360103607178 0.010054290294647217 0.0009862223464655471 0.07047277860413394 4.2000446254247094e-05 0.8673257430394491 0.5782055854797363
404      0.7774846144020557 0.7794992867857218 0.9490746557712555 0.9121635754231934 0.036120541393756866 0.036158621311187744 0.8929754098256429 0.9720072544091405 0.839866578578949 0.968985349117994 0.8476291596889496 0.9967314817011357 0.9754984676837921 0.3336981534957886 0.22277182340621948 0.001336070903516628 0.07355413733267334 4.158189081978074e-05 0.8913001666466395 0.4324438273906708
405      0.7500638026330206 0.7698840794877874 0.9604519009590149 0.9157748577108077 0.017776982350782955 0.021365463733673096 0.7306851413514879 0.9056941142079387 0.672090157866478 0.9314568410431903 0.7265059798955917 0.9999949923819965 0.9017973095178604 0.028020918369293213 0.001266777515411377 0.003365011814007639 0.07275577798698932 0.0007164508403117905 0.849289615948995 0.38846850395202637
406      0.7945440299808979 0.810123460367322 0.9665141403675079 0.9149448786241313 0.037210061594291965 0.042038023471832275 0.8499467521905899 0.9392632074726572 0.7668829560279846 0.929093778651751 0.8080329298973083 0.9780872128903866 0.9685586243867874 0.00652390718460083 0.029807984828948975 0.006412388981894738 0.083498560075716 0.00047750932001267753 0.9556204974651337 0.8768330216407776
407      0.8217285452410579 0.8240565090440214 0.9246838092803955 0.9288097475687941 0.006006699800491289 0.00950571894645691 0.9073422364890575 0.9350951273806505 0.7577873170375824 0.9843389964848193 0.8938638269901276 0.9815698751647558 0.9708031713962555 0.1211898922920227 0.02044832706451416 0.007353887572279876 0.1653958739468178 0.00043119053240696674 0.9302861467003822 0.5305320024490356
408      0.7682456880807876 0.8164179826776187 0.9626360088586807 0.9185519300592251 0.04054621607065201 0.015236526727676392 0.8333846747875213 0.8819172981595758 0.6882657110691071 0.9533707328255794 0.8535782098770142 0.9655256728331247 0.9590380042791367 0.009392619132995605 0.005961060523986816 0.0045661265976561964 0.07697138743459109 0.0005739784198725363 0.9650812983512879 0.8940216898918152
409      0.7558911526575685 0.7748840853261452 0.9611547738313675 0.9103011474097994 0.011219737204638425 0.009412527084350586 0.8719330132007599 0.9097629073578708 0.7604934871196747 0.9681564490353765 0.869626522064209 0.9940116265788674 0.975646361708641 0.002401411533355713 0.0007581710815429688 0.005291672443146441 0.13830288853643274 0.0002802897842232037 0.698850367218256 0.1998247504234314
410      0.7452426768011517 0.7894837218854163 0.9351948350667953 0.88212571574582 0.03682549362597254 0.031292304396629333 0.9257380929258134 0.9596340570682798 0.8120782971382141 0.9612395483365113 0.848578155040741 0.9949928243748016 0.9858291149139404 0.24626493453979492 0.002357184886932373 0.004685133867747954 0.10267237193516769 0.0005108461832985504 0.8956164717674255 0.6365944147109985
411      0.7768194600939751 0.8407121809820335 0.9662632644176483 0.9253409409932062 0.055987633764743805 0.040174707770347595 0.8510786265134811 0.8877880382448684 0.6569337397813797 0.9786377490158802 0.8892615735530853 0.9818367858727773 0.9562207013368607 0.024430274963378906 0.011063992977142334 0.0025845684687554557 0.03241833459569865 0.000926830945755027 0.8726469874382019 0.7005354166030884
412      0.8149998057633638 0.8694885680451989 0.9784943163394928 0.9244521152801238 0.06119959762221894 0.06178566813468933 0.9304330721497536 0.9825888277527879 0.8953145444393158 0.9873161576529004 0.926380842924118 0.992194501683116 0.981332540512085 0.009310007095336914 0.004964053630828857 0.0012780004591460626 0.039883247843751767 0.00030645728776776453 0.9603676050901413 0.8899765014648438
413      0.6904653802514076 0.7360334095855554 0.9334527552127838 0.8906050453684768 0.06700621545314789 0.09860624372959137 0.7491149723529815 0.8954097753696041 0.7147633731365204 0.8933196774929596 0.742891326546669 0.9759934862454732 0.8931131660938263 0.006403446197509766 0.033091068267822266 0.0014517745530668292 0.027976657343846155 0.00017096784290607817 0.9488974690437317 0.7849720120429993
414      0.8341920127471288 0.8568548100690048 0.9706837236881256 0.9297985051359449 0.05438840956914992 0.041536539793014526 0.9135174751281738 0.983289483372177 0.7961152195930481 0.9846394230888817 0.9021821916103363 0.9534423674146334 0.9763874411582947 0.06873428821563721 0.02117222547531128 0.0018728349780231968 0.06925306209275098 0.00010070023093909652 0.9518845975399017 0.9124947190284729
415      0.7839734721928835 0.8307378524914384 0.9642509520053864 0.9292885687644199 0.04584334861664541 0.053987160325050354 0.8765872716903687 0.8881307019479858 0.7044104039669037 0.9754902105734526 0.8807192444801331 0.9767812836915255 0.9548797160387039 0.005004405975341797 0.0008873343467712402 0.0012455168430705655 0.07370421124077786 5.442808774507163e-05 0.8541336059570312 0.12720376253128052
416      0.7726183595756689 0.8074286561459303 0.9629404246807098 0.9238417017899576 0.029135617342862186 0.025278687477111816 0.8781378169854482 0.9299360989059409 0.8013962507247925 0.9787720671164788 0.8422799408435822 0.9857540565232435 0.9775494933128357 0.005119442939758301 0.0028529763221740723 0.001421753081239525 0.03579322727103864 0.00022628400843467965 0.9711965322494507 0.932013988494873
417      0.7635091294844946 0.750003689279159 0.938271626830101 0.9237594929608431 0.029371993409262775 0.044863298535346985 0.8621912722786268 0.9184687721314442 0.7422966510057449 0.9520242895312858 0.7730394005775452 0.9965694143126408 0.9543688893318176 0.019830524921417236 0.07488232851028442 0.004937024578370274 0.1349811713481769 0.00032320898934009304 0.9243201017379761 0.6169989705085754
418      0.7697787016630173 0.820639880001545 0.9498446434736252 0.8713259657661324 0.05598057107049592 0.0783107578754425 0.8712567150592804 0.9362739779575975 0.7706273794174194 0.931424105564604 0.7706273794174194 0.9904507651925087 0.9686981588602066 0.0025401711463928223 0.003602921962738037 0.003170775255895518 0.0675119738855365 0.00010070023093909652 0.8764780044555665 0.502460777759552
419      0.7515889381368955 0.7438097583750884 0.9270476847887039 0.9118202486724565 0.04446023454268777 0.056859031319618225 0.8309809813896815 0.9434807176045337 0.7860723435878754 0.9425667975970407 0.7420500218868256 0.9715454489702271 0.9701274633407593 0.001479804515838623 0.004049777984619141 0.005614379348743693 0.06730264725717951 0.0007134137108788718 0.9571131964524587 0.8241811990737915
420      0.8366247266530991 0.8644392192363739 0.9472073167562485 0.9139641921061117 0.018267571926116943 0.03637579083442688 0.8650014512240887 0.9475110978798691 0.8125393986701965 0.9433300366613411 0.8446854650974274 0.9558284848928451 0.9670366942882538 0.004505515098571777 0.0035147666931152344 0.0054794316585083545 0.11479525362446251 0.000822305317083971 0.9506365209817886 0.8670483827590942
421      0.8586613948528583 0.8901524824591783 0.9807599037885666 0.9496715388964357 0.011118271521159628 0.025959402322769165 0.901172942840136 0.9801585081857578 0.86918705701828 0.9799554497954062 0.8723818361759186 0.9902828636241483 0.9832703620195389 0.028617143630981445 0.0037713050842285156 0.0019649137597012555 0.22529198768832862 4.004894717312998e-05 0.9361354020925668 0.6049228310585022
422      0.7365268811583519 0.7630753241479397 0.9409781098365784 0.8917842697981117 0.01919706804411747 0.0579553097486496 0.8125133514404297 0.9135542880430716 0.7129663228988647 0.9410107624764192 0.778788298368454 0.8902557710806528 0.933766320347786 0.007674217224121094 0.0030391812324523926 0.0018001110304310803 0.08827041462996135 9.167994740647531e-05 0.9329219222068786 0.875452995300293
423      0.8144509177654982 0.8356979405507445 0.9723486602306366 0.9331014622672856 0.048020198941230774 0.033129364252090454 0.8457837402820587 0.9610374864926676 0.8005811870098114 0.9734015799083524 0.8481311202049255 0.9904978025704623 0.9496912062168121 0.05126774311065674 0.022685706615447998 0.002104244046763086 0.058019449092314795 9.227651049985355e-05 0.8823692947626114 0.4790381193161011
424      0.8046057543584278 0.8286128889237132 0.9680051505565643 0.9286357224266105 0.026131925257769528 0.054434970021247864 0.8351326010056904 0.9106138727414734 0.7203385084867477 0.9073775866809202 0.7723351716995239 0.9664228667638132 0.9692547768354416 0.0022758841514587402 0.0014840960502624512 0.0015678451555796054 0.05377020046025178 0.0005786733092371057 0.9122593232563564 0.8238772749900818
425      0.8456926991542181 0.894720623890559 0.9785096049308777 0.9434437675803315 0.03257860008038971 0.029571935534477234 0.8977574308713278 0.9645280414152424 0.8472085893154144 0.9700561961167393 0.8567647039890289 0.9439523542920748 0.9663364738225937 0.012421190738677979 0.0032733678817749023 0.0015014317608324469 0.07951486947933992 5.2938925883152984e-05 0.93040531873703 0.6765167713165283
426      0.7210729628801346 0.7162520408630371 0.922375351190567 0.9180033336792673 0.03430927083605817 0.06576375663280487 0.7907301604747772 0.9190042409172796 0.7162093222141266 0.9452007213065592 0.7252269983291626 0.9411814212799072 0.9099022001028061 0.23624616861343384 0.016898810863494873 0.0015897536171862311 0.06366231135548818 9.167994740647531e-05 0.9662290573120117 0.9188304543495178
427      0.7333737201988697 0.761644871905446 0.9448305517435074 0.9145265325129807 0.06131872534751892 0.08656446635723114 0.8142484575510025 0.9034155719287538 0.6917217969894409 0.972532635739821 0.8445945680141449 0.988500372817119 0.9212580025196075 0.004086673259735107 0.01176464557647705 0.0032419054665053775 0.035260802622032815 0.000371152278758838 0.9054435988267263 0.5111983418464661
428      0.7955077337101102 0.8124214136041701 0.9278735965490341 0.9083823938197737 0.011957672735055325 0.02102525532245636 0.858395628631115 0.9133400884300071 0.7982031106948853 0.916554258206447 0.7729514241218567 0.9970941105857491 0.9475390613079071 0.041313350200653076 0.0018194913864135742 0.0014974173789485373 0.14117938330356253 4.987971320697688e-05 0.9141218736767769 0.6936395168304443
429      0.8156737729907035 0.8416708804666996 0.9563965350389481 0.9334254173768891 0.0204525887966156 0.015882477164268494 0.8552773520350456 0.9099221342506136 0.7069511860609055 0.9591332843627587 0.8950847089290619 0.988397265970707 0.9735792577266693 0.03689700365066528 0.0029001235961914062 0.004741438921227329 0.14346446366857132 0.00020675611616289131 0.9765553891658783 0.8670127987861633
430      0.8408791770537695 0.8842934469381969 0.9637552201747894 0.9326508762765232 0.0513639201720556 0.040831536054611206 0.9268266707658768 0.981475270983676 0.8901589512825012 0.9817861207317957 0.9083660244941711 0.9705104927221934 0.9775882065296173 0.5355134606361389 0.008111059665679932 0.0016496156428980394 0.05321385981439237 0.00013602837987688383 0.8764594693978628 0.7118581533432007
431      0.7879084063073 0.7907291110605001 0.9581474512815475 0.9234197384141611 0.02396534979343412 0.07947666943073273 0.8302611534794172 0.8840597030178531 0.7057069391012192 0.8857093639233907 0.7057069391012192 0.9945353833337626 0.9796488732099533 0.4343494176864624 0.06387466192245483 0.003393545379489768 0.08645771300194587 0.00011307571849345161 0.983041912317276 0.9457312822341919
432      0.8328774943947792 0.8541340716183186 0.9712036103010178 0.9406833890429203 0.0501777348311051 0.018887966871261597 0.8595770478248597 0.9420043407637289 0.793719470500946 0.9147734060038326 0.6959626078605652 0.8887091676394144 0.9377532303333282 0.003407418727874756 0.018343865871429443 0.0005045766435327928 0.07526979457031482 1.7901075602723308e-05 0.8981012225151062 0.6973345875740051
433      0.7249837040901184 0.762078802784284 0.9520092606544495 0.9167544256047447 0.028845521310965183 0.03500300645828247 0.8828776240348816 0.9409558965162699 0.8340102136135101 0.9616171839641252 0.8340102136135101 0.9654430828988552 0.9625257551670074 0.031266629695892334 0.00755918025970459 0.006341018923348168 0.1283645517666509 0.0006076213482468935 0.907983946800232 0.5937477350234985
434      0.8351228882869085 0.8370571384827297 0.9640305936336517 0.9524561036378145 0.06193985169132554 0.04641449451446533 0.8513902276754379 0.9632582427882905 0.7965943217277527 0.9677444544166525 0.8113746345043182 0.9335308720668156 0.9667113572359085 0.037613630294799805 0.017566680908203125 0.0017126340161486492 0.049723556065123124 9.692747063748568e-05 0.8718936443328857 0.6437383890151978
435      0.8003848964969317 0.8149241122106711 0.9722113609313965 0.9185428242473042 0.04316861927509308 0.046026140451431274 0.8340146392583847 0.9190488909410446 0.7404520213603973 0.9511204952425203 0.8320924937725067 0.9859544222553571 0.9535551071166992 0.02226436138153076 0.003693699836730957 0.004720043759172654 0.07406520469960565 0.0005097142564713508 0.9052786231040955 0.7499679923057556
436      0.8241382108794318 0.8305599474244647 0.94063301384449 0.9166894082915146 0.016631524671207765 0.016188278794288635 0.8667736649513245 0.9228502615444159 0.7793300449848175 0.9013960010216251 0.7793300449848175 0.9607904276086224 0.9657628983259201 0.025409221649169922 0.004147529602050781 0.002950345591575732 0.28195715516264724 4.249067127436222e-05 0.9564871324433221 0.839044988155365
437      0.7174549639225006 0.7338653810322284 0.9434581100940704 0.8962141005765825 0.023651723066965724 0.0354410856962204 0.9091368794441224 0.9410357330167365 0.8283115029335022 0.9820720133619147 0.9030051827430725 0.9471469275653362 0.973651796579361 0.4808591604232788 0.005980253219604492 0.0033667547561376868 0.06298493700349182 0.0006363880047431656 0.9041511178016662 0.5755571722984314
438      0.8297587682803472 0.8567834968368213 0.9700883477926254 0.9296073708683252 0.07644632657368977 0.08437477052211761 0.8736940324306488 0.9697573239131216 0.8110921382904053 0.9712565660537855 0.8756183683872223 0.9321389819184939 0.959870845079422 0.010952889919281006 0.005755722522735596 0.0013760810111394062 0.04876591948464569 9.6495276174183e-05 0.9474667310714722 0.7892945408821106
439      0.8608554701010386 0.8559754329423109 0.9628017246723175 0.935416480197626 0.05125966668128967 0.047108396887779236 0.8407050222158432 0.951514610626262 0.7909712493419647 0.9340396857017907 0.8216537237167358 0.8969630499680837 0.9585719406604767 0.01919621229171753 0.006992220878601074 0.0026028908591146024 0.07334127015334041 0.0004942551352898361 0.9801896611849467 0.9659520983695984
440      0.8122199752501079 0.8416120250310217 0.9635753929615021 0.9228215958470496 0.032732142851902846 0.0626295655965805 0.8951912096568516 0.9631493452106845 0.8222133219242096 0.9656463568546894 0.8612980246543884 0.9914371498993465 0.9828172028064728 0.045859456062316895 0.008197128772735596 0.0019698410472096597 0.07724039257681056 9.481226366472716e-05 0.9423037256513324 0.7036907076835632
441      0.8189131319522858 0.8297075316309929 0.9508339166641235 0.9308956485727559 0.04896747072537744 0.0478619784116745 0.7951699614524841 0.9393894747364584 0.7067346572875977 0.9482469969768079 0.7731272876262665 0.9826657056808472 0.9188372194766998 0.17775768041610718 0.36337727308273315 0.003439762109982307 0.0628961003791568 0.0002745630094922832 0.9572835683822631 0.8362294435501099
442      0.7913361638784409 0.8252196200191975 0.9581649005413055 0.9329304726777878 0.040950619748660544 0.05478055775165558 0.8297836929559708 0.9495136325997686 0.7664160430431366 0.9549189205913979 0.8584708273410797 0.976732204357783 0.961394876241684 0.004034757614135742 0.0023878812789916992 0.0024989945752448696 0.07701772032990205 0.0002063904774883365 0.9232989996671677 0.6992467641830444
443      0.7804108470678329 0.8020559132099152 0.9490666687488556 0.9267175397663204 0.04387613589113404 0.048700228333473206 0.8759005427360534 0.9443266034078941 0.8285732865333557 0.9499455646033248 0.8181459307670593 0.9705310214843068 0.9818812906742096 0.35748833417892456 0.24858808517456055 0.002240853216459633 0.0657622697619436 9.888312880577827e-05 0.9741350889205933 0.9453865885734558
444      0.713440635552009 0.7565778438001871 0.9534638226032257 0.9098425421686399 0.04739745457967126 0.04256686568260193 0.7788772309819857 0.845682429042959 0.6415354311466217 0.9294409192414852 0.7732848823070526 0.8837504324813684 0.9668583869934082 0.013123393058776855 0.011309683322906494 0.0030902946722993776 0.08647938011094783 0.0001260060878388627 0.9219672580560049 0.8432855010032654
445      0.8032581433653831 0.8101843081414699 0.9349491447210312 0.9308803315673556 0.01715647361495276 0.03891247510910034 0.8255395323038102 0.926033605826377 0.7215223461389542 0.956002652775443 0.8200609087944031 0.9884296941260496 0.9542724043130875 0.005814313888549805 0.0010946989059448242 0.002746278505194665 0.12146822657847367 0.00011709672426992071 0.9555317521095276 0.7962272763252258
446      0.7513041975242751 0.7874017358890602 0.9439102709293365 0.9122361921673191 0.04154978444178903 0.03400333225727081 0.8313262590340206 0.9144989518757092 0.7847959697246552 0.9147076064736459 0.7847959697246552 0.982113933102006 0.9563290029764175 0.007176399230957031 0.029278278350830078 0.003588457235385141 0.09154595414016081 0.000191170923293217 0.94652088199343 0.7092550992965698
447      0.8033079616725445 0.8537244256585836 0.9478541612625122 0.9187760372232232 0.011929449439048723 0.05483609437942505 0.8492922455072403 0.9462255653142435 0.7789811491966248 0.9496786895520604 0.8309682607650757 0.9729061655700206 0.9690222144126892 0.04658019542694092 0.0005714297294616699 0.003922884866861757 0.12255510337449167 0.00029843522078167284 0.956057071685791 0.6472392082214355
448      0.7214432103293282 0.7380095393884749 0.9282290935516357 0.9009173849049736 0.061197262543898345 0.058463796973228455 0.8669873561177935 0.9239592641762631 0.7419001162052155 0.9797778339486571 0.8846648037433624 0.9846937251942498 0.9513303488492966 0.008773267269134521 0.0014018416404724121 0.0007601451666845516 0.09094041007493428 3.4669094947510726e-05 0.9779052734375 0.9528601169586182
449      0.7931710822241647 0.8432460970112255 0.9774181395769119 0.9246344432234764 0.04455876350402832 0.05824597179889679 0.8190584863935199 0.9050186654705903 0.6761122047901154 0.9346179959805969 0.8211474716663361 0.9603317709905761 0.9426453113555908 0.01206052303314209 0.0023706555366516113 0.0016511113862824498 0.048261057142629474 0.00017878581157123726 0.9556632041931152 0.911247193813324
450      0.8359881401062011 0.8737428814172745 0.9725807905197144 0.9256489686036514 0.050204887986183167 0.0797513872385025 0.8498936414718627 0.9411736371719757 0.7675342857837677 0.9372629402491297 0.8481000363826752 0.9445599059263865 0.9677906185388565 0.01382356882095337 0.03389507532119751 0.0027348734323165698 0.04768645009910662 0.0003680157313642804 0.7668216109275818 0.44819074869155884
451      0.8781132735311985 0.9118735709538062 0.9640360474586487 0.9418562554349803 0.022847097367048264 0.0309581458568573 0.8991359993815422 0.9761517548022889 0.8340473473072052 0.9865681123353625 0.8991749286651611 0.9364471845328808 0.9753009378910065 0.004786014556884766 0.001568138599395752 0.0009177448959251334 0.07070147151800177 9.6495276174183e-05 0.9811845496296883 0.9654415845870972
452      0.8266746910909811 0.82953671037796 0.9606344699859619 0.941580962815455 0.0022420361638069153 0.01415298879146576 0.8508760904272398 0.8860581949566442 0.6533945351839066 0.9451441984978501 0.7998266220092773 0.983709863431397 0.9638903141021729 0.09615439176559448 0.0008819699287414551 0.006201166328004012 0.09284570285732067 0.0013852920019470705 0.9694796899954478 0.9238186478614807
453      0.7797123581171036 0.8213627457618713 0.9649862945079803 0.9166004051764806 0.0435367359055413 0.09120543301105499 0.8845116347074509 0.9200053220408102 0.740338072180748 0.9807219789734063 0.8620963394641876 0.974476657435298 0.9851512163877487 0.0312727689743042 0.004178524017333984 0.0023585464934848307 0.061317478291360014 0.00016286614946898448 0.9528045654296875 0.8221400380134583
454      0.8424910074099898 0.8635288956575096 0.9583941251039505 0.9400661733987576 0.010136634111404419 0.04444992542266846 0.911152794957161 0.9669922090205139 0.8709457814693451 0.9658781118688775 0.8902227878570557 0.9838001548445651 0.9784490913152695 0.07277536392211914 0.008340060710906982 0.0014156594610364322 0.12007749667769513 5.551937306227124e-05 0.9554492607712746 0.7254481315612793
455      0.7939731010368892 0.812985791691712 0.9597355425357819 0.9257162770378256 0.022016462954607907 0.04432833194732666 0.8890136650630406 0.9699247095798604 0.8456932604312897 0.9713000269561081 0.9062793552875519 0.9839363839654696 0.9693878591060638 0.1387374997138977 0.12249040603637695 0.006054650868476272 0.08749847961993082 0.0005165187580300273 0.9584311246871948 0.8669226765632629
456      0.8560071229934693 0.8653798036277294 0.9620098322629929 0.9482144528911227 0.021620579387830685 0.04329225420951843 0.9081811130046844 0.9629404377981396 0.8607652485370636 0.9607110847300612 0.8856744170188904 0.9274243213236332 0.9742180407047272 0.0026789307594299316 0.0104483962059021 0.002937555065087634 0.10198365007672915 0.00014453835178442813 0.9531892895698547 0.9030140042304993
457      0.8023567259311676 0.8316129922866822 0.9577333182096481 0.9211626925638744 0.061386050035556194 0.07578110694885254 0.8219017386436462 0.9549506201226166 0.7860677540302277 0.9569732560838551 0.8099343180656433 0.955992362399896 0.9348433762788773 0.302481472492218 0.5084269344806671 0.0016835550532257153 0.06688447199906525 0.00011777541671223592 0.9613391160964966 0.8995758891105652
458      0.8445763438940048 0.8585981503129005 0.9682044088840485 0.9409201395298753 0.04821622669696812 0.05050785839557648 0.8664444923400879 0.9478907821920934 0.8455135822296143 0.9448571513612176 0.8110447824001312 0.913477810099721 0.9728633016347885 0.002930939197540283 0.002930939197540283 0.0016659456041769043 0.05330419294781433 0.00011362291117895846 0.8572681546211243 0.5779950618743896
459      0.8704319787876946 0.8940072006412915 0.9744203090667725 0.9386448481000296 0.024290748617865843 0.021784886717796326 0.903114744595119 0.9867342240822659 0.8527036905288696 0.9334913763312747 0.7759557366371155 0.8735055955392974 0.9697394818067551 0.00391775369644165 0.00391775369644165 0.0005370125140413448 0.10915050484848174 1.901923034856293e-05 0.928267240524292 0.5438838005065918
460      0.8179429943362871 0.8182801169653733 0.9611675143241882 0.9249411705080594 0.05243811756372452 0.027511000633239746 0.8580539408657286 0.9339512768946705 0.7373801022768021 0.9646826492872069 0.8808259963989258 0.9993794237573942 0.9692590832710266 0.02263563871383667 0.0022953152656555176 0.0005131203791917445 0.06619308981539224 2.6345720345085152e-05 0.747646976262331 0.04203351214528084
461      0.7800238213191429 0.7776608110095063 0.9299496710300446 0.9188525033227745 0.04514172673225403 0.04772764444351196 0.7794012154142061 0.8520806193238201 0.6243507713079453 0.9120698707041868 0.7192930579185486 0.9641542605434855 0.9158661663532257 0.2501831650733948 0.05858743190765381 0.005987686561879109 0.0628291506965074 0.000796075462803282 0.9416124820709229 0.8437004089355469
462      0.7786067016422749 0.7942443285137415 0.9504856467247009 0.9164539212439241 0.04233611871798837 0.03623718023300171 0.8103972114622593 0.9095769196252781 0.7002916038036346 0.9023070205413224 0.7645233273506165 0.9974283222109079 0.9839379489421844 0.6632934212684631 0.004656493663787842 0.005403338240540077 0.10935779651601578 0.00046579637186091173 0.9820929765701294 0.9440814256668091
463      0.7676497489213944 0.7585260490576426 0.9530258774757385 0.9114965715681214 0.01365722343325615 0.05037100613117218 0.8210169732570648 0.893241785255249 0.6831297874450684 0.9085165910843707 0.7731355130672455 0.9619278388718764 0.9650740772485733 0.3477831482887268 0.005236387252807617 0.0022441311628893317 0.06697969248555836 0.00016374467769804827 0.8907683730125427 0.5270084142684937
464      0.7522470086812973 0.7626479748636484 0.9274852126836777 0.9131749075438295 0.018995053711391652 0.06599122285842896 0.9348353326320649 0.9726711495670397 0.8891037404537201 0.9767131164905649 0.8396241366863251 0.9775641798973084 0.9720011502504349 0.012690961360931396 0.008482813835144043 0.004903830536481525 0.10090878066342295 0.00044276866246095297 0.9441194176673889 0.7542266845703125
465      0.7371842799087366 0.7722825823972623 0.9406251609325409 0.907846593835824 0.04151355532499457 0.04631763696670532 0.8367537061373392 0.921335367560399 0.7673491537570953 0.9522657408808506 0.8077223896980286 0.997544664889574 0.9434289038181305 0.01181858777999878 0.10408854484558105 0.0026457349708247906 0.06498382872287345 0.0002802897842232037 0.9270954231421152 0.6780564785003662
