ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
74       0.8443640627794795 0.867799647566345 0.9500706493854523 0.9443132716840432 0.01454996544381848 0.012746483087539673 0.896842877070109 0.9512887362894098 0.8348877429962158 0.955036334025408 0.8902941644191742 0.9814414522714086 0.9584344774484634 0.06041252613067627 0.0066814422607421875 0.0028236068577001962 0.1361915897430824 0.0001260060878388627 0.9694968925582038 0.9091869592666626
75       0.8131831453906165 0.8464560790194405 0.9581862688064575 0.9346538826441153 0.007034651107258316 0.03316862881183624 0.8830883800983429 0.9520515888879348 0.8040044009685516 0.9478031681343886 0.8650873005390167 0.988133528166347 0.963187113404274 0.11104375123977661 0.0011792778968811035 0.003838105320701271 0.11945327269498655 0.00013613765368629128 0.8039603730042776 0.3236573040485382
76       0.7489337652921677 0.7655215874314308 0.9410805702209473 0.9236493104774701 0.042540356516838074 0.030758962035179138 0.8491072833538056 0.9335212994213573 0.7656817734241486 0.9703278733647096 0.8285149037837982 0.9144698687962124 0.9749555587768555 0.00953906774520874 0.3656570315361023 0.003667144935609691 0.057852353404549244 0.0002943766405178492 0.9529931426048279 0.8910239338874817
77       0.7891794939835867 0.8069158742825191 0.9478109776973724 0.9157142466809376 0.027127423069693846 0.04254360496997833 0.816520723203818 0.928340422935702 0.7366055846214294 0.9571512262414705 0.7747316062450409 0.9673842911918958 0.973839208483696 0.014126062393188477 0.002136528491973877 0.002712981101386751 0.13503705089662224 7.685647598508499e-05 0.9627305467923483 0.7130172252655029
78       0.8117611565523677 0.8177242730226781 0.9575426429510117 0.9301007898587189 0.014445540996698258 0.033490777015686035 0.9076815148194631 0.9735673533582769 0.8317565023899078 0.9369678157081278 0.7986832857131958 0.9492551638848252 0.9773628562688828 0.0039046406745910645 0.0010132193565368652 0.0021424715815398475 0.10411209331947235 6.153562753755848e-05 0.9602190785937839 0.816473662853241
79       0.818516862889131 0.8364591511587303 0.9646191745996475 0.9071019753489805 0.049148281415303585 0.046602338552474976 0.8781875769297282 0.9739933640029843 0.8147517740726471 0.9795495916282695 0.8703412711620331 0.9499395713210106 0.9703675806522369 0.6173568964004517 0.10036122798919678 0.002895121314861163 0.061871048496151916 0.0005659879493756391 0.696882093946139 0.1752399504184723
80       0.8084300288132259 0.8220585052456175 0.9209723323583603 0.9364921145968967 0.02682413036624587 0.011371627449989319 0.8610001589570727 0.9595700522826878 0.8265264928340912 0.9622357702650888 0.8298643529415131 0.9908434322902134 0.9297811985015869 0.11326611042022705 0.011396169662475586 0.007979642677050343 0.21228457369380158 0.00036853746254378225 0.8784279525279999 0.18990424275398254
81       0.8093643387158712 0.8306991557280223 0.9504716396331787 0.9266431748867034 0.014966217800974846 0.02804785966873169 0.9480967571338018 0.9881397439736581 0.917651355266571 0.9905428930137008 0.938774824142456 0.9786797637740771 0.9731553196907043 0.0564461350440979 0.020197570323944092 0.0016898338399088325 0.13266558880540327 8.037853543796322e-05 0.9402746657530466 0.702373743057251
82       0.7724028130372366 0.7763206126789253 0.9334014356136322 0.920907252508661 0.03721187873320142 0.09406305849552155 0.8846298108498255 0.9369355389244136 0.7588896453380585 0.9256521523086558 0.7370017170906067 0.9975635558366776 0.9499415904283524 0.07765287160873413 0.0052610039710998535 0.014660224505998572 0.15848348101777535 0.0011640329526827057 0.9816517730553945 0.9419891238212585
83       0.8463575084294591 0.8473820442599909 0.9709117412567139 0.9478043550412163 -1.4420478589016739e-08 0.0             0.8375846786158425 0.9162572131778379 0.7984704375267029 0.9197898556971289 0.7996671199798584 0.9123594175492015 0.9352753609418869 0.006225109100341797 0.05278670787811279 0.0012296126401923919 0.10320312191974278 4.2565581847796076e-05 0.9468999760491508 0.8579219579696655
84       0.8352541642432864 0.8532999017360536 0.9482205957174301 0.931321236432383 0.00681027926896749 0.004183158278465271 0.8617982376705516 0.9020722642076443 0.7785007655620575 0.9283233474143997 0.7785007655620575 0.9776213040406053 0.9765631556510925 0.027751922607421875 0.0014440417289733887 0.003513465801832536 0.19103584852841266 0.0001260060878388627 0.9687929912046953 0.8272170424461365
85       0.8064429291657039 0.8221472714628493 0.9563142359256744 0.9144805589998801 0.04588564112782478 0.059268489480018616 0.8466317781380245 0.931286625150431 0.7803221344947815 0.9095562799883607 0.7803221344947815 0.9841103617634092 0.9848416149616241 0.05559432506561279 0.030319154262542725 0.008458336560858114 0.09253988770000939 0.0008495274152502236 0.9704123054231916 0.9274685382843018
86       0.8181962072849274 0.8233567774295807 0.9628828763961792 0.929168096522695 0.033695782933916396 0.01375541090965271 0.8467111187055707 0.8320469575663259 0.6018439903855324 0.9420160057316278 0.8164636790752411 0.9848831854760647 0.9604778289794922 0.0015946030616760254 0.004666030406951904 0.0017422806415350958 0.04412429658817594 0.00014453835178442813 0.8525118709076196 0.017130041494965553
87       0.819397509098053 0.8629658222198486 0.9443203061819077 0.9142058489808611 0.0302077045566157 0.039814457297325134 0.826031182706356 0.8638243481262813 0.6265173107385635 0.9255062198732 0.7614776194095612 0.9750420500834783 0.9546822905540466 0.04937744140625 0.0022540688514709473 0.004142537100529134 0.07744697769544731 0.0013191718403325618 0.8911001503467559 0.5233307480812073
88       0.7840307748743466 0.8216692306810901 0.9629398435354233 0.928146969629537 0.00782654787364756 0.026204854249954224 0.8566992602178028 0.8388856896384097 0.618079885840416 0.9617290532761688 0.883307695388794 0.9512281372078827 0.9763171970844269 0.12708359956741333 0.00461190938949585 0.001526670441017715 0.17509225890181243 5.551937306227124e-05 0.8474069280283791 0.33372828364372253
89       0.7208083182573318 0.7250673465430737 0.9335874319076538 0.9097786422073841 0.018894659845452577 0.07413119077682495 0.9450721204280853 0.9814325437676725 0.9293663501739502 0.9814951622873664 0.9293663501739502 0.994649463891983 0.974422037601471 0.008633434772491455 0.01194298267364502 0.00426968328671428 0.12201198194805613 0.00022984921666100325 0.9671314239501954 0.8787645101547241
90       0.8223646022379398 0.7798735918477178 0.9267121851444244 0.9370898699152816 0.02857669729452872 0.03209857642650604 0.8868051320314407 0.9316308064796108 0.8217402100563049 0.9283475553977096 0.78572016954422 0.9744102232158184 0.9486069232225418 0.1266641616821289 0.0007857084274291992 0.005284339238383944 0.1323014279323968 0.00043119053240696674 0.9160703619321188 0.5305319428443909
91       0.8083795197308064 0.8399085495620966 0.9388708919286728 0.9152523196120371 0.03655239542325339 0.027326226234436035 0.8556783944368362 0.8893825389640666 0.7380512952804565 0.892785859048141 0.7380512952804565 0.9615157879889011 0.9384242296218872 0.3327696919441223 0.006468355655670166 0.0006026913994835901 0.10013254993488063 2.3779888833752192e-05 0.866554985443751 0.5686075687408447
92       0.8250957513848941 0.8653733176489671 0.9608041942119598 0.9222373803832421 -1.1037897262866636e-08 -2.9802322387695312e-08 0.8176057199637096 0.920736456268223 0.7155868411064148 0.9120136800509306 0.7652412950992584 0.8834949699540933 0.9401312321424484 0.2617757320404053 0.050648033618927 0.0029630065083025383 0.28952789753919334 3.9382499089767286e-05 0.9639572183291117 0.6832402944564819
93       0.8587914910167456 0.8698836779221892 0.9593271762132645 0.9402661204730209 0.007150121033191681 0.025066867470741272 0.9089979082345963 0.914731707367866 0.7934143841266632 0.9206064617464453 0.7934143841266632 0.965254295617342 0.9769675731658936 0.20957034826278687 0.0009154081344604492 0.0022936958020266683 0.20068463768104208 4.9009320628464233e-05 0.9504879464705785 0.6818782687187195
94       0.8243644163012505 0.8454782925546169 0.9596976041793823 0.9296319712958638 0.012812037678325838 0.01904851198196411 0.9049130280812582 0.942183580896736 0.8215276598930359 0.9431008341524647 0.8215276598930359 0.9575055502355099 0.9879280924797058 0.03214538097381592 0.007511258125305176 0.005133175843874146 0.10834889408425828 0.0015100707226956738 0.9142265319824219 0.8659831285476685
95       0.7226283897956213 0.728204754802088 0.9255219995975494 0.9181603573414744 0.03522156774997709 0.06412246823310852 0.8791701123118401 0.9139163482310309 0.7194640785455704 0.9488204414379453 0.7750344276428223 0.9661586393912633 0.9514867961406708 0.05941671133041382 0.025923311710357666 0.0034143528345505557 0.08093943986088661 0.00018887165201386089 0.9213862915833791 0.5869702696800232
96       0.8025724053382873 0.7808692360917727 0.9315740615129471 0.9373481959104538 0.023896447636864382 0.06663370132446289 0.8551282942295074 0.9312914245453578 0.7794704437255859 0.9369079999563263 0.8169161379337311 0.989536589384079 0.9419480711221695 0.015406131744384766 0.010871469974517822 0.0007245625263336897 0.07115715013258478 3.177527730270824e-05 0.9640004873275757 0.8529354333877563
97       0.7614096343517304 0.7968847721815109 0.9633336961269379 0.9031977483795749 0.033356692861108206 0.062298938632011414 0.8633390903472901 0.9247125023872584 0.7577873766422272 0.989080259423667 0.9008202254772186 0.968046952287356 0.9726059585809708 0.052579402923583984 0.0143776535987854 0.004034695401054703 0.055947325315752056 0.00043119053240696674 0.8844457983970642 0.5305319428443909
98       0.7867900226265192 0.7862483577802777 0.9351658374071121 0.9053604771985727 0.029305370524525642 0.01817399263381958 0.8220562003552914 0.9077715405384863 0.7132041156291962 0.9453736095630596 0.7734025120735168 0.9793258936454853 0.9513108730316162 0.0034746527671813965 0.004960596561431885 0.0024714407081124754 0.11579180168773635 7.01492712821106e-05 0.8661886192858219 0.4253406226634979
99       0.736676215297646 0.7922097043030791 0.9557944089174271 0.9151086094394579 -2.60770320892334e-08 0.0             0.7791224039263196 0.8449922080615029 0.6221656575798988 0.9368315296422693 0.8084335029125214 0.9061938005070839 0.9651364833116531 0.016888082027435303 0.17285031080245972 0.0025417128204531553 0.1077822235581206 0.00011777541671223592 0.9830492072635226 0.9455017447471619
100      0.7627043906185362 0.7900881653444635 0.934684619307518 0.8935639799634616 0.018455219268798784 0.03363901376724243 0.7982747372653749 0.9141179131111432 0.7265030145645142 0.9058219437714043 0.7438494861125946 0.9978998208211528 0.9380622804164886 0.011345624923706055 0.0062746405601501465 0.0028425684195084377 0.1070439111849695 0.0001517811627662409 0.9373146295547485 0.8344855904579163
101      0.7750138472765684 0.8105815366531413 0.9530147910118103 0.9216164550226595 0.015175457511629409 0.05758349597454071 0.8141663148999214 0.8821221356915299 0.6545808613300323 0.9348466039090466 0.7516125440597534 0.9644220378249884 0.9607100784778595 0.015485048294067383 0.004924595355987549 0.003941365668863363 0.10592634025829295 0.0003167242917251556 0.8538487777113914 0.19967281818389893
102      0.7711006462574005 0.8475389882922173 0.9812643080949783 0.9241850496299805 0.04680170863866806 0.06040361523628235 0.9002056121826172 0.9191290952009095 0.7974405586719513 0.9873161576529004 0.9223901629447937 0.9639063388109207 0.9740492701530457 0.009310007095336914 0.004964053630828857 0.0015292365834781235 0.05045066130156819 0.00030645728776776453 0.9641839981079101 0.8899765014648438
103      0.6502448469400406 0.6689035842816036 0.8959006667137146 0.881325866074063 0.0430939014141376 0.043801337480545044 0.8119326531887054 0.8908438723280594 0.7222221493721008 0.9589477540681104 0.8326620757579803 0.9357729529341062 0.9342676103115082 0.03286921977996826 0.0017985105514526367 0.002377630089227783 0.061113427165799275 0.00011777541671223592 0.933770626783371 0.7379962205886841
104      0.8311413120892313 0.8568183986677064 0.9580199718475342 0.9325797396783645 0.014993864297866866 0.018835827708244324 0.8697390523221757 0.9628416195394438 0.79413041472435 0.9754740792755001 0.8961365818977356 0.956493068072531 0.9465832859277725 0.0120047926902771 0.0011629462242126465 0.0049668114329524116 0.11216361867459859 0.0005752511385683238 0.967932489183214 0.8530267477035522
105      0.7635526976415089 0.8095877479229654 0.9371602535247803 0.9084162651945692 0.039463689923286416 0.04306204617023468 0.8001340670245034 0.9354175924785388 0.7543193697929382 0.9462555329845914 0.8007420599460602 0.9625856916287115 0.928873598575592 0.0037099123001098633 0.026211917400360107 0.0036980315173232147 0.1277558378306777 0.00018858997127217596 0.9043150459017072 0.4029041528701782
106      0.7751340608331648 0.786440533922766 0.94105464220047 0.918651797734581 0.015369938479529499 0.012326538562774658 0.8096723440377152 0.7755928367488486 0.5449929423630238 0.9296577397175536 0.7942695319652557 0.9688511531087843 0.9412207305431366 0.013848364353179932 0.0027337074279785156 0.007414140610992431 0.15636029208452404 0.0019105309921214999 0.9476354683146757 0.7667337656021118
107      0.8347455059940164 0.8414299200204285 0.9394938051700592 0.9202446932526859 0.0052703380584716575 0.011828124523162842 0.8301448822021484 0.9330061351570653 0.7736796438694 0.973502249093551 0.8278940618038177 0.974846780130809 0.9503390341997147 0.00476992130279541 0.0010070204734802246 0.004570527894981444 0.20157647096745399 0.00024543555307081545 0.9445638223127886 0.5464618802070618
108      0.7906228463564601 0.789976397440547 0.9366667866706848 0.9400398009152056 0.029926725124057918 0.05315391719341278 0.8873097385678973 0.9654086699473465 0.7885693907737732 0.9892371060226433 0.9096993803977966 0.9686369552676167 0.9656213521957397 0.001164853572845459 0.0017237663269042969 0.0020730074975658843 0.1013411458910907 7.685647598508499e-05 0.9389163340841021 0.7130172252655029
109      0.787694126367569 0.785612154006958 0.9431265890598297 0.9318651475689628 0.038425371050834656 0.04120311141014099 0.7945000280936559 0.935609126680129 0.7032582759857178 0.9449723323786587 0.8020030558109283 0.9906665295362472 0.9274533689022064 0.0007642507553100586 0.0009826421737670898 0.003688190768298555 0.04900397401388524 0.00047017213305923766 0.9094056586424509 0.5014374256134033
110      0.8244014320274194 0.8526367613424858 0.957306295633316 0.9245883192361137 0.0387239985995822 0.043923646211624146 0.8506132339437803 0.9244425320685248 0.7813386023044586 0.9161253436430474 0.7830204665660858 0.9972504878209697 0.960918739438057 0.003749668598175049 0.0029445886611938477 0.003870829289078461 0.12403232778670778 0.0008969379816465172 0.9734254976113638 0.8397971987724304
111      0.7029155877729257 0.7283184478680294 0.9132616966962814 0.8825013843253724 0.041943436861038186 0.038721129298210144 0.7725694924592972 0.8473447956925096 0.6297227293252945 0.9265019834147505 0.7794292867183685 0.8997474287947019 0.9160494357347488 0.0029311776161193848 0.0716778039932251 0.009161659818355688 0.15640339277744134 0.0002646237133528251 0.8522811134656271 0.2672286033630371
