ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
264      0.7158722443772214 0.7473756379580924 0.8824642300605774 0.8889052053095727 0.04027793407440183 0.011937230825424194 0.8214594977242606 0.8685130438731392 0.728460043668747 0.8892732596982134 0.728460043668747 0.9243719203663724 0.9265826791524887 0.6979601383209229 0.346091628074646 0.0032936151201839355 0.10007202513900033 0.00026116265001285084 0.9623393501554217 0.8300315737724304
265      0.8524728260934353 0.877332515642047 0.9570463299751282 0.9378385226964281 0.06134711702664697 0.05634626746177673 0.8935043096542359 0.9534608640196537 0.8379826545715332 0.9408174449284594 0.7787791192531586 0.9283718958497047 0.9633611738681793 0.16923880577087402 0.6006024479866028 0.0018173708571354787 0.04637154600197509 0.00010070023093909652 0.96895512342453 0.9341539144515991
266      0.7788360555257116 0.8101476723594325 0.9572783410549164 0.9340732630906683 0.05532114470706262 0.03126393258571625 0.8425643699509757 0.9564379781806365 0.8113979399204254 0.9588755121506842 0.8410328328609467 0.9986200187887464 0.9489207863807678 0.0798952579498291 0.015601933002471924 0.004835986902692394 0.13099618853045808 0.0001260060878388627 0.9208279592650277 0.7066585421562195
267      0.8342113313930375 0.8266870616802147 0.9688726961612701 0.935061437619287 0.050085915171581785 0.05541294813156128 0.8855919114180973 0.931988103412267 0.8232947587966919 0.927641130760736 0.8276584446430206 0.9707249732954162 0.980027586221695 0.30366361141204834 0.014828205108642578 0.002328608815496552 0.05786885227552468 9.560328439760892e-05 0.8182956916945321 0.28538835048675537
268      0.8251289363418307 0.8469545709944907 0.9692385047674179 0.9284606691645948 0.011814183659023758 0.052131280303001404 0.8276900521346501 0.9613257186620183 0.7442669570446014 0.9257439572368753 0.7810726165771484 0.8511588711823735 0.9409068673849106 0.04341977834701538 0.004646778106689453 0.003052181449687281 0.11367852398015629 0.0005097142564713508 0.9313837374959674 0.7499679923057556
269      0.7358345006193433 0.7871992644809541 0.9476495236158371 0.9215072570544369 0.03434378044171771 0.05007141828536987 0.7779246100357601 0.8333584796105411 0.5961290597915649 0.9400712273293683 0.8264172971248627 0.9269945797111306 0.9563055336475372 0.004458487033843994 0.004411935806274414 0.0031099327171053796 0.07404297595819252 0.00013677661863908532 0.9474455118179321 0.8399180769920349
270      0.775659998257955 0.8198259919881821 0.95884969830513 0.9203086591981076 0.05708286166191101 0.08046849071979523 0.8119944060842196 0.8826087008794758 0.6812409609556198 0.92324510253356 0.788076639175415 0.9934813896814981 0.9618187248706818 0.28517061471939087 0.16735202074050903 0.008722049247789316 0.04846300038304165 0.0011912650747071551 0.9768709739049276 0.9467588067054749
271      0.85594680769877 0.883539772846482 0.9540374279022217 0.9288219718345955 0.017163368371816756 0.02614891529083252 0.9041235094720667 0.9758863025735289 0.8503206670284271 0.9813050563580497 0.8857513070106506 0.9655066468950474 0.9829390197992325 0.0054351091384887695 0.006336688995361328 0.006127593718905228 0.16576731974363507 0.00020675611616289131 0.980521483854814 0.8670128583908081
272      0.7828160062432289 0.8150168774028619 0.9395840615034103 0.9261339558288455 0.057150014422156614 0.06234346330165863 0.8510267257690429 0.9212465473597788 0.7918100357055664 0.9180323823885672 0.7797329127788544 0.9412399077787995 0.9617356061935425 0.015179455280303955 0.0068280696868896484 0.003251706068581037 0.0546051615239112 0.00040065527930190325 0.8376731634140014 0.3225567936897278
273      0.801064574947724 0.8158011519565032 0.9593870043754578 0.9238970340995849 1.4901161193847656e-08 0.0             0.8520272763875815 0.9666681749933863 0.8206528425216675 0.9865987240660736 0.8685330450534821 0.9790752736421732 0.9689961373806 0.014097929000854492 0.8105065524578094 0.0026900336708273903 0.23442116991177755 9.560328439760892e-05 0.9591110348701477 0.5879698991775513
274      0.8110513970255852 0.867549329251051 0.9711897820234299 0.9171926678059488 0.008900596545292738 0.028882905840873718 0.8468821153044701 0.8699850316553128 0.6325931698083878 0.9431981658719271 0.8221017420291901 0.9765742436051369 0.968579888343811 0.005104959011077881 0.0011475086212158203 0.00319301411912611 0.11553192616438832 0.00014453835178442813 0.8999112129211426 0.6538608074188232
275      0.828460988899072 0.8549935556948185 0.9546253979206085 0.9191043451428413 0.02053907726492199 0.042124614119529724 0.9006825884183248 0.9430961422666888 0.8421152234077454 0.9380525463933362 0.8421152234077454 0.9974025475482146 0.9622093290090561 0.6422223150730133 0.00519716739654541 0.00424834535824295 0.12133644195493686 0.0010602320467818416 0.9648030002911886 0.8520877361297607
276      0.8108586370944977 0.8214535675942898 0.9526572227478027 0.9396797209404982 0.04450995971759164 0.02194628119468689 0.8548507839441299 0.9057340702127101 0.7083621174097061 0.951507231284934 0.8031038343906403 0.9606944704428315 0.9760333299636841 0.007001996040344238 0.004880785942077637 0.0039004185001297828 0.10139963386351655 0.00027206259803933366 0.9305334602083478 0.7418485283851624
277      0.8346193144097924 0.8592456782547135 0.9464654624462128 0.9270509208020355 0.03729805101950967 0.027299433946609497 0.9105823561549187 0.9369448128298892 0.7737739086151123 0.9941779307161696 0.9435713291168213 0.975970215164125 0.9831666648387909 0.0024646520614624023 0.008813440799713135 0.0026711859978894594 0.09302564459987639 0.00017861249363915305 0.9315207526087761 0.6068713665008545
278      0.7949143956814494 0.8188285087900502 0.9423744678497314 0.9092162802815438 0.013802677392959595 0.041860535740852356 0.8655647124562945 0.9474137120140826 0.7937957346439362 0.9432892937153428 0.8609565198421478 0.9705411483134542 0.9763023555278778 0.9026868939399719 0.005750179290771484 0.0021224097917760393 0.08824688911244813 0.0001717743794591132 0.9618489997727531 0.7860234379768372
279      0.7838370513457519 0.7956187525907388 0.9540456831455231 0.9115232837511532 0.00813649594783783 0.01113477349281311 0.7756788489910272 0.8842163722158904 0.6676400899887085 0.9420990668232259 0.8134880065917969 0.9894943397778732 0.9449474066495895 0.0016047358512878418 0.003649592399597168 0.0011375258932979863 0.19008860586452353 5.292186419819278e-05 0.9287690932934101 0.3452903628349304
280      0.7804609451975141 0.8157522248370306 0.9579425603151321 0.9344604349773349 0.007690024562180042 0.007304847240447998 0.8747166608061109 0.9229969900417196 0.7691479027271271 0.9817707228948871 0.8711585104465485 0.9809867306834175 0.967866986989975 0.014780521392822266 0.2868865728378296 0.008386078819545738 0.22375059602798572 0.00044251727974553004 0.9169364954744067 0.47352728247642517
281      0.8520596846938133 0.8724394850432873 0.9619851261377335 0.9261615950810281 0.026226553178968937 0.031831204891204834 0.8814932480454445 0.9578994897597752 0.8591107428073883 0.9500077830420004 0.873753160238266 0.9293598607182503 0.9664610475301743 0.018011629581451416 0.0009451508522033691 0.002925752119089948 0.05117281648929945 0.0003598595664879571 0.9505048245191574 0.8410830497741699
282      0.8135812518497308 0.8738728134582441 0.9694953262805939 0.9256790540693851 0.0471695214509964 0.03312470018863678 0.8965007265408834 0.9230694928251126 0.768427699804306 0.9729461702234945 0.9280272424221039 0.9981903446217378 0.9839538931846619 0.2895347476005554 0.014040648937225342 0.0016686389556276621 0.05429826077376629 0.00033363320117356837 0.922497938076655 0.6900814771652222
283      0.7507799606431614 0.7671289270574396 0.9329598397016525 0.8839971262878842 0.028058449427286747 0.05261571705341339 0.8335058133710515 0.9276754739525126 0.7251207232475281 0.9413784355755546 0.8048527836799622 0.9831607063095291 0.9778573960065842 0.060351669788360596 0.0034194588661193848 0.0035211194772023138 0.1550441842313668 8.380825029720592e-05 0.9682482101700522 0.8182130455970764
284      0.7179202526807785 0.7315284136682749 0.9393333345651627 0.9119573977063684 0.03186277548472083 0.044132500886917114 0.8480064362287522 0.9146695323375014 0.7479311972856522 0.9565583317318662 0.8310765624046326 0.9110147565603256 0.9515071511268616 0.0025392770767211914 0.008176982402801514 0.001107073872888644 0.050717528523405976 8.670651200366831e-05 0.9014296412467957 0.610607385635376
285      0.7177272103726864 0.7694046876082818 0.9674385190010071 0.9027945778485554 0.06356977990695412 0.05012772977352142 0.7793990249435107 0.8967239765806991 0.7206132113933563 0.918194827407964 0.7895473539829254 0.9578451020643115 0.947083979845047 0.044402897357940674 0.011632025241851807 0.000753651660137638 0.05158296242457473 4.2490590229915745e-05 0.9406929612159729 0.8455840945243835
286      0.7759237057632871 0.8089089724752638 0.953784167766571 0.9329376605884084 0.014748070389032364 0.02326856553554535 0.7961543492145009 0.8278614286144894 0.5863781496882439 0.9486483708390505 0.8439737260341644 0.9927009824249479 0.9628039598464966 0.007313847541809082 0.0012196898460388184 0.0014236082539447028 0.10634875879915327 5.656086014378864e-05 0.9670844607883029 0.9005950689315796
287      0.7699782199093274 0.7973020770365283 0.9412572830915451 0.9158730983554598 0.03268617391586304 0.017562463879585266 0.8241428349699292 0.88824633163699 0.7388621866703033 0.8994555519064833 0.751235693693161 0.9641780891588756 0.9577681124210358 0.1335429549217224 0.0024791359901428223 0.0020235903555187265 0.09251818002958173 0.0001260060878388627 0.9698092256273542 0.9091863632202148
288      0.778371236473322 0.7928301084786653 0.9730190634727478 0.9373265289320242 0.015340355309573117 0.03010651469230652 0.8222400695085526 0.9227904838197047 0.684792697429657 0.9229282462553012 0.7826737463474274 0.9672941926866769 0.9689326286315918 0.08415228128433228 0.008010566234588623 0.004745295936789518 0.1075892557135096 0.0002421088262578432 0.9738161742687226 0.8686680197715759
289      0.7832189930809869 0.823141387767262 0.957536369562149 0.9353983265788932 0.003546453184551712 0.021351516246795654 0.826189809375339 0.9060184796354331 0.7242051959037781 0.8457570987495846 0.6112082898616791 0.9067121346791586 0.9505917280912399 0.006660401821136475 0.0017505884170532227 0.0069889354535686956 0.1167200582972695 0.0005573776120738597 0.8941056794590421 0.48307424783706665
290      0.8273807508604867 0.829823697251933 0.9505707323551178 0.9282871804855488 0.04443003402815926 0.02675566077232361 0.9186101598399026 0.960976356416456 0.847853273153305 0.9569153183233032 0.851331502199173 0.9899279102683067 0.9765207022428513 0.011535584926605225 0.029433846473693848 0.0041511320415673235 0.09816797852804404 0.00010472874969700275 0.973389880997794 0.9424989223480225
291      0.7573907915502787 0.7781497162456315 0.9313800185918808 0.9156680129030171 0.03974484855478455 0.01603648066520691 0.893778845667839 0.9740878935424551 0.8426373600959778 0.9801520641682666 0.8206599652767181 0.9535830840468407 0.9341553598642349 0.02833777666091919 0.053526461124420166 0.0015972923151545133 0.0696961818059718 6.66144796071716e-05 0.8285634368658066 0.3655901551246643
292      0.8179172916071755 0.817185314638274 0.9389016628265381 0.9164243903942406 0.0117180374535647 0.03091895580291748 0.7911197692155838 0.9119886308273619 0.7471670061349869 0.9221561805069292 0.7524016499519348 0.9897137416260583 0.9166480600833893 0.0021967291831970215 0.0028735995292663574 0.0010315990538400021 0.13900798177798954 0.0001130755028188402 0.978427026953016 0.9457314610481262
293      0.8127764947712421 0.835009129717946 0.9594034403562546 0.9264975029779108 0.017589221398035648 0.005148455500602722 0.8230282247066498 0.9510910930821694 0.7588479220867157 0.9546159761821595 0.8425814211368561 0.9983108416199684 0.9628934860229492 0.04345029592514038 0.001528918743133545 0.0029597569673244875 0.1436086057797418 9.560328439760892e-05 0.9425686597824097 0.5879669785499573
294      0.748285973072052 0.7574174411594867 0.9416974931955338 0.9175780153274536 0.04659506678581238 0.0337425172328949 0.842007851600647 0.9184458819848671 0.7501035034656525 0.96926373365228 0.8504263758659363 0.9933905859788259 0.9319186806678772 0.028484821319580078 0.025898337364196777 0.0031769996484172476 0.04173657088542784 0.0003167242917251556 0.9577552914619446 0.8665251135826111
295      0.8312159609049559 0.8577678790315986 0.9622191488742828 0.9337122928140298 0.036689075827598616 0.032743215560913086 0.8527514170855284 0.9044436795555415 0.6851444393396378 0.8976654488508033 0.7693330943584442 0.9512701773395141 0.9690317511558533 0.0017317533493041992 0.0013111233711242676 0.001610888318722488 0.05818960781541594 0.0003355374980258103 0.9261787608265877 0.6857655644416809
296      0.8862019181251526 0.9310805313289165 0.9857768267393112 0.9504623333333244 0.0597943440079689 0.06689438223838806 0.8483417247022901 0.9461806487595572 0.7809549570083618 0.9401161134354279 0.7566161751747131 0.87148043140769 0.9499666392803192 0.001877129077911377 0.0012837648391723633 0.0010292397011202005 0.038533639012662664 0.00010472854994295571 0.8469256971563611 0.49188104271888733
297      0.8136542560532689 0.8321102601476014 0.9638631045818329 0.9177321876735377 0.040695549353309324 0.03329731523990631 0.8405142948031425 0.9332742073199825 0.7602365016937256 0.956611738942085 0.852945864200592 0.9451025106633703 0.9573645889759064 0.023701786994934082 0.006783545017242432 0.008132231550623427 0.08118334063038855 0.0009650061686131007 0.9399197697639465 0.8445037603378296
298      0.7622783100232482 0.8112486782483757 0.9440338909626007 0.9082087356386319 0.051463538950139776 0.06767874956130981 0.8098220229148865 0.8198659277621374 0.5978717803955078 0.9401114689473724 0.8482713103294373 0.9972194001699487 0.9598426520824432 0.011162042617797852 0.0015021562576293945 0.002155491046812198 0.055908469313369 0.00014453835178442813 0.918065533041954 0.5231285095214844
299      0.7958659264776442 0.8342358598278629 0.9709523916244507 0.9222884457558393 0.03539402782917023 0.038101926445961 0.8574040631453196 0.8564352840756566 0.6425818502902985 0.9670590621400921 0.8507142961025238 0.9812785330745909 0.9751892983913422 0.005721688270568848 0.0004474520683288574 0.006963005735249624 0.0733973339488192 0.0016172583597165893 0.9246884716881646 0.6156328916549683
300      0.7909545426567396 0.8102646085123222 0.9484367221593857 0.9223456593676352 0.030230431453041384 0.05393300950527191 0.8512822116414706 0.9341256605766326 0.7420304268598557 0.9403963517687721 0.7590296566486359 0.9859880418294953 0.9608531892299652 0.016318917274475098 0.015479028224945068 0.015386011986129494 0.11615105451259859 0.0016432976075301435 0.8942623535792033 0.6011777520179749
301      0.8309233747422695 0.8577946654210489 0.9657154977321625 0.9326997401772953 0.030854947865009308 0.04113653302192688 0.8991964161396027 0.950486928703373 0.8687783777713776 0.9461081986594053 0.833611935377121 0.9909840486943722 0.9608379006385803 0.24093115329742432 0.012317121028900146 0.004505937866158129 0.0832659457710082 0.0005097142564713508 0.9237760454416275 0.7499679327011108
302      0.8286453513428569 0.8474964394234121 0.9610025584697723 0.9301368796806426 0.039042164882024166 0.036890268325805664 0.9130444601178169 0.940259912165792 0.7712980210781097 0.9925942707997972 0.9335417151451111 0.9965095119550824 0.9777258336544037 0.008983254432678223 0.0012624859809875488 0.0036057478649000312 0.1503791684662358 9.888312880577827e-05 0.9797429889440536 0.9453865885734558
303      0.8206887702856746 0.8395209034638746 0.9659233689308167 0.9328442984848346 0.06983978052934015 0.07176785171031952 0.8366072688783918 0.9372940475273761 0.773824006319046 0.9386929615539281 0.7867997884750366 0.9949669978980508 0.9482909142971039 0.008212029933929443 0.02630174160003662 0.0031742270950388036 0.05291365588268479 0.00014453835178442813 0.978660523891449 0.9285494685173035
304      0.7878469217568635 0.800073235668242 0.9472245573997498 0.9259625931961402 0.0416396016424353 0.018549561500549316 0.8350092828273773 0.8750164209565705 0.7344717979431152 0.8907280843031771 0.6770255863666534 0.9960144343652896 0.9558625519275665 0.34107857942581177 0.007959187030792236 0.0026244057987660396 0.06414185995486422 0.00026116265001285084 0.9588725686073303 0.8300315737724304
305      0.8158022575080395 0.8280319031327963 0.9597609043121338 0.9152175517844372 0.05572913587093353 0.07012103497982025 0.9022680222988129 0.9817663639356713 0.8380354940891266 0.9789861606421626 0.8534722626209259 0.9701508966585001 0.9686574637889862 0.5006301701068878 0.49612540006637573 0.0031461616136685866 0.034984490748751096 0.00038670067589023833 0.8104425519704819 0.27904897928237915
306      0.8519572152031792 0.8918977942731645 0.9658714979887009 0.9269897280907144 0.010004813472429874 0.029298782348632812 0.8820838265948825 0.9267756694252487 0.7804887592792511 0.9332674366533475 0.8194547593593597 0.9908514672683345 0.9691015630960464 0.015733420848846436 0.017167270183563232 0.004677423325533112 0.09313389690360771 0.000796075462803282 0.8927363289727105 0.7118350267410278
307      0.7718415090015956 0.7851481079345658 0.9274502396583557 0.9193451607769186 0.04576195989336285 0.030178412795066833 0.8021878110510963 0.9089407763609565 0.7110041528940201 0.939012259029727 0.7257389724254608 0.962299950775646 0.9205679446458817 0.0027061104774475098 0.00789499282836914 0.0020584876388127274 0.07211047646302092 0.00033893289378542963 0.9212970818792071 0.6983111500740051
308      0.7777665489249759 0.7926282452212439 0.9136630594730377 0.9285759003657215 0.0489070756094796 0.04818017780780792 0.7962664680348502 0.8725599980656593 0.6357568502426147 0.9627404460899847 0.8761380612850189 0.9916242568029298 0.9433230012655258 0.007875025272369385 0.002175569534301758 0.001719131112667449 0.07677939626964449 7.720792538774531e-05 0.9320332739088271 0.6556527614593506
309      0.8187443496925491 0.8785557241312095 0.9621448963880539 0.9255645258060421 0.0629449714632595 0.0693397969007492 0.8458151412861687 0.8995138971387654 0.7499071508646011 0.906385073182082 0.7499071508646011 0.9984469371182578 0.9805293083190918 0.27715885639190674 0.023105919361114502 0.0017428109987555407 0.055302401437142656 9.888312880577827e-05 0.9756196566990444 0.9453865885734558
310      0.7747660807587884 0.8064671534706246 0.9630762189626694 0.9217927149113487 0.011308589577674888 0.022442474961280823 0.7938319891691208 0.9242645136715026 0.678618922829628 0.9362144139346356 0.7630283832550049 0.9977847438569021 0.9781897813081741 0.0016483068466186523 0.006995499134063721 0.005375583855771549 0.13569901065501258 0.00022266853582963037 0.9621873877265237 0.7399293184280396
311      0.842057622037828 0.8522667932324112 0.956209808588028 0.9444961489094952 0.015967127349641563 0.028632372617721558 0.873082771897316 0.9503321779472056 0.8307022452354431 0.9556850147546645 0.8387890458106995 0.9987592542544007 0.9761025160551071 0.002777576446533203 0.0023301243782043457 0.0013082498880569418 0.10055046510292419 3.942071418415109e-05 0.9686455577611923 0.9152719974517822
312      0.6850573855141798 0.7384527989973624 0.9283851087093353 0.9030396822139178 0.020402532070875168 0.049872398376464844 0.7511531031794019 0.8145472696567495 0.5811704397201538 0.9450050102390319 0.8644105494022369 0.9495151278873284 0.9589263498783112 0.0008559226989746094 0.0014027953147888184 0.006389180528158455 0.08467634139012152 0.0009524482520112555 0.9552532103326585 0.7907037734985352
313      0.784752756357193 0.8071281909942627 0.9654999524354935 0.9148272940745721 0.03992783887819806 0.08145640790462494 0.8764866083860398 0.9191255998869732 0.6951583176851273 0.9464463484937315 0.8459336161613464 0.9796105697751045 0.9842187613248825 0.62294140458107 0.022826790809631348 0.002229148204011517 0.02786901522235508 0.00037493488670422854 0.8615357339382171 0.40354296565055847
314      0.8141820232073466 0.8213898559411367 0.9519090950489044 0.9197887123695442 0.035849908987681034 0.02678801119327545 0.8316036860148112 0.9491683110045885 0.7511850893497467 0.9606160602728995 0.850904107093811 0.9932977358500162 0.9623114615678787 0.06360894441604614 0.010174095630645752 0.0006948588527386139 0.07285216594486611 2.6264189740294133e-05 0.963416768444909 0.8981196284294128
315      0.772934904055936 0.8073541970834845 0.9572963416576385 0.9187700631015975 0.03999892994761467 0.025329560041427612 0.8119184279016086 0.8887490500116992 0.6763166040182114 0.9667589616520278 0.8058964312076569 0.9824917548469135 0.9717049151659012 0.004926502704620361 0.0010979175567626953 0.0028440293183529725 0.09329150692054033 0.0002802897842232037 0.8769563585519791 0.33890625834465027
316      0.7707282397896051 0.8091843770816922 0.9326029568910599 0.9072451438340876 0.03919289614024912 0.0428062379360199 0.8967654183506966 0.9645254429035113 0.7784951329231262 0.9860318433906956 0.8816998898983002 0.9680459729085366 0.9488207995891571 0.7925375252962112 0.10462069511413574 0.0019766726579560972 0.048799695116250194 0.00018675331752124194 0.8451244831085205 0.4136229157447815
317      0.7694108982880911 0.7909796873728434 0.9389132857322693 0.9034589205259158 7.947285940446136e-09 0.0             0.8266981480022272 0.9215765271040137 0.7437409907579422 0.9518901427693409 0.7860016524791718 0.9664845665295919 0.9666869938373566 0.0072838664054870605 0.002015352249145508 0.0014359078839526209 0.1380166248473963 3.7421400089980155e-05 0.9708240280548731 0.9275045394897461
318      0.8265566319227219 0.8572409868240356 0.9640204906463623 0.9170507473535225 0.05444939186175668 0.026942551136016846 0.8469486832618713 0.9535534928392133 0.807721883058548 0.9477056774715744 0.8424191474914551 0.9960605461150408 0.9708432257175446 0.0059697628021240234 0.003958225250244141 0.0005516854571192821 0.022142900316146654 5.8767284758063824e-05 0.9157886862754822 0.8096523284912109
319      0.7967264403899511 0.8244125122825305 0.9507120102643967 0.9153341946120446 0.03619867563247681 0.025604188442230225 0.8740177700916926 0.9679627979253427 0.8528297245502472 0.9723856481009463 0.858923614025116 0.995540510614713 0.9583154767751694 0.007040202617645264 0.015285313129425049 0.0024549878852232476 0.11725178316827503 9.227651049985355e-05 0.954542209704717 0.7898721694946289
320      0.8205309566110373 0.8456658331677318 0.9603569507598877 0.9208831853192786 0.04419392522643595 0.038151562213897705 0.8209851998835802 0.9404859663612535 0.701960876584053 0.9474891100037157 0.8140920996665955 0.9269595667719841 0.9639029055833817 0.004597187042236328 0.004597187042236328 0.0058685577869064635 0.06913749755034247 0.000928975099372174 0.9670789539813995 0.9483442902565002
321      0.8245542496442795 0.8379842787981033 0.9559389352798462 0.9152290319854562 0.051158054007424236 0.03813609480857849 0.866379494468371 0.9219379642873378 0.7906751334667206 0.910494843194789 0.7906751334667206 0.9784552693367005 0.9397611171007156 0.10824710130691528 0.008870482444763184 0.0017002867888429364 0.07633592823275169 0.00012285050469685178 0.9334772328535715 0.6529976725578308
322      0.7306304648518562 0.7334335669875145 0.9284524619579315 0.9143762495368719 0.04741126298904419 0.08559155464172363 0.8001344203948975 0.9125626796814634 0.7193115651607513 0.9166282552692435 0.7903327941894531 0.9801765143871307 0.9267973154783249 0.8593127578496933 0.03804051876068115 0.00395504328171267 0.06727407503890348 0.00029559278231512665 0.9743576546510061 0.9120925068855286
323      0.7806743245039668 0.7696455737309797 0.926750123500824 0.9238954610510232 0.032648068666458085 0.03162156045436859 0.8392136182103839 0.9358849960204232 0.8216576278209686 0.9360103548370837 0.8216576278209686 0.9764442100588765 0.9372420161962509 0.03477036952972412 0.005097389221191406 0.012185223060493909 0.16914398285902785 0.0008629894684500705 0.9782002738543919 0.8928115367889404
324      0.8112533949315548 0.8440052550286055 0.9518824964761734 0.9271734958967647 0.04479673369364301 0.09463147819042206 0.9323709607124329 0.9784712797906927 0.8813711106777191 0.990970574787319 0.8813711106777191 0.9698699805885553 0.9616697281599045 0.011355757713317871 0.0017862319946289062 0.005525267059934345 0.06682592614008843 0.0005686544584374656 0.9621966332197189 0.8779905438423157
325      0.7586753487586975 0.7590418089181185 0.9313318580389023 0.9211742287484285 0.009376839399337755 0.014434054493904114 0.8224269688129425 0.9435500994571235 0.754759669303894 0.9324586387974403 0.746494248509407 0.9778506070375443 0.9237238466739655 0.3916999101638794 0.003495931625366211 0.0015545647278215474 0.1482004245995108 5.156687376166834e-05 0.9238405108451844 0.6935656070709229
326      0.7276752019921938 0.7818395681679249 0.944799080491066 0.8975411462871468 0.04456648230552673 0.04968702793121338 0.7960269136561288 0.8893849734976396 0.7002447843551636 0.9724693800401454 0.8445262014865875 0.9836477562785149 0.9527041763067245 0.007999420166015625 0.01006084680557251 0.0018629486033351292 0.04483416910223546 0.00037493488670422854 0.9163549145062765 0.40354329347610474
327      0.8156408656920705 0.8380113288405395 0.9646089971065521 0.933921754291845 0.026525894800821903 0.04627370834350586 0.8597594286714282 0.9243527298074607 0.7205293476581573 0.9218352319942347 0.8068164885044098 0.963872883788177 0.964390829205513 0.03245514631271362 0.02609384059906006 0.0024477346230227072 0.05641826474742559 0.00016083780910712518 0.931007274559566 0.6794223785400391
328      0.7843631982803345 0.8255358030398687 0.9528643637895584 0.9237263202667236 0.0740867876089536 0.04474253952503204 0.8469161272048951 0.918804745110883 0.810906708240509 0.9316480105450022 0.7824543118476868 0.9835811908046405 0.9571170955896378 0.003062129020690918 0.7983025014400482 0.0014641607571616452 0.050452261100805244 9.167994740647531e-05 0.9031353831291199 0.6406728625297546
329      0.795176062732935 0.83217460103333 0.9519786536693573 0.925206985470711 0.03158454190601001 0.05441784858703613 0.8485821833213171 0.9278011944156519 0.805913507938385 0.9364339177334271 0.7472293227910995 0.9941601467629274 0.9791505634784698 0.036134421825408936 0.005473673343658447 0.002583825503530285 0.06745294308462327 0.0001260060878388627 0.9710813462734222 0.9091863632202148
330      0.7385184690356255 0.74237310141325 0.9462064355611801 0.9160585221532104 0.02240893989801407 0.031051859259605408 0.8651420921087265 0.9353980154180164 0.8176408410072327 0.9197925246931293 0.7104732543230057 0.9717980995774269 0.9277381896972656 0.8620922565460205 0.29314321279525757 0.002445016364304183 0.0810949529682005 0.0001747952055939385 0.8383243381977081 0.39611971378326416
331      0.7910384601455623 0.8190842303684203 0.9550724029541016 0.936196676087728 -1.986821485111534e-08 -2.9802322387695312e-08 0.8078847780066022 0.9286904774775593 0.7644607722759247 0.9212360978641347 0.7910386025905609 0.9613637157878969 0.970568910241127 0.024867236614227295 0.0018401741981506348 0.003284524469064629 0.5103207736095938 3.500905177475724e-05 0.9741153605913712 0.6519353985786438
332      0.7420754842460155 0.787853067740798 0.9596150666475296 0.9058365623156229 0.0403774391327586 0.032015591859817505 0.9255150109529495 0.938143553103318 0.8173552751541138 0.9644199190063336 0.8427756726741791 0.9942661188542843 0.9776965528726578 0.01096642017364502 0.014086306095123291 0.001885341033555215 0.06012746249124294 0.0001817594683673934 0.9355978965759277 0.782397985458374
333      0.7978613649805387 0.8056218444059293 0.9251320213079453 0.9278790180881819 0.028353882186553103 0.02678963541984558 0.853856032093366 0.9541603878254392 0.7430100440979004 0.8602161926291999 0.5985812917351723 0.9856295550862948 0.9236611872911453 0.0018277168273925781 0.0017674565315246582 0.002132822151471629 0.11201177412695758 8.412262705878844e-05 0.8630258043607076 0.6067293882369995
334      0.7689740777015686 0.7847868502140045 0.9309407472610474 0.9319356461366017 0.02634123509580444 0.02030433714389801 0.8158205658197403 0.932916150621157 0.7444434612989426 0.9344024179208437 0.7554182708263397 0.9599844709038734 0.9483993351459503 0.6056669652462006 0.013246357440948486 0.004103284120332345 0.07873353850027084 0.0002646237133528251 0.9779502630233765 0.9170884490013123
335      0.7764403053692409 0.7662341658558165 0.9419961869716644 0.9349438374912417 0.027118766307830833 0.04211971163749695 0.823786837714059 0.932836134445024 0.7921974062919617 0.9222662359143199 0.7741190493106842 0.9542080899257035 0.9615922570228577 0.02465951442718506 0.01927018165588379 0.012679830577395138 0.12420031948729002 0.0008621701387879287 0.9669102260044643 0.819908618927002
336      0.7660158555954695 0.8079441418871284 0.9536489546298981 0.9139700805911651 0.04425662383437157 0.04897885024547577 0.7970303557813168 0.8560899081101434 0.6302613317966461 0.9138680604877685 0.7772312760353088 0.9464644423375527 0.9632042050361633 0.010253190994262695 0.004517078399658203 0.006886119994460817 0.07029389648820397 0.0013452427723633024 0.8678075224161148 0.5529683232307434
337      0.8181678868002362 0.8395155030820105 0.9508814215660095 0.9222564988727177 0.004555755539944251 0.0408216267824173 0.9032319221231673 0.9247896857684701 0.767874002456665 0.9898567916778336 0.9213312864303589 0.9950676009886794 0.9796922355890274 0.007505059242248535 0.0005962848663330078 0.003809400328451714 0.16685213660959755 0.0003815132142049564 0.8051402005884383 0.17135301232337952
338      0.7776394481105464 0.8062476975045034 0.9315947890281677 0.9299054339155555 0.04873802445151587 0.0541500598192215 0.8576309127467019 0.9499711092179255 0.8123327195644379 0.9520257814430408 0.7520150542259216 0.9963286201513949 0.9596624076366425 0.03200775384902954 0.857216015458107 0.003322084983282189 0.07704479134572169 0.0002646237133528251 0.9775323867797852 0.9170884490013123
