ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
386      0.787252191040251 0.8162418223089642 0.9352747201919556 0.9049400204373884 0.026603387160734737 0.03253714740276337 0.8150952557722727 0.9239506891661757 0.7118081003427505 0.9483013528716162 0.8185003101825714 0.9911767360236909 0.922341987490654 0.046602606773376465 0.0026912689208984375 0.006864465077977175 0.10890896206357163 0.001312175514707835 0.9723639686902364 0.9067518711090088
387      0.7957183480262756 0.8258090347051621 0.951619416475296 0.9283810256001277 0.01955058700159973 0.022930637001991272 0.8719592332839966 0.946725676622564 0.8018257021903992 0.9721112163766792 0.8618017733097076 0.9875777179996172 0.960131362080574 0.2326635718345642 0.016920924186706543 0.0016911763455132176 0.14509538960535215 4.048306236810676e-05 0.9515308558940887 0.7075173854827881
388      0.7836944945156574 0.8207615558058023 0.9694810956716537 0.9160969815046124 0.04492065111796062 0.05227106809616089 0.7952092081308365 0.9083335154870475 0.694093644618988 0.9209494239794578 0.8188936412334442 0.9422839072843393 0.9706362187862396 0.33155179023742676 0.009840905666351318 0.0036338701019081434 0.08493616029474557 0.00011307571849345161 0.9362523674964904 0.6170401573181152
389      0.7216871331135432 0.7488641080756981 0.9067256301641464 0.9128658425062894 0.02035554784994864 0.03295867145061493 0.817840779821078 0.8842098382406489 0.7057645618915558 0.9415762673762476 0.8253746628761292 0.9577781036496162 0.9012818485498428 0.03071063756942749 0.003249526023864746 0.004539787990374226 0.0938107503237953 0.0006172673976927454 0.960421621799469 0.8919360041618347
390      0.7529057040810585 0.7907736994326114 0.9499658793210983 0.9181999617243466 0.008757400512695357 0.036218732595443726 0.8181560654193163 0.8685375222467702 0.6258620619773865 0.9568497929521982 0.8570969104766846 0.9372564367949963 0.9619525969028473 0.0035108327865600586 0.6609737575054169 0.0006732911295788773 0.12475011849038953 5.0035458919800935e-05 0.9556230679154396 0.8570026159286499
391      0.6765522509813309 0.7531516179442406 0.9395621418952942 0.9056215743730023 0.04804932077725732 0.03191792964935303 0.8108649738132954 0.9062982878567358 0.7510152161121368 0.9534617783881156 0.8038437366485596 0.9569212533533573 0.9234995692968369 0.052642822265625 0.017311453819274902 0.004436017528159849 0.09454498433807304 0.00014453835178442813 0.9569263979792595 0.903328001499176
392      0.8248315701882044 0.8331947823365529 0.9382055550813675 0.9286566634730595 0.028900494942298294 0.023041144013404846 0.8978178103764852 0.9240726603841729 0.7929636240005493 0.9202927433713093 0.7929636240005493 0.9859835038582484 0.9471306651830673 0.0257188081741333 0.002815425395965576 0.0054899715413964534 0.10242638385316931 0.0005752511385683238 0.9770349363485972 0.9426848888397217
393      0.8723457025157081 0.8800155975752406 0.9566835463047028 0.9451805902532784 0.017399222954459836 0.014672130346298218 0.894826309548484 0.9246083609086311 0.7993649542331696 0.9319452761258953 0.7993649542331696 0.972018481625451 0.9743418842554092 0.0034224390983581543 0.0018083453178405762 0.003389102206958002 0.15329914580467438 0.0001777177415778484 0.9347667296727499 0.6399694085121155
394      0.7177722752094269 0.7568235844373703 0.9019749462604523 0.9071958375138205 0.00805759727954869 0.03168614208698273 0.7651153696434838 0.8394230887400735 0.6250683665275574 0.8995158882335739 0.7648249864578247 0.9500961843878031 0.8839557319879532 0.03329765796661377 0.0012741684913635254 0.0037255747634054918 0.14504361247123193 0.00026116240094885783 0.959872807775225 0.8300315737724304
395      0.7495369873940945 0.7567010026425123 0.9296396821737289 0.9107969679049591 0.04402014383902919 0.03009645640850067 0.7693875096738338 0.9077268569409509 0.6949382275342941 0.8636379929197003 0.6674060672521591 0.9177171273955277 0.9474477022886276 0.08490079641342163 0.001192927360534668 0.006695017980875574 0.11758691053314212 0.0006497920771248064 0.9725172743201256 0.8807382583618164
396      0.7912988625466824 0.7829955844208598 0.9032442569732666 0.9211405710855001 0.061895325779914856 0.12305548787117004 0.811370424926281 0.9543882604585576 0.7754074931144714 0.9410574313469704 0.7754074931144714 0.9192027834554514 0.9058839529752731 0.021652936935424805 0.02443993091583252 0.010130644347553258 0.06055989231747643 0.0013764700467251369 0.9738919585943222 0.9452024102210999
397      0.8065609214827418 0.7926481115970422 0.9673335552215576 0.920193415937832 0.019650191068649292 0.018294870853424072 0.8706458918750286 0.9100137920277245 0.7760004699230194 0.9189944394326197 0.7817018032073975 0.9995288961966123 0.9756607860326767 0.01430368423461914 0.004740774631500244 0.0020881103540632303 0.08166291271346575 0.00014232802934789247 0.9567221254110336 0.8451877236366272
398      0.8187706772651937 0.8158950044049157 0.9580888450145721 0.9370586744008156 0.013575779894987705 0.03017139434814453 0.8514835072888268 0.8844946522488498 0.756972998380661 0.9076760571448417 0.756972998380661 0.9996427078213956 0.9744366854429245 0.016192913055419922 0.014151215553283691 0.003008655338324329 0.09259969836952618 0.0001260060878388627 0.965260750717587 0.8921947479248047
399      0.7934244913714272 0.8253007105418614 0.9587187170982361 0.9280199551064036 0.05013451178868611 0.04608914256095886 0.8592047691345215 0.9254354017090822 0.7496765553951263 0.9265105586775173 0.8221171796321869 0.9555172896278756 0.9704733490943909 0.051309823989868164 0.0021955370903015137 0.0009390430084433186 0.10104586294979606 2.2945049958037e-05 0.9444658756256104 0.7126672267913818
400      0.8332033380866051 0.8720134608447552 0.9799278527498245 0.9243286930852466 0.055120663983481255 0.04721635580062866 0.8388348494966825 0.9144887954609555 0.7019669562578201 0.9397537878839046 0.8452930748462677 0.997292747721076 0.9854507595300674 0.01113981008529663 0.003886699676513672 0.00026868863723305495 0.017351915887291208 0.00010270291642198167 0.7629868760704994 0.010507270693778992
401      0.8250108703970909 0.8177712358534336 0.9325274527072906 0.92474417143967 0.05152189532915752 0.05831822752952576 0.9078476428985596 0.9733420917865789 0.8463363349437714 0.9722386287209637 0.8603866994380951 0.9823408417403698 0.9593686461448669 0.0033376216888427734 0.005370020866394043 0.0005643848849091916 0.027416184856417898 7.197153362663243e-05 0.855591881275177 0.41907799243927
402      0.745434188417026 0.7661464604593459 0.9449800103902817 0.9122898599407712 0.0432601977478374 0.07194729149341583 0.7797211238316127 0.8927235432532403 0.6447390168905258 0.9646804405154006 0.8017341196537018 0.9634621228490557 0.9598592519760132 0.027758121490478516 0.008189201354980469 0.0019911291886296908 0.058616764874303284 6.909866631493314e-05 0.9032377430370876 0.6831551194190979
403      0.7382345475256443 0.7732917605588834 0.9631552845239639 0.9158177176900839 0.048073768615722656 0.03755345940589905 0.8031084418296814 0.8657020132839408 0.6268432289361954 0.9057338534959365 0.7341190725564957 0.9169631727039814 0.94533571600914 0.25663506984710693 0.7769030630588531 0.0019844615816257184 0.039560138869938484 0.00026116265001285084 0.9285604238510132 0.8300315737724304
404      0.8021799722000172 0.8576711564602559 0.9584878981113434 0.92554612374968 0.017398380097888744 0.017284512519836426 0.8443849980831146 0.9097655473787016 0.7316025793552399 0.9325955633676584 0.8433817625045776 0.9941248702026947 0.9620711207389832 0.014186680316925049 0.0023476481437683105 0.002691859249065955 0.13797724231137284 0.00014379838400659895 0.9476773519265024 0.6248039603233337
405      0.7977272272109985 0.8384286463260651 0.9574644267559052 0.9297713545106706 0.03012746241357589 0.04187639057636261 0.8303987170968737 0.9287190808952186 0.741491362452507 0.9164221513704249 0.8214024603366852 0.9686850570142269 0.9434569776058197 0.25207507610321045 0.008543312549591064 0.001744876279981676 0.1472469325769932 5.292186419819278e-05 0.8962243369647435 0.3452903628349304
406      0.8382909595966339 0.8574797846376896 0.9693840593099594 0.939073514847355 0.05415896403378451 0.02757982909679413 0.8892751506396702 0.9076659650039334 0.7793300449848175 0.8946210667634007 0.7597765028476715 0.927930201170966 0.968975156545639 0.018151283264160156 0.007936537265777588 0.0015843562685124225 0.09705059203174864 4.249067127436222e-05 0.956772438117436 0.8455840945243835
407      0.6639026798307895 0.7198637573669354 0.9304687082767487 0.8853795082169644 0.06979631260037422 0.08794619143009186 0.7347581773996353 0.835736810740748 0.6254241019487381 0.9156743090597459 0.7245557457208633 0.8900348715484142 0.9363368451595306 0.0835568904876709 0.012086093425750732 0.0015315557158312432 0.03728999147176255 0.00026116265001285084 0.9573564767837525 0.8300315737724304
408      0.8063020532329878 0.8275730671981971 0.9705076664686203 0.9271480632496292 0.026172885298728965 0.05642230808734894 0.9565912485122681 0.9830826667596 0.9008946418762207 0.9858116783198287 0.9221858084201813 0.9881546760598818 0.9790711402893066 0.020376980304718018 0.09964466094970703 0.0013415803558932602 0.053888747578094004 4.204368757027703e-05 0.9395555257797241 0.7023299932479858
409      0.8037307001650333 0.8205105531960726 0.9697311371564865 0.9451362349920802 0.021640017032623304 0.03632292151451111 0.9165283987919489 0.9823607574945026 0.8829411864280701 0.9773364700916822 0.8799160122871399 0.9900324933230877 0.9670406728982925 0.43147069215774536 0.2663980722427368 0.002433639848592539 0.09952125752889429 8.412262705878844e-05 0.8550495207309723 0.6067293882369995
410      0.7628039568662643 0.7687261942774057 0.9337813854217529 0.9078087957971024 0.055130321871150634 0.05971136689186096 0.768173149228096 0.9293044958945114 0.7362485080957413 0.8835658653928977 0.7362485080957413 0.9804281359538436 0.9352552443742752 0.03505539894104004 0.0018241405487060547 0.005841350780872333 0.08417523944754915 0.0008068570489850132 0.9540095329284668 0.8059275150299072
411      0.8086990714073181 0.8414030447602272 0.9517905414104462 0.9220393189600298 0.04102798728715806 0.03449806571006775 0.8256365329027175 0.9292683991634689 0.7587447166442871 0.926700787539513 0.8062050342559814 0.965430560708046 0.9644885808229446 0.03919529914855957 0.002786695957183838 0.0035497640298546326 0.11461888449560767 0.00021951554137734564 0.8710645735263824 0.5199590921401978
412      0.8395239245146513 0.8587532406672835 0.9607684314250946 0.9349035532053175 0.03508822963787961 0.03498685359954834 0.8866647072136402 0.9729883912569282 0.8400001227855682 0.9721970178398092 0.8885650336742401 0.9807182606309652 0.9415909051895142 0.0033626556396484375 0.0018458962440490723 0.0021331606280001383 0.0842336402467512 0.00016191217535208412 0.9264550656080246 0.49906277656555176
413      0.8614461347460747 0.8994275492926438 0.9675969928503036 0.9348203853362858 0.0441387921571732 0.03691303730010986 0.8996223637035915 0.9798721442899379 0.7379513382911682 0.9786833752105637 0.9112318158149719 0.9301884211599827 0.9468183219432831 0.008348286151885986 0.008348286151885986 0.0022768756679157685 0.11820372059352481 0.00017541859710045525 0.9786479473114014 0.932086706161499
414      0.7807081950207552 0.8026040470848481 0.9224557280540466 0.9325366667532301 0.012444149170603103 0.008186593651771545 0.7935188884536425 0.8752126469135059 0.733073815703392 0.900292552451172 0.733073815703392 0.9963374373813471 0.914617657661438 0.0030304789543151855 0.0035067200660705566 0.002372272284867357 0.08374981301447969 0.00026116240094885783 0.9447924892107645 0.8300315737724304
415      0.7849351493641734 0.7951191767118871 0.9193878918886185 0.9302851525063698 0.037670326729615566 0.02220386266708374 0.8246924038976431 0.9301276192114796 0.7379099279642105 0.9602070205482818 0.7783802449703217 0.9608872858807445 0.9511310458183289 0.4323461651802063 0.002123236656188965 0.0012388401205103473 0.12917490451104985 3.4513223602929215e-05 0.8878299668431282 0.2557361125946045
416      0.7803174246634755 0.8127582961959499 0.9593032449483871 0.9322247188364234 0.027882048377284252 0.028585761785507202 0.8748238725321633 0.8954595993328462 0.7366658449172974 0.9909437168128008 0.893140971660614 0.9725855429257665 0.9705642014741898 0.7362728118896484 0.13891839981079102 0.0044980732513738445 0.11691097678923199 0.0003026669242811362 0.8672060072422028 0.378291517496109
417      0.7861862169070677 0.8564218238673427 0.9624328911304474 0.9285324351681817 0.03425349295139313 0.041261568665504456 0.7431718138131228 0.8997365660603935 0.6622179746627808 0.9100256792763901 0.7671864330768585 0.9334074942903086 0.9269262254238129 0.031363070011138916 0.031363070011138916 0.0030299394868205432 0.06399277759243227 0.0007924895263117768 0.963971116326072 0.7372251152992249
418      0.8222737322960582 0.837853976126228 0.949390709400177 0.937189545845036 0.016380204395814335 0.045311689376831055 0.8613404503890446 0.9628464210697842 0.7815062701702118 0.9580896622210489 0.837831974029541 0.9158946581717048 0.9641352444887161 0.0015728473663330078 0.002105891704559326 0.0013314673581415635 0.10931439370211246 0.00011709672426992071 0.9508076650755746 0.7962272763252258
419      0.8207374388972918 0.8637286412219206 0.9682967364788055 0.9391431570395656 0.039824713831362546 0.04215875267982483 0.9041827619075775 0.9728021008216112 0.7845134437084198 0.9766013986988584 0.8914150297641754 0.9329936181505522 0.9707633703947067 0.010243356227874756 0.003703296184539795 0.0013783993359676426 0.06997218462987405 7.01492712821106e-05 0.960866908232371 0.8184504508972168
420      0.6908890294531981 0.7551903271426756 0.9239074885845184 0.8899136999586843 0.08080962896347044 0.07674211263656616 0.7068201676011086 0.8388601830711567 0.5916536599397659 0.9368935220506813 0.6981320381164551 0.9012439760069052 0.916335940361023 0.7652691900730133 0.0003854036331176758 0.0007996189515594784 0.03238458359386733 7.014913748312154e-05 0.9644491175810496 0.818450391292572
421      0.7933868654072285 0.8086476394285758 0.9277494698762894 0.9149376074336979 0.023957834431999614 0.06671030819416046 0.9423982426524162 0.9798078548800957 0.8646051585674286 0.9598146939837511 0.7937915623188019 0.993082121759653 0.9663230627775192 0.006247580051422119 0.06072467565536499 0.002852197084952578 0.08149583694003054 0.00019660270338277137 0.9257236868143082 0.7293902635574341
422      0.7096068680286407 0.7088139213621616 0.9356943964958191 0.9131091812702075 0.038730964064598083 0.04656662046909332 0.7772495776414872 0.8450090586310004 0.6280248314142227 0.9280719088628522 0.7239030450582504 0.9297153264284134 0.9252384901046753 0.023245036602020264 0.008441686630249023 0.004077057210481708 0.05939671430548271 0.0006634085615917412 0.9693267941474915 0.9258654117584229
423      0.7052699497767857 0.7448919519249881 0.9308418780565262 0.9111271205701326 0.02001138627529142 0.04869498312473297 0.7557200278554644 0.8526474498345853 0.6668625026941299 0.9076775267530175 0.7668406069278717 0.960396602395035 0.9243169128894806 0.03966015577316284 0.006006181240081787 0.0018322233722918044 0.07339964389119262 0.00011677666344280588 0.9227404253823417 0.8300315737724304
424      0.7774532973766327 0.7995464573303859 0.9182016253471375 0.9013366722143613 0.029114689145769423 0.024820879101753235 0.8407793581485749 0.9207725470902766 0.8093162775039673 0.9211497029194584 0.8079051971435547 0.9790396742522717 0.930776372551918 0.011885583400726318 0.13870590925216675 0.001913708993841503 0.1108094670484632 8.750564779466465e-05 0.9449534177780151 0.8048584461212158
425      0.7806709315627813 0.8044600589200854 0.9360230565071106 0.9249874183310652 0.03109857626259327 0.03232307732105255 0.8139432836323977 0.8838334496327529 0.6644635498523712 0.9356468040162653 0.8347889184951782 0.9765998926013708 0.963739350438118 0.3370093107223511 0.019475460052490234 0.006474777053420937 0.11842868555439606 0.002229123517080954 0.9803804084658623 0.9331215620040894
426      0.8195859172514507 0.8739058141197478 0.9644305109977722 0.9277287973944399 0.04552589853604638 0.03007344901561737 0.9180901050567627 0.9429021296414755 0.8244443535804749 0.986655642843437 0.9328645765781403 0.9918037525245121 0.98013636469841 0.6773841381072998 0.012127280235290527 0.0018314813826287625 0.0581582621881264 0.00013602837987688383 0.8943237747464862 0.7118581533432007
427      0.8041899167001247 0.8397902827709913 0.9714414179325104 0.9380816491049471 0.03433801978826523 0.018887966871261597 0.8434407562017441 0.9217422918288207 0.7802444100379944 0.9147733938261986 0.6959625482559204 0.9173967478175958 0.9373143017292023 0.0027135610580444336 0.009336113929748535 0.002239548702616588 0.0773753305094604 0.000127834130124463 0.8940539062023163 0.6179323196411133
428      0.773085104567664 0.7999536331210817 0.9500287175178528 0.9277346076873633 0.030092212634208915 0.03358158469200134 0.836458363703319 0.8915755382743562 0.6905882358551025 0.950676245747121 0.8268193006515503 0.9864555166235992 0.9431440532207489 0.021510720252990723 0.0010350942611694336 0.0028687522386350145 0.136070090260518 0.00015682653210381144 0.8455098952565875 0.3252031207084656
429      0.8124316930770874 0.8336435581247013 0.9729130268096924 0.938774658265964 0.0574214793741703 0.0537026971578598 0.8469313979148865 0.928591041413255 0.7589596509933472 0.9331273208195237 0.8312835395336151 0.9562220672766367 0.9706719815731049 0.00486379861831665 0.00710529088973999 0.0025885679117614527 0.06520593277986801 0.0001260060878388627 0.8620539456605911 0.2988808751106262
430      0.7512462064623833 0.7330413522819679 0.9514787346124649 0.9024910305184547 0.018846577405929543 0.07099953293800354 0.8656310240427653 0.9626245719759563 0.827817440032959 0.973250736935654 0.8228962123394012 0.9649068877100945 0.9588579386472702 0.027596473693847656 0.009545624256134033 0.0016825197574447742 0.12743009493222948 6.33570000869588e-05 0.7983626474936804 0.42769256234169006
431      0.8171709054149687 0.8283252653200179 0.9380487948656082 0.920507862359624 0.032989566524823544 0.015922918915748596 0.8623685874044895 0.9412552279884409 0.8216494619846344 0.9426265592891716 0.8716016113758087 0.9677577330730855 0.9630356431007385 0.3643686771392822 0.0005607008934020996 0.0025330686333444024 0.08840318399480337 0.00026116240094885783 0.972799614071846 0.8300317525863647
432      0.7503094928605216 0.759703093873603 0.9293445646762848 0.9027810319315029 0.021803706884384155 0.030198097229003906 0.8776937638010297 0.9541335867235219 0.8121306896209717 0.980960659845227 0.8963468968868256 0.9800014676792281 0.9492930471897125 0.762679323554039 0.005453824996948242 0.0019380040436873024 0.07449441547409026 0.0006363880047431656 0.9320284128189087 0.5755571722984314
433      0.773235997185111 0.7933210236951709 0.9618895053863525 0.9265629564567158 0.029065692654022812 0.053752973675727844 0.8536653816699982 0.9616301630059354 0.7976798415184021 0.9549496291422805 0.8050532639026642 0.98866175301373 0.941496729850769 0.06906211376190186 0.003449678421020508 0.0016251693873996708 0.09051697606937893 5.7742741700214e-05 0.9607062339782715 0.9376935958862305
434      0.7604663610458374 0.756491944938898 0.9344622939825058 0.9220745926950036 0.03207481855695893 0.028180256485939026 0.8197416543960572 0.938234739000805 0.7463772296905518 0.9560152438703682 0.8390828371047974 0.9973521590232849 0.9050473719835281 0.017857372760772705 0.0019367337226867676 0.002046678158177768 0.0653567350495721 0.00013474768692804914 0.9244323253631592 0.6835764646530151
435      0.8388570602983236 0.8626493019983172 0.9667931199073792 0.9329100457026804 0.03844688832759857 0.03736945986747742 0.8751010522246361 0.9171013872031337 0.6818397343158722 0.9308466446840615 0.8202278017997742 0.9819257650524378 0.9840763360261917 0.5052219331264496 0.001491844654083252 0.0043102974800749965 0.09579511154985554 0.00024709952293915793 0.979124628007412 0.9428949356079102
436      0.8205681437483201 0.8440419373030846 0.9471367001533508 0.9281204009829964 0.02985720932483671 0.022340506315231323 0.8260913829390819 0.8299570203654868 0.588731937110424 0.9560684180256711 0.8016539216041565 0.9810106938848129 0.9551464915275574 0.007410407066345215 0.01044464111328125 0.0014907093320215802 0.09991975348162668 4.426525428296344e-05 0.9362302284974319 0.6151330471038818
437      0.7503469944000244 0.789102452993393 0.9609903395175934 0.9207465058123624 0.05006775947717523 0.08499614894390106 0.811634412407875 0.8572227982039733 0.643597349524498 0.965611036659487 0.7835857570171356 0.9822786261638006 0.9475806057453156 0.0035282373428344727 0.649845689535141 0.00046071020599027505 0.03508929300384088 6.335681882138687e-05 0.8771865427494049 0.42769256234169006
438      0.7675030808895826 0.7842132141813636 0.9470063745975494 0.9246189672379724 0.0306975288050515 0.06976960599422455 0.8632676135748625 0.9359802953968832 0.7479679733514786 0.9464006545486685 0.8400680124759674 0.9576232553060565 0.9801532626152039 0.007784545421600342 0.06731337308883667 0.006257589385081852 0.08942420704995904 0.0006520746771223573 0.967546634376049 0.8607239723205566
439      0.7137622758746147 0.7856683991849422 0.9459079504013062 0.909929196369283 0.04432345926761627 0.034712910652160645 0.7730632618069648 0.8559159437954197 0.6437289863824844 0.9591090891339071 0.8108100593090057 0.8840720728039742 0.958198219537735 0.004878103733062744 0.0037673115730285645 0.008037427067698008 0.12018447251869858 0.0006172673976927454 0.8828038185834884 0.4056558907032013
440      0.7681003347039222 0.7952352188527584 0.9330583363771439 0.9091237358842434 0.042436367273330666 0.050595879554748535 0.793927013874054 0.8743385141550677 0.6502098590135574 0.9360761820998833 0.7953350245952606 0.9532718854645887 0.9466616064310074 0.08700662851333618 0.0013102889060974121 0.011588003745183385 0.14809343735337288 0.0016091237755794657 0.8988364815711976 0.3375673294067383
441      0.740834848334392 0.7722047558675209 0.9522711634635925 0.9055771421796331 0.06158892104500213 0.026897117495536804 0.8215751548608144 0.9198875514566411 0.7789832651615143 0.9158895731429477 0.787778228521347 0.9925832822918892 0.9597578644752502 0.010236978530883789 0.03184342384338379 0.0005521909288016779 0.06380546662409334 1.9831188164431936e-05 0.8897336224714915 0.38708120584487915
442      0.7618720084428787 0.785540021955967 0.9367009550333023 0.9020231811306144 0.007529798895120621 0.06326347589492798 0.8204266801476479 0.9448802190084535 0.6959059238433838 0.9660357906726955 0.811866968870163 0.9856578812003136 0.9567554742097855 0.0009357333183288574 0.00043696165084838867 0.0018989666766379009 0.040271961742264814 0.0003355365380467014 0.7834898680448532 0.406047523021698
443      0.8274117097258568 0.8291704535484314 0.9570289254188538 0.9321544946196976 0.04633042837182677 0.027592405676841736 0.8961349427700043 0.9754896473219767 0.8600823879241943 0.973918216143284 0.8633663058280945 0.9964523715632302 0.9477109611034393 0.0016718506813049316 0.005431532859802246 0.0019355838816564666 0.06860810146380152 0.00011307571849345161 0.8605913043022155 0.40272217988967896
444      0.7969660929271153 0.8235516533965156 0.9498568028211594 0.9123566554741817 0.05581712524096172 0.04964110255241394 0.8408554451806205 0.9213008079461815 0.7657459378242493 0.9044645655210242 0.7657459378242493 0.9943421038665942 0.9238971769809723 0.009993433952331543 0.0102958083152771 0.010319077802528704 0.10702872711395627 0.0014432678529522995 0.9658134579658508 0.906818687915802
445      0.7782090529799461 0.821940219650666 0.9583336859941483 0.922164739261974 0.04804051348141258 0.0618385374546051 0.9171781316399574 0.9383378169957854 0.8084716200828552 0.9914045787060779 0.9288932085037231 0.9766668478647867 0.9796924591064453 0.4448677897453308 0.015553295612335205 0.002534825604223851 0.044278146423878145 0.00026328754555071204 0.9737227410078049 0.9494956731796265
446      0.8090542674064636 0.8419114485383034 0.9559544771909714 0.9377984968216523 0.04371223307174188 0.03365457057952881 0.8720335602760315 0.9753092534456558 0.8044445216655731 0.9708997539604844 0.8379367291927338 0.9589886657893658 0.9558661878108978 0.005932807922363281 0.005666375160217285 0.0066521735523759175 0.11544348562855426 0.0002745630094922832 0.9013647317886353 0.7177966833114624
447      0.8755297039945921 0.903469233463208 0.9638477563858032 0.9479475816648998 0.030415301521619198 0.02080504596233368 0.9518211285273234 0.9902703274968463 0.9093089997768402 0.9944200520943243 0.9445860683917999 0.9570561634997526 0.9749502241611481 0.0007188916206359863 0.0007188916206359863 0.0005187271962714269 0.10210661112763572 2.2005138119383478e-05 0.9429910778999329 0.7627667784690857
448      0.7872274777498739 0.8631654735012302 0.9368061721324921 0.9231886128188619 -2.2351741790771484e-08 -2.9802322387695312e-08 0.824235181099382 0.7968599149643164 0.5525208339095116 0.9396951409829781 0.8468640446662903 0.9715083035287159 0.9484062641859055 0.03443408012390137 0.0020345449447631836 0.004845604924953459 0.2076503192029413 0.0002719373081461634 0.718630690512986 0.08160580694675446
449      0.7946055092745357 0.8051601335820224 0.950104296207428 0.9203711991038548 0.040341198444366455 0.063367560505867 0.8471974167558882 0.9309773757372004 0.75991091132164 0.9041476654587692 0.726408526301384 0.9477273049867816 0.9447759240865707 0.02043694257736206 0.0017217397689819336 0.002117733827405918 0.07168611308397475 5.551937306227124e-05 0.9467574490441216 0.7254480123519897
450      0.7446926683187485 0.759550429880619 0.9477689415216446 0.9120449732270157 0.04408328660896843 0.06628936529159546 0.8184234946966171 0.937483832347823 0.7622011005878448 0.9493683488992488 0.7626504898071289 0.9905048062403997 0.9182901084423065 0.019449353218078613 0.003461003303527832 0.0029757986086677655 0.029625099247926355 0.0005097142564713508 0.9036359935998917 0.7499679327011108
451      0.8625384519497553 0.8727719498177369 0.9654555916786194 0.937565991753026 0.0015898361802101357 0.0024107396602630615 0.9445330450932184 0.9728480863686464 0.9196431040763855 0.9682450748104912 0.9196431040763855 0.9840784822901091 0.9831881821155548 0.02244722843170166 0.0053435564041137695 0.0017271572204520603 0.09780029642152446 0.00010472874969700275 0.9627844492594401 0.9323209524154663
452      0.8228617509206136 0.8101678962508838 0.9460725635290146 0.9200048949291457 0.021105509251356125 0.00439666211605072 0.9145602732896805 0.9734867403799203 0.8897778391838074 0.9736641695866233 0.9274038672447205 0.9545992215474446 0.9787704646587372 0.16289395093917847 0.37742841243743896 0.0008547083925954849 0.0602163509137629 9.481226366472716e-05 0.9324890375137329 0.7036907076835632
453      0.7671006573364139 0.7979417891862493 0.9517545849084854 0.9227905056601309 0.05435244143009188 0.0816887766122818 0.8401053001483282 0.9429073528128797 0.7474478483200073 0.9490337443222288 0.8784339427947998 0.9511514849339923 0.9215633720159531 0.03903704881668091 0.005593657493591309 0.0028563906175375444 0.07003281902195273 0.00013677661863908532 0.9408396979173025 0.8399180769920349
454      0.7462065689265728 0.8292190021524827 0.953589677810669 0.9036788583153815 0.0385751873254776 0.055681318044662476 0.7368445411324501 0.8370010638006864 0.5786961540579796 0.9408152547449351 0.862894594669342 0.8959908537566662 0.9648601710796356 0.009429216384887695 0.0010885000228881836 0.0019889185346876797 0.08918733196810714 7.685647598508499e-05 0.9369350731372833 0.7130151987075806
455      0.7130632348358631 0.7432656485587359 0.9493115246295929 0.9112737667855135 0.03850916028022766 0.0764167457818985 0.8383755028247833 0.8824500862321667 0.716957300901413 0.9389882744756064 0.8472526967525482 0.9670006829003492 0.9395969063043594 0.5344670712947845 0.0039078593254089355 0.005920646382634826 0.08235968027522304 0.0007372056829614688 0.9421909570693969 0.7687058448791504
456      0.8381784097714857 0.8687665331544299 0.9528917223215103 0.9441731268709356 0.00590946276982629 0.03583550453186035 0.8153381943702698 0.9008994786978199 0.7566047012805939 0.9253388331599046 0.7566047012805939 0.9446893347935243 0.9574738442897797 0.008873522281646729 0.0013478398323059082 0.00417206880570903 0.1813884853901612 0.00014453835178442813 0.9783059792085127 0.9285494685173035
457      0.8336375579237938 0.8487334760526817 0.9572453796863556 0.9365169918164611 0.030561756003986695 0.049590498208999634 0.8613704194625219 0.9132601261728155 0.7063665390014648 0.9520096999718222 0.8735868334770203 0.9500041343271732 0.9829161614179611 0.20897841453552246 0.0019757747650146484 0.0015369397222577679 0.055098593146191505 0.0002074713318930211 0.8375540375709534 0.5464618802070618
458      0.8235332751646638 0.8506793496198952 0.9519137442111969 0.9433884830744583 0.03554866176385141 0.023685574531555176 0.8656254808108012 0.8752963716881185 0.7359198927879333 0.8905372928559974 0.7359198927879333 0.9946565246209502 0.9691622406244278 0.16890263557434082 0.0007503628730773926 0.001910850042617202 0.10142543246378541 0.00011307571849345161 0.9725011189778646 0.9457312822341919
459      0.7970667779445648 0.7952972035855055 0.954333633184433 0.9310474342679325 0.015860148451545042 0.01869836449623108 0.8974783718585968 0.9689227494459125 0.8833086490631104 0.9315466311365528 0.774791419506073 0.9792834296822548 0.9631629288196564 0.0207175612449646 0.0045264363288879395 0.011665648327688054 0.11522421877034951 0.0025334198316984474 0.9628696292638779 0.930176317691803
460      0.7832551077008247 0.8138362852235634 0.9443660378456116 0.9236507966786951 0.032749298959970474 0.026244983077049255 0.8409822940826416 0.9213839250712721 0.7207559049129486 0.9387467971977146 0.8290785849094391 0.9837012514472008 0.9483158737421036 0.008757591247558594 0.007241010665893555 0.00470992782105857 0.0793600402185598 0.0002986815100076528 0.9754523396492004 0.9315887093544006
