ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
402      0.7699489844962955 0.7776025827042758 0.9420257061719894 0.917171533438651 0.055344271163145664 0.040233999490737915 0.8894789479672909 0.9562221838324911 0.8402102291584015 0.9565307444057749 0.852281242609024 0.9962721762713045 0.9768069982528687 0.007011830806732178 0.009983360767364502 0.0039392575984801585 0.08425262069212588 0.0001260060878388627 0.9501503705978394 0.8317471742630005
403      0.7654075981541113 0.8451259117009062 0.9582533091306686 0.9096089560261442 0.032389393874577066 0.04066658020019531 0.8094252293760126 0.8849149498658773 0.6958382427692413 0.9772818925091338 0.9002912044525146 0.991539789871736 0.9802272319793701 0.003225386142730713 0.0016320347785949707 0.0015689611040879405 0.10010366721428263 9.481226366472716e-05 0.9118200107054277 0.7036892771720886
404      0.7837477222084999 0.8024008687585592 0.9391298890113831 0.9213091278603921 0.027331271105342392 0.046146705746650696 0.9376726686954499 0.9585894774992738 0.8997440338134766 0.9596172066898987 0.8583275079727173 0.9892909929156303 0.9515810608863831 0.015590071678161621 0.02753007411956787 0.001948534615223387 0.09074422748928375 0.00010281992951952497 0.9075519323349 0.586327850818634
405      0.7999484994345241 0.8171245355572965 0.9292824417352676 0.9333230850100517 0.01911844213803604 0.03287549316883087 0.8523886352777481 0.923177201513862 0.6747451275587082 0.9774652399562314 0.847042977809906 0.9862502925925785 0.9601753801107407 0.014352560043334961 0.0014204978942871094 0.0024783706964018157 0.14349814204334174 8.412262705878844e-05 0.9451333151923286 0.6067299246788025
406      0.7202428460121155 0.7420347664505244 0.9388041794300079 0.8986919471850762 0.02172846956686536 0.020833343267440796 0.7937858775258064 0.9174925524934916 0.7355392277240753 0.9466793095773518 0.7715891301631927 0.9770107354968787 0.9370314478874207 0.02016812562942505 0.001269996166229248 0.0021838488892594863 0.0989164090268502 8.037853543796322e-05 0.948229169845581 0.702373743057251
407      0.8136758018623699 0.8551157320087606 0.9580506980419159 0.9155911741348414 0.03953028470277786 0.04614835977554321 0.8538542267951098 0.9182297188215918 0.7377175241708755 0.9705258075965264 0.8677673935890198 0.9704072911630978 0.974636048078537 0.10902577638626099 0.0017290115356445312 0.0036367362880886417 0.11843390925540018 0.00034566554240986495 0.8911153132265265 0.566609263420105
408      0.7936988677829504 0.8268952025100589 0.9353079050779343 0.9184632840710627 0.02998213966687524 0.04816266894340515 0.8823072724044323 0.9300728065910415 0.8016218841075897 0.9708632160841351 0.9046564400196075 0.9734566826373339 0.9672708213329315 0.0019158124923706055 0.003945708274841309 0.0002893146071971956 0.03670030312441731 3.102635949456871e-05 0.9436967000365257 0.6964085102081299
409      0.8178034005686641 0.8279335021041334 0.9383207857608795 0.941833808816768 0.009141137202580807 0.019369617104530334 0.8354762680828571 0.9645750028776519 0.7861753702163696 0.9551105981061863 0.7808865904808044 0.966567357070744 0.9544403553009033 0.01319664716720581 0.013953149318695068 0.0010896571018428908 0.11278655625923914 4.749806490437048e-05 0.9695496931672096 0.8681102395057678
410      0.8279389096423984 0.8442243195138872 0.9327984005212784 0.9422528609041346 0.0069351692994436 0.037443771958351135 0.8751028664410114 0.9379551102355972 0.768878161907196 0.977903668257273 0.8591654002666473 0.9961089612916112 0.9655471593141556 0.020399630069732666 0.01023334264755249 0.0017767777680131164 0.11241934829903259 4.2565581847796076e-05 0.9649001136422157 0.8829740285873413
411      0.7753280882413188 0.80914217652753 0.9288837015628815 0.9072032783572611 0.025250060690773846 0.04208505153656006 0.8425010492404302 0.9100341811476755 0.8106868267059326 0.8923035086295075 0.6770941019058228 0.9943338255708417 0.9282565414905548 0.06818640232086182 0.0014162063598632812 0.001880955781073006 0.07564952949781878 0.00026116240094885783 0.9589500725269318 0.8300315737724304
412      0.7977426685392857 0.7979103988036513 0.9537007510662079 0.938908260552183 0.0449837386608124 0.03903394937515259 0.8045236691832542 0.9075794440011409 0.6737833619117737 0.9297532054225015 0.8150449991226196 0.9344073906540871 0.9655672609806061 0.0034497976303100586 0.0015895366668701172 0.0035837326658225374 0.06782012679810927 0.001058157751708857 0.9905412077903748 0.976749837398529
413      0.8010021969676018 0.8146166640023391 0.8998572826385498 0.9256851412911913 0.015411443180508133 0.051597654819488525 0.8617571244637171 0.9065015084882919 0.8100782632827759 0.9192751685055693 0.8100782632827759 0.9906323589384556 0.9433774203062057 0.13911211490631104 0.14414292573928833 0.002766890535829027 0.13857026886351867 0.00026116265001285084 0.9643945693969727 0.8300315737724304
414      0.7073068884866578 0.7556337735482624 0.9499958455562592 0.8975685378181115 0.010623824947020633 0.02887815237045288 0.7503633823777948 0.7968383991773375 0.5351631082594395 0.9642415923029728 0.8270175457000732 0.8995750067489487 0.9500525593757629 0.024188339710235596 0.03077167272567749 0.00204070983551043 0.13645958946056744 7.720807265031668e-05 0.9037644352231707 0.6556547284126282
415      0.7578993119299412 0.7982417110353708 0.9433562308549881 0.9153832791735662 0.037427663803100586 0.052500978112220764 0.759242283552885 0.8712535448088943 0.6246951296925545 0.918322478728149 0.768130362033844 0.961694399267435 0.936993882060051 0.03193575143814087 0.001573801040649414 0.004306358795307213 0.07064140346869109 0.0007924895263117768 0.9634516835212708 0.8491153717041016
416      0.8383865399020058 0.8499586230942181 0.9604579508304596 0.9331625311663656 0.02677156776189804 0.04187938570976257 0.8400275238922664 0.9680081490258807 0.7550289630889893 0.9448264792408247 0.7865113615989685 0.8997818505657571 0.9699734598398209 0.008247673511505127 0.002162039279937744 0.0016464066320695371 0.11098113869118086 7.720807265031668e-05 0.9093306830951146 0.6556547284126282
417      0.7935231189642634 0.8446996291833264 0.9660670459270477 0.9253148073900719 0.023464088638623593 0.04415179789066315 0.8499245175293514 0.9266304284114699 0.7845134437084198 0.9356741242215452 0.8310286700725555 0.9602079182153656 0.9596412479877472 0.010243356227874756 0.001975536346435547 0.00213583881200955 0.0606566359589125 0.00011777541671223592 0.9830600534166608 0.9455015659332275
418      0.7375065289437771 0.7698433946818113 0.9321463406085968 0.8838928555337231 0.013319656252861023 0.0741104781627655 0.8041097968816757 0.9067481849937122 0.7382397651672363 0.9295428033840949 0.7864917516708374 0.9478614754974842 0.933739110827446 0.00861501693725586 0.004062056541442871 0.0013638372816716688 0.06054728872833848 0.00013677661863908532 0.9601236701011657 0.8399178385734558
419      0.7905778966844081 0.8080260744939247 0.9569153636693954 0.9160861589060807 0.018968091291539757 0.048991620540618896 0.912697297334671 0.9494816144631093 0.8033457100391388 0.9904721799814631 0.9511085748672485 0.9958910904824734 0.9723881632089615 0.009952068328857422 0.0034508705139160156 0.0012331854054375502 0.11078579812069395 3.998494760946359e-05 0.9497974216938019 0.7117554545402527
420      0.8043702250080449 0.8297539966979197 0.9618326425552368 0.9350574448780746 0.03642013482749462 0.029001474380493164 0.8290700571877616 0.9320478522662103 0.7002778202295303 0.9515722382424512 0.7571748793125153 0.9755213165921824 0.9501485377550125 0.08758741617202759 0.08758741617202759 0.0016037160522495352 0.04430465175310426 0.00011307571849345161 0.9680582199777875 0.9022164940834045
421      0.7306735888123512 0.7370342761278152 0.9024058431386948 0.9025869931165988 0.02676640152931209 0.06059589982032776 0.7162920931975046 0.9026432953781844 0.6577268689870834 0.9076775267530175 0.7533953785896301 0.9858002414306005 0.8996514528989792 0.4680405855178833 0.025783419609069824 0.00244070817868032 0.098016173713938 0.00026116240094885783 0.963088740905126 0.8300315737724304
422      0.8051315797492862 0.8383865780197084 0.9536659866571426 0.9176586906759794 0.05227728812925281 0.022257640957832336 0.8278054278343916 0.9104720765426115 0.7060969918966293 0.9100930848267788 0.74165178835392 0.9932820384080211 0.9809937030076981 0.014908790588378906 0.0004468560218811035 0.001330644892887375 0.07119022296483236 7.01492712821106e-05 0.8293402120471001 0.5544386506080627
423      0.7924633633345366 0.8214736809954047 0.9448417723178864 0.9391633104099784 0.010524686425924301 0.010120242834091187 0.8371781332185492 0.7617783202289419 0.506645146291703 0.9913555871970123 0.909122496843338 0.9883923243731261 0.9634428322315216 0.2426666021347046 0.0016864538192749023 0.00248435909858906 0.19895701911256802 3.154869332234248e-05 0.9692768901586533 0.741746187210083
424      0.7615124583244324 0.8159636780619621 0.9578279107809067 0.9164652906094481 0.012344181537628174 0.07808265089988708 0.8136961410442988 0.9128660358724945 0.7075707614421844 0.9654064566583269 0.7747007310390472 0.9501227885484695 0.9546541422605515 0.3668251037597656 0.00404512882232666 0.0022805160949980947 0.059949993331481766 0.00018366169903550488 0.5914180167019367 0.12166356295347214
425      0.8142360627651215 0.8046988872190317 0.9531975537538528 0.9434664478336555 0.020009499788284257 0.04132898151874542 0.8287820845842362 0.9109152298630925 0.6814201325178146 0.9308397450155481 0.8005719184875488 0.9791369602084159 0.9658741354942322 0.0005339980125427246 0.00276869535446167 0.004909022648378862 0.03685769401403329 0.0011292339661912397 0.9448797464370727 0.7727228403091431
426      0.7387962087988853 0.7746736161410808 0.9231425374746323 0.9041198264898324 0.03504102677106857 0.032416924834251404 0.7752063721418381 0.8703073310999401 0.6304809600114822 0.889820234780089 0.6650164127349854 0.9827904656529427 0.9346547424793243 0.5804942846298218 0.747296005487442 0.001604628028569246 0.03743165641356452 0.00026116240094885783 0.9593961358070373 0.8300315737724304
427      0.7932046316564083 0.8152896494915087 0.9577549993991852 0.9350939942523837 0.019656760188249467 0.023503601551055908 0.9067132025957108 0.9765368703764938 0.8427697122097015 0.963642695476028 0.8427697122097015 0.9663359895348549 0.9687712788581848 0.10313659906387329 0.000896155834197998 0.0029487603664998165 0.09001218659731942 0.00021130060396342467 0.9466864317655563 0.835047721862793
428      0.7887795597314835 0.8042153507471085 0.9559699296951294 0.9275390908587724 0.033824990193049076 0.031175702810287476 0.8286653816699981 0.9179763612296119 0.7914566099643707 0.9261080952388783 0.8135743737220764 0.9798742055892944 0.9425521045923233 0.017112553119659424 0.002430140972137451 0.002719056798433186 0.04895314230389741 0.00026116265001285084 0.8949290633201599 0.673428475856781
429      0.7878172563181983 0.7989568718605571 0.9666135162115097 0.9087860295747189 0.020418803800236085 0.04452875256538391 0.8683698111110263 0.962566906112432 0.8148595988750458 0.9641832897388305 0.8702595829963684 0.9985220624340905 0.9673709869384766 0.010626375675201416 0.006176590919494629 0.000880821596675771 0.08437972904496031 7.546350897492756e-05 0.9056117998229133 0.6688697934150696
430      0.7537179112434387 0.7994834616780281 0.9485130608081818 0.9031609245415392 1.0837208130887177e-08 0.0             0.7800743689139684 0.8949476490113963 0.6750656068325043 0.8773035198540438 0.7254124879837036 0.9687892727553844 0.9604412317276001 0.011577785015106201 0.0012633204460144043 0.002851286359407255 0.12125092945661142 0.00019780313362520934 0.8861181418100993 0.6682934165000916
431      0.7260725349187851 0.7546388618648052 0.9407762885093689 0.9080941479718476 0.014634419571269652 0.06848302483558655 0.8394063611825308 0.9128050352111163 0.7543364763259888 0.9689218779461175 0.8380181193351746 0.9557644948363304 0.9464142024517059 0.6013577282428741 0.0012515783309936523 0.0031070072549001754 0.11661302437231606 0.0006363880047431656 0.9348957671059502 0.5755590200424194
432      0.8145410261220403 0.8493718326919608 0.950504332780838 0.9278189252529826 0.05644433697064721 0.057342275977134705 0.8323510123623742 0.9253604307215317 0.7031159102916718 0.9592016729350483 0.8234531581401825 0.9473567240768008 0.9667738676071167 0.005601227283477783 0.0026917457580566406 0.0014786532642768998 0.08219415760260419 5.7742741700214e-05 0.9324690633349948 0.6822049617767334
433      0.7765991215904554 0.7912135223547618 0.9452234357595444 0.9303889842703938 0.022981809079647086 0.015826046466827393 0.8012208814422289 0.8887908070867097 0.6634194701910019 0.9256672351493975 0.7990159392356873 0.9812193984786669 0.9471902549266815 0.08602118492126465 0.0017101168632507324 0.0014222433486995856 0.05421023661496 7.01492712821106e-05 0.9588661193847656 0.8184504508972168
434      0.8611867260187864 0.8774464642629027 0.9580516815185547 0.9344777123086037 0.020713627338409424 0.02311497926712036 0.9039772525429726 0.9530737858929403 0.8613590896129608 0.946668704987176 0.8539080619812012 0.959596099331975 0.9816387593746185 0.4070044159889221 0.0030483007431030273 0.003799661248424914 0.09522289775732065 0.00034566554240986495 0.8462771475315094 0.566609263420105
435      0.8032769553363324 0.8171519603580237 0.9057592451572418 0.9193656461685896 0.043936249884692136 0.03130832314491272 0.838488656282425 0.9042099271176778 0.7859228253364563 0.9202066602109422 0.7859228253364563 0.9983018822968006 0.937595397233963 0.5704867839813232 0.0011954307556152344 0.0018823280168214973 0.05090633291840135 0.00026116240094885783 0.9613792896270752 0.8300315737724304
436      0.790332765806289 0.8479790359380699 0.9606121182441711 0.9290804143902246 0.01289793848991394 0.013811230659484863 0.8200216676507678 0.8913639126135928 0.6938602775335312 0.9758340153355434 0.847920298576355 0.9777356024299348 0.9525328576564789 0.0032104849815368652 0.0004794597625732422 0.0011809977483525002 0.11701387617990346 9.227633449654526e-05 0.8755512436230978 0.4170726537704468
437      0.7225477434694767 0.739897720515728 0.8955758363008499 0.9210504522547126 0.041374857723712966 0.09025885164737701 0.9040424004197121 0.9616450190204944 0.8693385422229767 0.9613421410884122 0.6905622184276581 0.9126679178859506 0.9272172749042511 0.11374515295028687 0.2935798168182373 0.0017183897237467401 0.08350958961897233 7.546350897492756e-05 0.916992798447609 0.7545221447944641
438      0.774720061570406 0.822049418464303 0.9312232583761215 0.9116196654855259 0.04260120093822484 0.02740803360939026 0.8162340968847275 0.840969746527154 0.6109133064746857 0.9520418996515421 0.8459046483039856 0.9450298584997654 0.9537501335144043 0.0023844242095947266 0.0010248422622680664 0.0011421462873211178 0.04526661389757328 0.00010070003886883188 0.8623825112978617 0.5178077816963196
439      0.7903540779370815 0.8088244462618605 0.9214433878660202 0.9274495630158802 0.021371841430664062 0.02718457579612732 0.8160658404231071 0.8737798679091009 0.7344717979431152 0.8931429619383771 0.7344717979431152 0.975525628697748 0.9382548481225967 0.6899148523807526 0.0023203492164611816 0.0014789571701007897 0.10140872428025924 0.00026116265001285084 0.9342286884784698 0.8300317525863647
440      0.8257547936269215 0.8309108685169901 0.9292591214179993 0.9281119135104947 0.015007174015045144 0.061920344829559326 0.8091028034687042 0.9417167508713131 0.7265378832817078 0.8470541709004025 0.6140973716974258 0.9076633369993596 0.9354803264141083 0.002558588981628418 0.001277148723602295 0.0006281893318567697 0.0800452313590375 3.177521669623432e-05 0.966355391911098 0.8529354333877563
441      0.7053972163703293 0.7430302266729996 0.9105223715305328 0.8951570354215801 0.017947104573249772 0.057982757687568665 0.8180971145629883 0.896517570243089 0.7865144908428192 0.9098604561196024 0.7240451127290726 0.9291830891277642 0.9292701929807663 0.11634588241577148 0.0010189414024353027 0.002304440934572906 0.049099380416608364 0.00026116265001285084 0.862285777926445 0.6311326622962952
442      0.822995565003819 0.8362889111869865 0.9596592783927917 0.9281594082135562 0.025681781768798873 0.04078972339630127 0.8628177841504415 0.9440352852622178 0.7660878002643585 0.9628028224890386 0.8712659478187561 0.9920362279055611 0.9582345634698868 0.005437791347503662 0.0024166107177734375 0.0017625314086276481 0.11607423304836106 0.00010472874969700275 0.9817384017838372 0.9501412510871887
443      0.7961859305699667 0.7933492809534073 0.9022047072649002 0.9148630484229042 0.039136515609149325 0.049296796321868896 0.8590537210305532 0.8944784125507894 0.7058321237564087 0.8800300169582362 0.7058321237564087 0.9935619415094455 0.9528319835662842 0.0036690831184387207 0.0013748407363891602 0.006216758359376643 0.09403237022801667 0.0010247676887944757 0.9475172162055969 0.7777639627456665
444      0.8396790189047655 0.872664300724864 0.9545736908912659 0.9315340736663187 0.045235998490277485 0.04441085457801819 0.9223475406567255 0.9851991303276009 0.8533000946044922 0.9916233164112267 0.9307027459144592 0.9618631862103939 0.977593719959259 0.6372534930706024 0.011394858360290527 0.0006355737265083418 0.06006464847412589 3.3472520864094796e-05 0.9790057440598806 0.9410580992698669
445      0.7961507469415665 0.8247585870325566 0.9541168063879013 0.9262891966773539 0.03292897237198689 0.05066239833831787 0.9044020771980286 0.9777556072701357 0.8056016862392426 0.978557027910341 0.8805811405181885 0.9718921862542629 0.9621565937995911 0.009585916996002197 0.0033044815063476562 0.0011505686730807331 0.08087057721691837 4.067093714483261e-05 0.9606104612350463 0.8768385052680969
446      0.8313398212194443 0.8512858922282855 0.9361593872308731 0.9163618453983533 0.013114844759305355 0.015362650156021118 0.8640993565320969 0.8942917420621324 0.7336357086896896 0.9061109913090328 0.7336357086896896 0.9987539537250996 0.9535412341356277 0.04225891828536987 0.0023296475410461426 0.0022792539394134444 0.1304368666640799 0.00026116240094885783 0.9608002185821534 0.8300315737724304
447      0.8197903335094452 0.8525337129831314 0.950325608253479 0.9213515459736691 0.043587714433670044 0.053704991936683655 0.9090577661991119 0.9499275196024684 0.8574726581573486 0.9438728074202967 0.8574726581573486 0.9959288407117128 0.9818755984306335 0.01859527826309204 0.011130809783935547 0.005062775161675444 0.059509687010051944 0.0004739584909590581 0.8984307289123535 0.5891993641853333
448      0.7162395417690277 0.7374623958021402 0.9038434475660324 0.9141752083193172 0.027106575667858124 0.032771170139312744 0.8188442016641299 0.9360863147780165 0.7213136404752731 0.9527817405104635 0.8011829555034637 0.9739067275077105 0.9128569960594177 0.027575194835662842 0.0033426284790039062 0.0016888672070438104 0.06398254091925143 0.00012600584750155255 0.9267146984736124 0.7579255104064941
449      0.7724344551563262 0.7773876796166101 0.9552129507064819 0.9278067306086824 0.03544137676556902 0.06646211445331573 0.7995481967926026 0.9371450552312677 0.7193932086229324 0.9448333782617429 0.7659541368484497 0.9627630094687144 0.9140984416007996 0.03207367658615112 0.020703375339508057 0.0015392112894732194 0.04728307639506483 9.227651049985355e-05 0.8802753210067749 0.6440486311912537
450      0.8448272475174495 0.8938543860401427 0.9721874296665192 0.9422114464369687 0.03712041378021236 0.03423181176185608 0.8750169447490147 0.901109276507229 0.6956139504909515 0.9499556285403012 0.8733610510826111 0.9982103132775851 0.9826321303844452 0.005273640155792236 0.025244414806365967 0.0009183468257556785 0.03494155287331014 9.227651049985355e-05 0.9146291102681842 0.7898721694946289
451      0.8013245522975921 0.8246098697185515 0.9433663487434387 0.9308527458959551 0.051901581883430525 0.03617417812347412 0.8645137906074524 0.9068946162965865 0.7865144908428192 0.9225534756261791 0.7865144908428192 0.9761364201704661 0.9532151073217392 0.338087260723114 0.01022118330001831 0.0026268658208535136 0.049400729452439555 0.00026116265001285084 0.9582057476043702 0.8300315737724304
452      0.769370995927602 0.7928019230409216 0.96228888630867 0.9222731624897091 0.04576312005519867 0.08331000804901123 0.8406732529401779 0.9429073528128797 0.7768343389034271 0.9490337443222288 0.8418093621730804 0.9488811463428041 0.9360323548316956 0.0011887550354003906 0.009653985500335693 0.0028565133635792047 0.06195431603899756 0.00013677661863908532 0.9429781436920166 0.8399180769920349
453      0.8326838438709577 0.8732103866835436 0.9672435522079468 0.9274479296104408 0.04616490337583756 0.03042149543762207 0.9052451401948929 0.9457757597856551 0.7840617299079895 0.9928040013001906 0.9141161143779755 0.9824681287010512 0.9739958494901657 0.030177712440490723 0.003568291664123535 0.0019152386707200835 0.08375758073662411 9.167994740647531e-05 0.9573440055052439 0.9188304543495178
454      0.7374489093199372 0.7648290325887501 0.9553891122341156 0.9197988905796879 0.04256883911464526 0.05822312831878662 0.8747022598981857 0.9353152906439651 0.8540365397930145 0.9389882744756064 0.8540365397930145 0.9913863573844234 0.9544376879930496 0.37722957134246826 0.003638327121734619 0.00787265561303288 0.05704561891908564 0.0007372056829614688 0.9315749108791351 0.7687057852745056
455      0.8480624887678359 0.8751348521974351 0.9763548523187637 0.9293721894073725 0.009126943349838212 0.04127877950668335 0.8303191694948409 0.9008994786978199 0.7566047012805939 0.9253388331599046 0.7566047012805939 0.9348052557971742 0.9614267200231552 0.012218236923217773 0.002484440803527832 0.004052700676342022 0.12196201569357287 0.00014453835178442813 0.9783138897683885 0.9285498857498169
456      0.7452199548482895 0.7748660291234652 0.9422847926616669 0.9201603495964298 0.020584416886170742 0.0969681441783905 0.7956318378448486 0.8635218379325522 0.6433083415031433 0.9243134656180199 0.8006310760974884 0.9615782625973225 0.9472287148237228 0.004326522350311279 0.011914849281311035 0.000869434866124611 0.04284731096493205 9.167985997370583e-05 0.9186413526535034 0.8872093558311462
457      0.8295336621148246 0.8660052769950458 0.9474668055772781 0.9382110474550206 0.04784939947881195 0.03417181968688965 0.8396933972835541 0.9281895306884778 0.720307007431984 0.914797336180083 0.7944475412368774 0.9886561376707894 0.9739511013031006 0.43545520305633545 0.005665004253387451 0.002206891850522541 0.0834581972053602 0.0001482566723601562 0.9404281803539821 0.7284014821052551
458      0.8383656516671181 0.8609800711274147 0.9718195199966431 0.9253242509745656 0.011578706048783749 0.01713775098323822 0.8370470851659775 0.9594874916997433 0.746649831533432 0.9457789697943508 0.8216151893138885 0.9379845634102821 0.9869457930326462 0.012118220329284668 0.0035458803176879883 0.01148239211090157 0.1807136514722139 0.0008480719733209854 0.9758201787869135 0.8874960541725159
459      0.8068369384855032 0.8296764322246115 0.9412903785705566 0.9262107966565772 0.029592261366222172 0.03733059763908386 0.8729780912399292 0.9300120289102101 0.8290785849094391 0.9387467971977146 0.8290785849094391 0.9927169177681208 0.9449683874845505 0.008757591247558594 0.2102123498916626 0.0038204579369638023 0.06604174336089551 0.0002986815100076528 0.9749788790941238 0.9315888285636902
460      0.7856914351383845 0.7847445675482352 0.9381540715694427 0.9105825170226719 -2.9802322831784522e-09 -2.9802322387695312e-08 0.7936751302331686 0.8567769256511478 0.604593850672245 0.9221903107516618 0.7879134714603424 0.9994620171686014 0.9612518846988678 0.0006323456764221191 0.0003801584243774414 0.0008022007350993536 0.12653112659149335 4.1948167318265016e-05 0.828953874607881 0.4240979850292206
461      0.8166845021769404 0.8455064683221281 0.9571104049682617 0.9254886129727731 0.013193776210149166 0.010087355971336365 0.8530512638390064 0.9275673633982864 0.7839789688587189 0.9145049831033694 0.7439003735780716 0.9826359082279461 0.9574209600687027 0.0026151537895202637 0.0011243224143981934 0.0014181767375980676 0.1626035346391065 4.249067127436222e-05 0.9583261013031006 0.7469027042388916
462      0.8142574988305569 0.855907507861654 0.9386748224496841 0.9204511251300573 0.010770580172538735 0.01791989803314209 0.8498865514993668 0.8569868426702769 0.6766354888677597 0.8598719196222862 0.639388769865036 0.9121273069509438 0.9610818922519684 0.0017170906066894531 0.0006565451622009277 0.0016098732683822265 0.10198668947163729 9.167994740647531e-05 0.9761296425546918 0.9188304543495178
463      0.7960157936645879 0.8268098193324274 0.9550692290067673 0.939520325335696 0.01063531041145327 0.020977243781089783 0.8360410696930356 0.892770541981748 0.6782375872135162 0.9316167154410488 0.8542267680168152 0.961498123076227 0.9736904203891754 0.004381120204925537 0.0004419684410095215 0.0026747987996022086 0.13436292675970715 0.0001260060878388627 0.8105276061428918 0.18973419070243835
464      0.7846113830804825 0.8158635690808296 0.9497556090354919 0.9139020303803042 0.06576675176620483 0.050710469484329224 0.8021923452615738 0.9602536698424426 0.6715354174375534 0.9520212999846773 0.7720231413841248 0.9712279722094536 0.9235609322786331 0.9291220754384995 0.021763920783996582 0.003867201925812905 0.09320600174875442 0.00011709672426992071 0.9439183354377747 0.7962272763252258
465      0.7224154308438301 0.720511856675148 0.8899744898080826 0.9086616636371948 0.04015250317752361 0.05861978232860565 0.8655050575733185 0.9509044693394966 0.8010983467102051 0.9781741960822288 0.8291049599647522 0.9199555184692144 0.9361031204462051 0.011963367462158203 0.012935757637023926 0.001747031015995837 0.10325007997314314 0.00010472874969700275 0.9758535504341126 0.9501411318778992
466      0.7611335543915629 0.7651702745817601 0.9327070564031601 0.9299416221071815 0.010362830426957848 0.045441120862960815 0.8519724458456039 0.9170552677711048 0.7828401923179626 0.9237916420682377 0.7402419149875641 0.9971259051106043 0.9645830690860748 0.004796385765075684 0.01084989309310913 0.005696072515816145 0.15805156000081008 0.00021274065706930782 0.9396953880786896 0.6997585892677307
467      0.7864596258316722 0.8020405864076956 0.9494472146034241 0.9136018594516847 0.05548973787914624 0.05544450879096985 0.9002073279448918 0.9383987174490609 0.8125790655612946 0.9702468058132432 0.8518210053443909 0.9942852605666432 0.9688166230916977 0.01343226432800293 0.006426751613616943 0.005924191464276518 0.07738730400370386 0.0005161319729466143 0.9611271449497768 0.7856770753860474
468      0.7903262774149576 0.791746982683738 0.9517479687929153 0.9207984705766042 0.06955792280760675 0.08781443536281586 0.8537151316801707 0.9284032448270896 0.778211385011673 0.9286564687969312 0.8088354468345642 0.9662453358372052 0.9777323603630066 0.12839823961257935 0.0015917420387268066 0.008217570677000687 0.06959953872008875 0.0020442706278074735 0.9764530261357626 0.938001275062561
469      0.7778030848130584 0.796961575280875 0.9518605172634125 0.9159878284523362 0.02954791079867969 0.0582217276096344 0.8578836247324944 0.9494788048944223 0.7854087948799133 0.9764717223888706 0.8239723145961761 0.9492536252364516 0.9863131046295166 0.014321386814117432 0.0023050904273986816 0.0014689597432681444 0.06750983313699603 8.13641799285732e-05 0.8914485797286034 0.6902891993522644
470      0.8204275727272033 0.8442592352628708 0.94389908015728 0.9206583068921016 0.049729331543571065 0.022006243467330933 0.8120386719703674 0.9083537076680717 0.7737873494625092 0.9187064597608314 0.6597030311822891 0.931214838847518 0.9315610826015472 0.42506229877471924 0.19623547792434692 0.0025537578034349902 0.06989605301065949 0.00026116265001285084 0.9431979894638062 0.8300315737724304
471      0.7583835191196866 0.8140720907184813 0.9541136771440506 0.8987179019234397 0.01761636734008787 0.02136071026325226 0.8252023789617751 0.9371051651799487 0.7591955363750458 0.9373209935530875 0.80810546875   0.9933818711174859 0.9858415126800537 0.010889589786529541 0.006136894226074219 0.005258003314405412 0.1124102088948596 0.0005245902051577932 0.9191868901252747 0.6076451539993286
472      0.7650105897337198 0.8132891962304711 0.9561104029417038 0.8983352734188063 0.041660651564598083 0.06440344452857971 0.8527059927582741 0.8892682864907386 0.696038156747818 0.9401749946529834 0.8487655520439148 0.9731498409062624 0.980390802025795 0.0035337209701538086 0.005076944828033447 0.0029883580765611415 0.054607296662797206 0.0005097142564713508 0.8891807422041893 0.6862245798110962
473      0.7182891134704862 0.7702466102583068 0.9478008151054382 0.8963781382958844 0.05740078836679463 0.03321903944015503 0.7854353785514832 0.8800224840886095 0.7059223651885986 0.9333422047740836 0.7219110727310181 0.9917815838541303 0.8937039077281952 0.003974318504333496 0.0008383989334106445 0.0028795127590616272 0.04686712206712458 0.0004699347699141024 0.8297762870788574 0.27597230672836304
474      0.691710664331913 0.6842733378211657 0.8953684717416763 0.9133826072017351 0.0468089493612448 0.08556246757507324 0.8445545852184295 0.9414587452365284 0.8023904263973236 0.9502462295373721 0.7739811837673187 0.9297492817044258 0.902522087097168 0.7472619712352753 0.0014674663543701172 0.0046270801726129044 0.05865304206585908 0.00028421973581604297 0.9737615942955017 0.9438209533691406
475      0.8024382388049905 0.8156593005088242 0.928905114531517 0.9148028275033213 0.0             0.0             0.8443858217109333 0.9512383860467972 0.7744793593883514 0.9552533416476852 0.8774352669715881 0.9964017475193198 0.9638402909040451 0.004445970058441162 0.0021645426750183105 0.0012002566489377514 0.13042302853345628 0.00019195904946200723 0.9370141462846235 0.8212053775787354
476      0.7116473734378814 0.7765149335066477 0.9480732679367065 0.9054030638132522 0.015556459364138187 0.0526542067527771 0.7362662225961685 0.8562811863085211 0.6259914040565491 0.9155456715232262 0.7219185680150986 0.9124467119574546 0.9647500813007355 0.020199477672576904 0.0008772015571594238 0.0025511663266547667 0.0412277799724974 0.0005739784198725363 0.7155271172523499 0.33966636657714844
