ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
261      0.8467176556587219 0.8544769287109375 0.9742662906646729 0.937487006187439 0.04137849807739258 0.050570547580718994 0.8821712136268616 0.9568949341773987 0.8298972249031067 0.9084164500236511 0.7286885976791382 0.9229442477226257 0.9663044214248657 0.009270131587982178 0.002663910388946533 0.00871908544372054 0.07785157906420279 0.0009516742192671565 0.9686667919158936 0.9240814447402954
262      0.8754984140396118 0.892216682434082 0.9644760489463806 0.9500595331192017 0.01929992437362671 0.03127145767211914 0.8815615773200989 0.9549654126167297 0.8355481624603271 0.9516643285751343 0.8904356956481934 0.9291611313819885 0.9778209328651428 0.01607567071914673 0.004709839820861816 0.0031194679731068506 0.13007463681398812 0.00014453986806003345 0.8965355157852173 0.510042667388916
263      0.7559798359870911 0.7626137733459473 0.9542639255523682 0.9154859185218811 0.03475630283355713 0.08887907862663269 0.8002620935440063 0.9182403087615967 0.7155237793922424 0.9320498704910278 0.7898834943771362 0.9725942015647888 0.9390224814414978 0.0036860108375549316 0.008936882019042969 0.0072571170063091515 0.04869835706221049 0.0014706485114586282 0.9584484845399857 0.8972519636154175
264      0.7000514268875122 0.773209273815155 0.9525266289710999 0.8921293020248413 0.03119140863418579 0.07423967123031616 0.7805696725845337 0.8424158096313477 0.6249234080314636 0.9661661386489868 0.8418875932693481 0.9085510969161987 0.9608623385429382 0.0037124156951904297 0.009614229202270508 0.0014717414471194417 0.09477324194801805 5.459829576510081e-05 0.9553839787840843 0.8425594568252563
265      0.8081111907958984 0.8572521805763245 0.9713103175163269 0.9294865131378174 0.0             0.0             0.8259739875793457 0.9152259230613708 0.7051947116851807 0.9503283500671387 0.8143302202224731 0.9727336168289185 0.9650501012802124 0.00025719404220581055 0.0012683272361755371 0.0022268716516561076 0.12480813032935413 0.00011307712038845273 0.9727367460727692 0.9360466003417969
266      0.7980811595916748 0.831160306930542 0.966583251953125 0.9303492307662964 0.05466628074645996 0.03747743368148804 0.8281584978103638 0.9507761001586914 0.7854849100112915 0.9495055675506592 0.8546884059906006 0.9821349382400513 0.9501379132270813 0.08132165670394897 0.00643002986907959 0.003452005145742721 0.09966895341419581 0.00011777687687335755 0.9624447301030159 0.8442495465278625
267      0.8362632393836975 0.8189989328384399 0.9617908596992493 0.9352452158927917 0.007590353488922119 0.014289498329162598 0.8723869323730469 0.9076241254806519 0.6998193860054016 0.9362955689430237 0.8482713103294373 0.9686729907989502 0.9832868576049805 0.10046601295471191 0.007835149765014648 0.0033772816363026722 0.11624325195600649 7.796218240899973e-05 0.9443318684895833 0.5374218225479126
268      0.8176699876785278 0.8227487802505493 0.9356604814529419 0.9269760251045227 0.01881641149520874 0.028567254543304443 0.8019869923591614 0.9624360799789429 0.766812801361084 0.8875610828399658 0.6668121218681335 0.8586178421974182 0.9193894863128662 0.01254582405090332 0.0066481828689575195 0.003632094839823407 0.20488156171602903 0.000447661804503769 0.9120968154498509 0.6427432298660278
269      0.8122860789299011 0.8289822936058044 0.9467122554779053 0.9344916343688965 0.010862171649932861 0.012423723936080933 0.852766752243042 0.9295189380645752 0.744950532913208 0.967522382736206 0.8186880946159363 0.9965538382530212 0.9194751977920532 0.025693535804748535 0.01442641019821167 0.0011729298104398967 0.09637377387071046 4.714974085968659e-05 0.9484377437167697 0.6260371804237366
270      0.7632193565368652 0.8124216794967651 0.961289644241333 0.9142701029777527 0.01668006181716919 0.011152178049087524 0.7891072034835815 0.8674793243408203 0.6619486808776855 0.9281696081161499 0.7689589858055115 0.9940780401229858 0.963981032371521 0.004951775074005127 0.0019237995147705078 0.005449789357109227 0.13885389026528136 0.00019660457834119936 0.9701133333146572 0.7293899059295654
271      0.8205743432044983 0.8624002933502197 0.9639703035354614 0.9247226119041443 0.03820985555648804 0.050159990787506104 0.8684601783752441 0.9107502102851868 0.7742082476615906 0.9108895659446716 0.7742082476615906 0.9991209506988525 0.9845260977745056 0.004911363124847412 0.012177228927612305 0.00222493955359489 0.09151721347308403 0.00011777687687335755 0.9818227546555656 0.9455015659332275
272      0.8222295641899109 0.8542693257331848 0.9573838710784912 0.9147337079048157 0.04469197988510132 0.039803147315979004 0.8917797803878784 0.9193565845489502 0.7891254425048828 0.9169754385948181 0.7891254425048828 0.9806534051895142 0.974010169506073 0.06489670276641846 0.17529964447021484 0.0005712016581539809 0.07512591787180178 2.280329970589273e-05 0.9693043947219848 0.8968193531036377
273      0.6993236541748047 0.7330083250999451 0.9444782733917236 0.8982014656066895 0.025643587112426758 0.03013092279434204 0.8099246621131897 0.9006719589233398 0.7319093942642212 0.9770397543907166 0.8326619863510132 0.9191839098930359 0.9440041184425354 0.007322788238525391 0.006149768829345703 0.004810969307997224 0.10162825351215983 0.0005602690469437455 0.880254420141379 0.3428103029727936
274      0.8343658447265625 0.8708282709121704 0.9504722952842712 0.9298538565635681 0.03809082508087158 0.053314000368118286 0.8705428242683411 0.9297671318054199 0.8221018314361572 0.9431982040405273 0.8221018314361572 0.9998887777328491 0.9534578323364258 0.031152963638305664 0.0016826391220092773 0.002602004743878872 0.08990357581110062 0.00014453986806003345 0.974411149819692 0.9285494089126587
275      0.7356054186820984 0.7877898216247559 0.9475568532943726 0.8909526467323303 0.019017577171325684 0.05974024534225464 0.8443460464477539 0.923736572265625 0.7741199135780334 0.9622849225997925 0.8374301791191101 0.9097418785095215 0.9489164352416992 0.010911047458648682 0.7234511971473694 0.005729935807058693 0.10352588436081682 0.001847935165608823 0.9767510890960693 0.9239602088928223
276      0.82691490650177 0.8316672444343567 0.9520745277404785 0.9393166303634644 0.016842007637023926 0.011547744274139404 0.87920743227005 0.9528571963310242 0.8265711069107056 0.9505022168159485 0.8118030428886414 0.9767507314682007 0.9788908958435059 0.1025536060333252 0.00245589017868042 0.003208170204556101 0.1419245849251779 0.00014849949379965128 0.9659904390573502 0.7871074080467224
277      0.8180265426635742 0.8787508010864258 0.9545667171478271 0.9250311851501465 0.034862518310546875 0.0318010151386261 0.8757756352424622 0.9369805455207825 0.7861722111701965 0.9922450184822083 0.9248372912406921 0.9925628900527954 0.9663573503494263 0.00986546277999878 0.000822603702545166 0.0028526074020999207 0.08948112928623098 0.00017861419702875318 0.9458466420571009 0.60687255859375
278      0.7934774160385132 0.8091764450073242 0.9473682641983032 0.9161478281021118 0.031712114810943604 0.017201602458953857 0.8528880476951599 0.8976820111274719 0.7427057027816772 0.8950591087341309 0.7427057027816772 0.9719780683517456 0.9775850176811218 0.18992388248443604 0.0003648996353149414 0.00546527436275699 0.11052917273580276 0.0004491302632555851 0.9722681269049644 0.9069634079933167
279      0.759581446647644 0.7958268523216248 0.9538891315460205 0.9233074188232422 0.038506150245666504 0.049775540828704834 0.7789468765258789 0.847241222858429 0.6004645824432373 0.9377840161323547 0.7930564880371094 0.9652387499809265 0.9455781579017639 0.006261229515075684 0.0013432502746582031 0.00453056077791524 0.09777469725872719 0.00029559560132101474 0.9627776265144348 0.8775129914283752
280      0.7714000344276428 0.8054634928703308 0.9316301345825195 0.9277600646018982 0.016722500324249268 0.012746572494506836 0.830413818359375 0.8981865048408508 0.724583625793457 0.912145733833313 0.7642486095428467 0.9719257950782776 0.9389787912368774 0.3721591830253601 0.37889498472213745 0.003206459996319862 0.10571894902948414 0.00026116538973245014 0.9594535231590271 0.8300321698188782
281      0.8487885594367981 0.8722073435783386 0.9614689350128174 0.9336979985237122 0.006741225719451904 0.0031148195266723633 0.8314163684844971 0.9402563571929932 0.7499905228614807 0.938719630241394 0.8452467918395996 0.9326310157775879 0.9579080939292908 0.0057530999183654785 0.0005459189414978027 0.005112565505531613 0.12000191206371182 0.00117857385984415 0.97746475537618 0.8830602765083313
282      0.7959585189819336 0.8867952823638916 0.9745031595230103 0.9320763349533081 0.05087888240814209 0.024504750967025757 0.8472373485565186 0.8627919554710388 0.6262891292572021 0.9798288941383362 0.8885973691940308 0.9805676341056824 0.9786456823348999 0.06889647245407104 0.002973020076751709 0.0005029217626623331 0.054126471614908266 0.00011501248661180826 0.9430445209145546 0.7354477643966675
283      0.7317586541175842 0.7664090394973755 0.9620788097381592 0.9039368033409119 0.0255776047706604 0.05761083960533142 0.7766892910003662 0.826694130897522 0.5793570280075073 0.9374481439590454 0.7917691469192505 0.964139461517334 0.9413595199584961 0.003094613552093506 0.006619095802307129 0.012731906572363881 0.12011907275507688 0.00058493921136607 0.9714742435349358 0.9173578023910522
284      0.8153190612792969 0.8186382055282593 0.9553077220916748 0.9336467981338501 0.009539306163787842 0.014173626899719238 0.8652039170265198 0.921127200126648 0.7684504985809326 0.9482641220092773 0.8113627433776855 0.9915865063667297 0.9691247344017029 0.0026009082794189453 0.002811610698699951 0.0016547083228231289 0.06765710731488633 9.165730510484003e-05 0.8494795858860016 0.472644567489624
285      0.7021958231925964 0.7275436520576477 0.9436558485031128 0.8957919478416443 0.05535238981246948 0.07302308082580566 0.7891849875450134 0.8961344361305237 0.7100495100021362 0.9566437005996704 0.7338440418243408 0.9423137307167053 0.9383329153060913 0.010861814022064209 0.03025144338607788 0.0024346573345229005 0.10742705681619566 0.00010070138336837761 0.9761160612106323 0.9609698057174683
286      0.8229696750640869 0.8549500703811646 0.9531155228614807 0.9399951100349426 0.029332399368286133 0.0401265025138855 0.8400072455406189 0.9526287317276001 0.7466892600059509 0.9800522923469543 0.8544008731842041 0.9456550478935242 0.9617350697517395 0.007559537887573242 0.0054895877838134766 0.0028581720792071174 0.14711535993201325 0.00014453986806003345 0.9568680855962965 0.8526056408882141
287      0.8221322894096375 0.8209252953529358 0.9484317302703857 0.9266424179077148 0.030448496341705322 0.016315817832946777 0.8427153825759888 0.8882463574409485 0.7281615734100342 0.8994555473327637 0.7521179914474487 0.9120241403579712 0.9596198201179504 0.03052806854248047 0.0014568567276000977 0.0014915706146899092 0.1285149384616051 0.00012600752987235026 0.9232489705085755 0.8109654784202576
288      0.8096979856491089 0.8105778098106384 0.9544007182121277 0.9302670955657959 0.012309253215789795 0.03078305721282959 0.833329439163208 0.9227904677391052 0.6950246095657349 0.9229282140731812 0.7815150022506714 0.9359673857688904 0.9622561931610107 0.0841526985168457 0.006308913230895996 0.004916070994730473 0.11311555531914332 0.00024211113519854687 0.978024058871799 0.8686687350273132
289      0.7354196310043335 0.7409101724624634 0.9318480491638184 0.9255558252334595 0.04066246747970581 0.022167682647705078 0.7751429677009583 0.9061715602874756 0.7278875112533569 0.8423399925231934 0.6025948524475098 0.9545115232467651 0.9468974471092224 0.006823718547821045 0.002988457679748535 0.007931979696266838 0.09094888808648632 0.0007960830548067115 0.705200269818306 0.17024017870426178
290      0.8526404500007629 0.8638453483581543 0.9652063250541687 0.9378642439842224 0.033247947692871094 0.03284257650375366 0.8974918127059937 0.9543998837471008 0.7653882503509521 0.9554091095924377 0.8536509275436401 0.9848123788833618 0.972920298576355 0.007683515548706055 0.026976943016052246 0.0031632098032239727 0.10132232574310557 0.00011307712038845273 0.9773475170135498 0.9457315802574158
291      0.768245279788971 0.8227486610412598 0.973970890045166 0.9056974649429321 0.03824961185455322 0.06368070840835571 0.8864768743515015 0.9234040379524231 0.8001172542572021 0.9845308065414429 0.8602249622344971 0.9644374847412109 0.979147732257843 0.010600924491882324 0.0077669620513916016 0.0025012957331354622 0.037577219056490085 0.0003867045481679047 0.8413240849971771 0.2790481746196747
292      0.7605702877044678 0.7983461618423462 0.9543277621269226 0.927483081817627 0.02778160572052002 0.03466087579727173 0.7928468585014343 0.8850303888320923 0.6739006042480469 0.9230315685272217 0.7773630619049072 0.9323667287826538 0.9411581158638 0.02101367712020874 0.01696997880935669 0.01103069276916637 0.12921470126493595 0.0007960830548067115 0.961239884297053 0.8437010049819946
293      0.7979397177696228 0.8265578746795654 0.9681289792060852 0.9251448512077332 0.04417306184768677 0.05926913022994995 0.8324868083000183 0.9502360224723816 0.7390420436859131 0.9627360701560974 0.8137762546539307 0.9868523478507996 0.9520540833473206 0.06270098686218262 0.0019292235374450684 0.0014598892410966824 0.0743829253102901 6.66152419537534e-05 0.904089050160514 0.365590900182724
294      0.7153458595275879 0.7125208377838135 0.8986775875091553 0.9110733270645142 0.01649010181427002 0.09902897477149963 0.7449521422386169 0.9042426943778992 0.6498768925666809 0.9424599409103394 0.7511412501335144 0.9736692905426025 0.8841780424118042 0.012113809585571289 0.028035998344421387 0.0033619629164073207 0.09136558526804747 0.0003026698107516211 0.8898121267557144 0.37828966975212097
295      0.8014910817146301 0.825299859046936 0.959140956401825 0.9340119361877441 0.038179993629455566 0.05775958299636841 0.7907804250717163 0.9130041599273682 0.6622152328491211 0.8841277956962585 0.7388185262680054 0.9809951186180115 0.9748554229736328 0.011231422424316406 0.0035113096237182617 0.0025026339353516427 0.04437842207905884 0.000218921802204123 0.9536090731620789 0.8180548548698425
296      0.7807503938674927 0.7860864996910095 0.9394557476043701 0.9135844111442566 0.026813268661499023 0.010771036148071289 0.8203353881835938 0.9163851737976074 0.733390748500824 0.9175249338150024 0.8065503835678101 0.9769319295883179 0.9782768487930298 0.0009237527847290039 0.008149683475494385 0.00365878718073861 0.13050477251752715 0.00013677818393222137 0.964758711201804 0.8399187326431274
297      0.8226261734962463 0.8941184282302856 0.9697335958480835 0.9318469762802124 0.023699462413787842 0.01935979723930359 0.7809496521949768 0.9091635346412659 0.6860674023628235 0.9523056149482727 0.8107491135597229 0.9361306428909302 0.9337732791900635 0.005251586437225342 0.005251586437225342 0.00049297905061442 0.08047837150967649 1.248955400276205e-05 0.8903040240208308 0.4684128761291504
298      0.73988276720047 0.7746220827102661 0.9152308106422424 0.9145330190658569 0.0             0.0             0.7835195660591125 0.794259250164032 0.5563496947288513 0.9341914057731628 0.8323144912719727 0.9748238325119019 0.9398066997528076 0.005513012409210205 0.02248561382293701 0.004883892498812553 0.3505244479219562 0.00013677818393222137 0.9666046500205994 0.8399187326431274
299      0.8566083908081055 0.8958731889724731 0.9762166142463684 0.9298931360244751 0.04654031991958618 0.05293300747871399 0.8665525317192078 0.890842080116272 0.7320825457572937 0.9027528166770935 0.7320825457572937 0.9579790234565735 0.9724758267402649 0.005319416522979736 0.0005085468292236328 0.0056304750582737186 0.0690948345130008 0.0012711723611957633 0.9670300185680389 0.914582371711731
300      0.8323685526847839 0.8713605403900146 0.954491376876831 0.9312751293182373 0.01597040891647339 0.04419258236885071 0.8510608673095703 0.9298310279846191 0.7327414751052856 0.9278565049171448 0.8071439266204834 0.9725979566574097 0.9691116809844971 0.0037114620208740234 0.004622220993041992 0.009225534986947562 0.14445742306782547 0.0005536960369994913 0.9647588431835175 0.7408223748207092
301      0.8264715075492859 0.849920392036438 0.9755412340164185 0.9168193936347961 0.046472907066345215 0.043793320655822754 0.937411904335022 0.9872023463249207 0.9123485088348389 0.9854829907417297 0.9123485088348389 0.995435893535614 0.9785504341125488 0.003314197063446045 0.00587010383605957 0.0071740411221534765 0.09410638225136486 0.0004701768411892299 0.8845243453979492 0.5014403462409973
302      0.8080419301986694 0.8318347930908203 0.9503971338272095 0.9391705989837646 0.0405576229095459 0.030622422695159912 0.9070364832878113 0.927548885345459 0.8317937850952148 0.9296642541885376 0.8317937850952148 0.9759060740470886 0.9657890796661377 0.290702760219574 0.3162180781364441 0.002886241297370742 0.07993858322878078 0.00012600752987235026 0.9647698402404785 0.909186840057373
303      0.8303781151771545 0.8469530344009399 0.965050458908081 0.9384536743164062 0.04798603057861328 0.031867653131484985 0.8321518301963806 0.9231770038604736 0.7190976142883301 0.9221709966659546 0.8120294809341431 0.9953437447547913 0.9557627439498901 0.0558856725692749 0.005093514919281006 0.003169344376222744 0.0774074361949571 0.00014902412969601485 0.9290805359681448 0.4182990491390228
304      0.8432681560516357 0.8827112317085266 0.962543249130249 0.932884156703949 0.009794116020202637 0.022426187992095947 0.8212674260139465 0.9154671430587769 0.7462230920791626 0.9180082082748413 0.7665600776672363 0.9405931830406189 0.9837315082550049 0.0015655159950256348 0.004517793655395508 0.006072216525615347 0.15334926317396452 0.0006868154857987806 0.9743011395136515 0.9306154847145081
305      0.8237966299057007 0.8355938196182251 0.9632379412651062 0.9139572978019714 0.06123560667037964 0.06579738855361938 0.908997654914856 0.9835234880447388 0.8497227430343628 0.9824481010437012 0.8776122331619263 0.9621565937995911 0.9702019691467285 0.5006308853626251 0.5603189468383789 0.0029817550622210985 0.030873042253546767 0.0003867045481679047 0.810887448489666 0.2790481746196747
306      0.8368627429008484 0.8632718920707703 0.9543884992599487 0.9232220649719238 0.010225176811218262 0.0322645902633667 0.8797262907028198 0.9267757534980774 0.8194549083709717 0.9332674741744995 0.8194549083709717 0.9940539598464966 0.9606207609176636 0.01869720220565796 0.0015510320663452148 0.003792503825845786 0.11839342454168404 0.0007960830548067115 0.9698366267340524 0.8437010049819946
307      0.8030460476875305 0.8108538389205933 0.9543036818504333 0.9227365851402283 0.03997403383255005 0.01492685079574585 0.8337893486022949 0.9190988540649414 0.7302657961845398 0.9441889524459839 0.7754840850830078 0.993504524230957 0.9502663016319275 0.009440779685974121 0.0048449039459228516 0.005863513444107009 0.08271980555445621 0.0007086852698077473 0.9232198510851178 0.5805476903915405
308      0.7466669082641602 0.7610307931900024 0.9108736515045166 0.9130330681800842 0.07202297449111938 0.09034132957458496 0.8111625909805298 0.8890601396560669 0.6659063696861267 0.9627404808998108 0.8536877632141113 0.9605245590209961 0.945025622844696 0.04625105857849121 0.08566796779632568 0.0010772439437459187 0.031010174090637128 7.720895623164344e-05 0.8961336255073548 0.6556543111801147
309      0.769120991230011 0.8128930926322937 0.9489322900772095 0.9080812335014343 0.07525020837783813 0.08224719762802124 0.860491931438446 0.9104934334754944 0.7118136882781982 0.9891029596328735 0.9069004058837891 0.9488235712051392 0.9832247495651245 0.030878841876983643 0.2675485610961914 0.0008584682785383422 0.0373563389388248 7.98403114416436e-05 0.9230242272218069 0.6427687406539917
310      0.8195298314094543 0.8458361625671387 0.9648596048355103 0.9275297522544861 0.022718608379364014 0.020445942878723145 0.8254926800727844 0.9464855194091797 0.7376912236213684 0.9497647285461426 0.7975101470947266 0.9530210494995117 0.977486252784729 0.009976327419281006 0.0004202723503112793 0.0042052870644977945 0.1480159031365491 0.00013002826934855593 0.9517229114259992 0.6674957871437073
311      0.8237852454185486 0.8396954536437988 0.9608151912689209 0.9375064969062805 0.016480624675750732 0.02650386095046997 0.9148356318473816 0.9462612271308899 0.8105425834655762 0.9809565544128418 0.8861854076385498 0.9829683899879456 0.9807878732681274 0.0017351508140563965 0.004469335079193115 0.004514062021028769 0.10971730612187026 0.0002767523262329936 0.9147081460271563 0.5215495824813843
312      0.8026081323623657 0.8109419345855713 0.9538505673408508 0.9171728491783142 0.012068986892700195 0.021755456924438477 0.8467956781387329 0.9500105977058411 0.7195496559143066 0.956341028213501 0.8923593759536743 0.9329341650009155 0.967970609664917 0.006811022758483887 0.0019339919090270996 0.0038213785569368376 0.1242921792098279 0.00036801889008219546 0.8579147607088089 0.4481889009475708
313      0.8409717679023743 0.8936222791671753 0.9715242981910706 0.9290085434913635 0.04264158010482788 0.011496007442474365 0.8842930197715759 0.9393962621688843 0.7944457530975342 0.985504686832428 0.9177771806716919 0.9641704559326172 0.9710800051689148 0.01952153444290161 0.0015406608581542969 0.0015164328639761 0.06032051259423153 0.00040230875758673123 0.7411746051576402 0.14791637659072876
314      0.7883488535881042 0.8012204170227051 0.9356358051300049 0.9080020189285278 0.06266641616821289 0.04292172193527222 0.8356069922447205 0.9480084776878357 0.8014640212059021 0.9471582174301147 0.8149407505989075 0.9674645066261292 0.9561722278594971 0.07926088571548462 0.002284407615661621 0.00144326410207822 0.047706578069963465 0.0002316583531935333 0.9370321830113729 0.7728663682937622
315      0.7770476341247559 0.802323579788208 0.9470592737197876 0.918785035610199 0.031051218509674072 0.03488874435424805 0.8440791368484497 0.8872981071472168 0.6784540414810181 0.9525294899940491 0.841066300868988 0.9866045117378235 0.9544962048530579 0.005936682224273682 0.0075370073318481445 0.003861878577061759 0.08206296509866534 0.00018089138450684168 0.9613102152943611 0.8932105898857117
316      0.7471177577972412 0.8037356734275818 0.9414761662483215 0.9066495299339294 0.03566676378250122 0.02765524387359619 0.8195206522941589 0.8461750149726868 0.6195802092552185 0.9826828241348267 0.8902989625930786 0.9916563630104065 0.9463313221931458 0.6526422202587128 0.0060065388679504395 0.002860363347815424 0.07566780242897693 0.00018675492044470274 0.9193108446068234 0.41362425684928894
317      0.7435846924781799 0.7488385438919067 0.9062215089797974 0.9088427424430847 0.0259857177734375 0.04573574662208557 0.8079459071159363 0.9380792379379272 0.7560057640075684 0.9226576685905457 0.7382778525352478 0.9406583309173584 0.9332976937294006 0.0016900300979614258 0.06519180536270142 0.0010866019169648573 0.0734348795214612 7.796218240899973e-05 0.900456428527832 0.5374218225479126
318      0.832126796245575 0.8746664524078369 0.9597412347793579 0.9218713045120239 0.0             0.0             0.845012366771698 0.893352210521698 0.6827412247657776 0.9314377307891846 0.8239381313323975 0.9983692765235901 0.9654381275177002 0.0005303025245666504 0.0018895864486694336 0.0008503475736486463 0.16277651115410413 0.0001654833051387003 0.8914542933305104 0.4174322187900543
319      0.7660309672355652 0.8124104738235474 0.9580322504043579 0.9172170758247375 0.02286607027053833 0.016241371631622314 0.865709662437439 0.9074304103851318 0.7546297311782837 0.9639214873313904 0.8504379987716675 0.9648450016975403 0.9623228311538696 0.006200969219207764 0.0098189115524292 0.0056698443168421144 0.09354334135481979 0.000509719117508481 0.9367072105407714 0.7499669194221497
320      0.8068022131919861 0.8070855140686035 0.9211925268173218 0.9217826724052429 0.05513274669647217 0.040350109338760376 0.8332657217979431 0.9363036751747131 0.7971808910369873 0.9141737818717957 0.7592782974243164 0.9406883120536804 0.9591528177261353 0.02424532175064087 0.5336881875991821 0.006041031561186064 0.06376501444558269 0.0010164118668987902 0.9762875437736511 0.9269832372665405
321      0.8201225399971008 0.8822128772735596 0.9809858798980713 0.9236425757408142 0.035005927085876465 0.08648818731307983 0.8447110056877136 0.9327974319458008 0.7445029020309448 0.9182871580123901 0.80889892578125 0.9828870892524719 0.9696125984191895 0.002034425735473633 0.0029473304748535156 0.0031559265982442934 0.069981610972647 0.00044277161827052956 0.952761173248291 0.7542275786399841
322      0.7526661157608032 0.7524187564849854 0.932983934879303 0.9114340543746948 0.050227999687194824 0.04512214660644531 0.83245849609375 0.9153643250465393 0.8000693321228027 0.9110581874847412 0.8000693321228027 0.9977878332138062 0.9355599284172058 0.34161585569381714 0.061012864112854004 0.00263033889227376 0.05541970182399516 0.00018757152351611545 0.859467750787735 0.3482036292552948
323      0.7940150499343872 0.8132790327072144 0.9562683701515198 0.9329728484153748 0.01024860143661499 0.020869433879852295 0.8486529588699341 0.8813117742538452 0.6587362289428711 0.928550660610199 0.8158155679702759 0.9897849559783936 0.969931423664093 0.045263588428497314 0.004788458347320557 0.005561274351656345 0.10069625521559056 0.0006338468140842837 0.9725506365299225 0.8321399092674255
324      0.815546989440918 0.8428711891174316 0.9585808515548706 0.9439911246299744 0.06630933284759521 0.0739905834197998 0.8789591789245605 0.9338139891624451 0.8100277185440063 0.9244648814201355 0.8100277185440063 0.9741635918617249 0.9512608647346497 0.11094963550567627 0.9119754955172539 0.0014826577050435971 0.07140108558866975 8.037953195842341e-05 0.9177482277154922 0.7023739218711853
325      0.7834091782569885 0.7881414890289307 0.9518187046051025 0.9324630498886108 0.013966798782348633 0.009739667177200317 0.7862914800643921 0.9245662093162537 0.6959620714187622 0.926696240901947 0.7248660326004028 0.9531168341636658 0.9108601212501526 0.18303579092025757 0.020415306091308594 0.0019004147263686013 0.13852238895263153 5.156751307967147e-05 0.9386616051197052 0.6935662031173706
326      0.7792454957962036 0.7929348945617676 0.9297465085983276 0.8939456939697266 0.04680997133255005 0.016389429569244385 0.8075131773948669 0.9162163734436035 0.6959605813026428 0.9571683406829834 0.826195478439331 0.9647819399833679 0.9360875487327576 0.019444644451141357 0.01621025800704956 0.002627646397161291 0.053531029066498106 0.0004293294930114585 0.9609089940786362 0.8188919425010681
327      0.7296603322029114 0.7742745876312256 0.925888180732727 0.9180342555046082 0.0             0.0             0.7691904902458191 0.7813613414764404 0.540752112865448 0.9438032507896423 0.8376489877700806 0.9501465559005737 0.9366913437843323 0.0028108954429626465 0.0009598135948181152 0.0007143478860276311 0.23287474874222894 6.398997947173728e-05 0.8897472769021988 0.6820172667503357
328      0.7518588900566101 0.7873891592025757 0.957286536693573 0.9080551266670227 0.03330940008163452 0.034094274044036865 0.8716301321983337 0.9190381765365601 0.7610111236572266 0.9697350263595581 0.7840229272842407 0.951076865196228 0.9663547277450562 0.006352722644805908 0.0019306540489196777 0.005257568735308116 0.08619200668673092 0.000346740227970464 0.9778973062833151 0.9509508013725281
329      0.8005590438842773 0.8359125852584839 0.946457028388977 0.9286372065544128 0.029605567455291748 0.01374351978302002 0.8419111371040344 0.8984357714653015 0.6798533201217651 0.9367092847824097 0.7365977764129639 0.9887771606445312 0.9711780548095703 0.517618864774704 0.0036804676055908203 0.00159402931448629 0.10105846343876446 3.600995239380129e-05 0.9360135595003763 0.680051863193512
330      0.7260614633560181 0.7205414175987244 0.9348663091659546 0.9049332141876221 0.05233997106552124 0.06456226110458374 0.8615292310714722 0.9353980422019958 0.8085570335388184 0.9231499433517456 0.7225925922393799 0.9842551350593567 0.9300788044929504 0.5423966944217682 0.502884566783905 0.0018246605966334155 0.04817491715811037 0.00017479687257886936 0.8371891975402832 0.39612019062042236
331      0.7794267535209656 0.7728858590126038 0.9187461137771606 0.9219106435775757 0.007221698760986328 0.008364498615264893 0.8184664845466614 0.9043575525283813 0.6855601072311401 0.9366966485977173 0.7161685824394226 0.9497520327568054 0.9365613460540771 0.14665406942367554 0.04718369245529175 0.00638076573134468 0.14242122135691904 0.00028700727377786923 0.9114827811717987 0.5753865242004395
332      0.779390811920166 0.807031512260437 0.9579225778579712 0.9049883484840393 0.06053328514099121 0.07066786289215088 0.8813679218292236 0.9592516422271729 0.801772952079773 0.9725605249404907 0.8787481784820557 0.968418538570404 0.979422926902771 0.017513632774353027 0.05794680118560791 0.0006540050668253613 0.03786019544400704 4.5006603952430326e-05 0.9420058329900106 0.7584238052368164
333      0.8304756283760071 0.8374916315078735 0.9697019457817078 0.9376326203346252 0.027377426624298096 0.01331186294555664 0.897379994392395 0.9646656513214111 0.7778252363204956 0.8854389786720276 0.6710138916969299 0.9530153274536133 0.9675570726394653 0.001896500587463379 0.003176450729370117 0.0018239946830111043 0.09542353009629428 6.909952298934726e-05 0.8843058228492737 0.742924690246582
334      0.8337261080741882 0.846310555934906 0.9339792728424072 0.9450497627258301 0.021592020988464355 0.024959921836853027 0.8679634928703308 0.9566301107406616 0.8201944828033447 0.9499484896659851 0.8282168507575989 0.9752635359764099 0.9510916471481323 0.007508814334869385 0.022417068481445312 0.01713511413018411 0.23516852297700805 0.001024921624258476 0.9682310989924839 0.8290266394615173
335      0.7386077642440796 0.7362648248672485 0.9382485151290894 0.9219133853912354 0.013102412223815918 0.02963501214981079 0.8144850730895996 0.903148353099823 0.7278804779052734 0.9284210205078125 0.7602367401123047 0.9920405745506287 0.9522806406021118 0.0133170485496521 0.004943251609802246 0.008752701411334534 0.1665200802497359 0.0004067774610354918 0.9866575077176094 0.9628004431724548
336      0.8632596731185913 0.9184294939041138 0.9447236061096191 0.9398725032806396 0.03220939636230469 0.010933339595794678 0.8871729969978333 0.9506460428237915 0.7781974077224731 0.9817653298377991 0.8495568037033081 0.9562917351722717 0.945789635181427 0.001024484634399414 0.0007767677307128906 0.0008855665484966009 0.09121175088854393 7.139837207907595e-05 0.8975857771359957 0.6661139726638794
