ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
75       0.8261941415922982 0.8435161184696924 0.9459643810987473 0.9251223615892641 0.023062305016951168 0.035858914256095886 0.8860446044376918 0.9680194946061746 0.8119314908981323 0.987283005508452 0.9036473631858826 0.9605651256583986 0.9649341255426407 0.013417184352874756 0.0005857944488525391 0.0014406449627488234 0.08354983790527848 6.934946543545212e-05 0.9606544545718602 0.7935932874679565
76       0.8102585853387912 0.835580576521655 0.961662694811821 0.9234836118979545 0.0307890884578228 0.05844728648662567 0.7847733174761137 0.8890278254113566 0.6718205958604813 0.9033460705684675 0.7475283145904541 0.9586435078332821 0.9424813389778137 0.17266690731048584 0.012163817882537842 0.0019387232042729122 0.04699148570586834 0.00011307571849345161 0.9803239107131958 0.9457312822341919
77       0.8055077642202377 0.8044429078698159 0.9439486265182495 0.9345982312742207 0.03743797540664673 0.035311728715896606 0.8550872683525086 0.9320321325799616 0.8153959512710571 0.9412164922659851 0.8153959512710571 0.9599599093198776 0.9407166540622711 0.0009732246398925781 0.0012909173965454102 0.0025157897455968937 0.06411942961721058 0.00026116265001285084 0.9581741690635681 0.8300315737724304
78       0.8838099241256714 0.8847149411837261 0.9400567412376404 0.9213334216613962 0.017433460269655532 0.013076633214950562 0.9266523793339729 0.9338852335196002 0.83855801820755 0.9404094589943295 0.843051016330719 0.9770054817199707 0.9691663682460785 0.024208426475524902 0.004427075386047363 0.0007151719425302134 0.12965324468723818 3.2569780964842084e-05 0.7927640341222286 0.3881498873233795
79       0.8008694276213646 0.7889179818332195 0.9379822015762329 0.9322237127952362 0.014648665274892503 0.04899367690086365 0.9156565964221954 0.923929719418326 0.8185364305973053 0.9247291055256359 0.8185364305973053 0.9850053836901983 0.9669467657804489 0.12308263778686523 0.13812720775604248 0.0033754914095677803 0.13183226928894423 0.00014453835178442813 0.9710791856050491 0.9285494685173035
80       0.8382989159888692 0.8643699880275462 0.9562361240386963 0.9154256318672365 0.010878821214040157 0.02032601833343506 0.9080556631088257 0.9766790189185031 0.8429183959960938 0.984697926022136 0.8714162409305573 0.9879273471851197 0.9672404676675797 0.004096329212188721 0.004595756530761719 0.0012166851019997627 0.10981387399133909 4.270402806754086e-05 0.926251921388838 0.5930550694465637
81       0.7747656149523598 0.7737815252372197 0.9162319153547287 0.9236133514115443 0.018717259168624878 0.03712499141693115 0.8525833487510681 0.9210970133162579 0.727785050868988 0.9392587980529559 0.7866047620773315 0.9983802977062407 0.9642246514558792 0.000749051570892334 0.000564277172088623 0.004137812714255327 0.09064698653925432 0.0004973391525131921 0.8870890821729388 0.6508645415306091
82       0.7994671455687947 0.8336995910439227 0.9529799968004227 0.925909004332322 0.027717148264249203 0.031433746218681335 0.8551735381285349 0.9243227132552883 0.8120635151863098 0.9209875963179686 0.737882524728775 0.9461383738451533 0.9527734518051147 0.006104886531829834 0.011511147022247314 0.002145039840303229 0.10232452839796824 0.00028425470381198195 0.9806189272138808 0.9443923830986023
83       0.756772314508756 0.7543833578626316 0.9614994078874588 0.9263155009936203 0.047535159371115965 0.05528201162815094 0.7239982932806015 0.9092426207201658 0.6547838747501373 0.9334722384716558 0.7386757433414459 0.9910815080006917 0.8963455259799957 0.001262366771697998 0.024054110050201416 0.0004629472973681528 0.04768270973436802 2.3497757296459088e-05 0.8499680707852045 0.30988433957099915
84       0.8288983230789503 0.8285823414723079 0.9431139379739761 0.9216751109172658 0.007294011116027788 0.04993027448654175 0.8553338249524435 0.9080309865306382 0.7906486093997955 0.9204627855703165 0.7919653356075287 0.9946882563332716 0.9555741548538208 0.5762796700000763 0.006136298179626465 0.002932451459508143 0.12864531795684878 0.00026116265001285084 0.940435508886973 0.8300315737724304
85       0.7831399263814092 0.838857870393743 0.9678777307271957 0.9357428419714172 0.026195650750940547 0.030979588627815247 0.7665395904332399 0.8817728722016094 0.6317815631628036 0.8951204984763019 0.7590616047382355 0.9873575639600555 0.9508837312459946 0.05220687389373779 0.007560133934020996 0.0035748052275928993 0.06786290882074267 0.0003026669242811362 0.8619079701602459 0.3782915771007538
86       0.8375193633139133 0.846588117753466 0.9485902488231659 0.9280818031026573 0.01799635961651802 0.0199773907661438 0.8729462265968323 0.9587787730829964 0.7842521667480469 0.9748253965275258 0.8818935751914978 0.9990959741175175 0.9767860472202301 0.02553337812423706 0.00399547815322876 0.004890545468719658 0.25489118157027735 0.00011307571849345161 0.9624091982841492 0.9412721395492554
87       0.8069005989366107 0.7967068780627515 0.9173721969127655 0.9365120224485343 0.0022934911579921557 0.004630938172340393 0.8825554748376211 0.9314096688641786 0.8046115636825562 0.9299093246373342 0.8046115636825562 0.972975469297833 0.9573727995157242 0.05463409423828125 0.0479586124420166 0.006338471509188153 0.3372465935575192 0.00020247285151271704 0.9713383780585395 0.8210130333900452
88       0.7824820927767591 0.8242608731979448 0.9540275633335114 0.9262545197608246 -1.4901161193847656e-08 0.0             0.7935272158885543 0.7560785491566213 0.49396272376179695 0.9367511442979577 0.8471508026123047 0.9898098003627225 0.9703970551490784 0.0007567405700683594 0.0004081130027770996 0.004717731382951349 0.17795937509345738 8.037853543796322e-05 0.9609053351662376 0.702373743057251
89       0.7675906760351998 0.7922697207757405 0.957483783364296 0.9227761437318155 0.06089705579421101 0.03319777548313141 0.8882437603814262 0.916202363497395 0.7700441181659698 0.9790199352543114 0.8634593784809113 0.9600621787565095 0.9745703190565109 0.1568237543106079 0.0028778910636901855 0.003785507447930965 0.07379559188209008 0.0003026669242811362 0.8759363336222512 0.378291517496109
90       0.7882736399769783 0.8219254091382027 0.9540696442127228 0.9322115986474923 0.034452150265375736 0.09963862597942352 0.8334465970595678 0.9243241163458862 0.7393972277641296 0.9674545647538455 0.8157584369182587 0.9892370611429214 0.9141462296247482 0.001793503761291504 0.0040811896324157715 0.0004180866308941586 0.03652128670194443 2.012184553270757e-05 0.9044617911179861 0.5013532638549805
91       0.732911415812042 0.79020381367041 0.9363227039575577 0.9311606102689568 1.9868214962137642e-08 -2.9802322387695312e-08 0.7627307731244299 0.7810980030627207 0.5406592600047588 0.9261331173839566 0.8213418424129486 0.8606064780097868 0.9573407620191574 0.010114908218383789 0.017275512218475342 0.002254213376274229 0.0966997744586149 0.00010472874969700275 0.9615134530597262 0.8061681985855103
92       0.7829284022251765 0.7897948970397313 0.9223533868789673 0.9159037968062836 0.05218358744274487 0.046180665493011475 0.8160788218180338 0.9286032947262126 0.7903027832508087 0.9060309492393883 0.7492689192295074 0.9769253512223562 0.9421608150005341 0.047128915786743164 0.16823244094848633 0.010800301038202521 0.07937631386777978 0.0008621701387879287 0.9312289953231812 0.819908618927002
93       0.79697045508553 0.839568378644831 0.9561756104230881 0.9354877878319133 0.0035841608489001198 0.023444756865501404 0.8061441989505992 0.8823285926983753 0.6811991780996323 0.8650124292345815 0.7079784721136093 0.9850744415238938 0.9584767669439316 0.0012540817260742188 0.0026079416275024414 0.005554140883365874 0.1804001751213437 0.0005172441140445718 0.9564806748838985 0.6761257648468018
94       0.7635202452540397 0.8113632671535015 0.952577218413353 0.9227062538266182 0.027845218777656555 0.03884553909301758 0.8406929850578309 0.8885605582400462 0.691310316324234 0.9499950478537418 0.8551306128501892 0.920973115414381 0.9598726332187653 0.003099203109741211 0.002584695816040039 0.008891323794986533 0.07937018247329945 0.0016172583597165893 0.9114426255226136 0.615631639957428
95       0.7795197261231286 0.7777613124677113 0.9373336434364319 0.913914145450843 0.026963111013174057 0.04521317780017853 0.8815279688153949 0.96339471423736 0.7937880754470825 0.9708921061960014 0.8528984487056732 0.969916062269892 0.9568746536970139 0.0036009550094604492 0.0016276240348815918 0.0028362338097696464 0.07612018263062649 0.0005097142564713508 0.9285721353122166 0.7499679923057556
96       0.8307732501998544 0.8514191736467183 0.9288320094347 0.9239191683792622 0.014904256050403353 0.012602940201759338 0.8331999816000462 0.8865826583480647 0.7344717979431152 0.9029301169072284 0.7344717979431152 0.9613988737886151 0.9317909926176071 0.012754499912261963 0.0044043660163879395 0.0017308419923750245 0.1517606966097739 0.00026116265001285084 0.9537189155817032 0.8300317525863647
97       0.7444030887314251 0.7926373082612241 0.9774787724018097 0.9251564981906037 0.05242104557427496 0.11407563090324402 0.8293117178337914 0.8875453119862451 0.6784646362066269 0.9640680415899698 0.8557397425174713 0.9739259309002332 0.977413147687912 0.4815062880516052 0.0006794929504394531 0.0021598082208157377 0.11360620889145928 0.00010070023093909652 0.9841562594686236 0.9609699845314026
98       0.7300735712051392 0.792350560426712 0.933195635676384 0.8831602704844305 0.0453320940335592 0.05025452375411987 0.7834975549152919 0.9051313492207318 0.694645956158638 0.946614397612044 0.8058253824710846 0.9893628259499868 0.9375059604644775 0.08615469932556152 0.001267850399017334 0.00048202820575519556 0.04902628281136975 3.22923216422477e-05 0.8596180634839194 0.31419143080711365
99       0.8452062068714036 0.8704929738408989 0.9696935713291168 0.9435972636492234 0.014710831014733583 0.02909669280052185 0.8701156477133433 0.9503321779472056 0.7959346175193787 0.9556850147546645 0.836266964673996 0.9956106694208251 0.9728185683488846 0.002777576446533203 0.000978231430053711 0.0012996238495887955 0.11210041865735876 3.942071418415109e-05 0.9670482145415412 0.9152719974517822
100      0.7834900200366974 0.7693067133426666 0.9283112287521362 0.9108454949325986 0.039100167155265764 0.02760237455368042 0.8939251840114594 0.9600861946802244 0.853762298822403 0.9501046362677892 0.7974392473697662 0.952052237590154 0.9592176228761673 0.7558142840862274 0.00519174337387085 0.003413199431989089 0.11961828506648149 0.0002802897842232037 0.9134810328483581 0.6780564785003662
101      0.7808460742235184 0.8236338645219803 0.9566684067249298 0.9219299598086265 0.043347975382438064 0.0525740385055542 0.8529524356126785 0.911360301708168 0.6853615045547485 0.9464463484937315 0.8152490556240082 0.9757038876414299 0.9712425172328949 0.5937792062759399 0.022693932056427002 0.003205727790321983 0.031056113716212374 0.00037493488670422854 0.8277255594730377 0.40354299545288086
102      0.8272565536370332 0.8729964729483155 0.9767282605171204 0.9421574454568327 0.03240237964524162 0.026861459016799927 0.8191932526163079 0.7487008956116801 0.4836240764707327 0.94920728165153 0.8656200766563416 0.9936277337202971 0.9583439528942108 0.030108273029327393 0.0007903575897216797 0.0023450501601089066 0.10184352299939486 0.00010384816069238443 0.9562201716683127 0.7903466820716858
103      0.8016167134046555 0.8233871782819431 0.9540060311555862 0.9214564648906837 0.05293116186346325 0.059195488691329956 0.867353489001592 0.9588338106660039 0.8293153941631317 0.9521009882665901 0.785853922367096 0.988826435804367 0.9627588540315628 0.0023423433303833008 0.0035224556922912598 0.0009596665206118192 0.04569343490553354 5.228814913328267e-05 0.7914101978143057 0.22343474626541138
104      0.7676340118050575 0.7900610454380512 0.9448035061359406 0.9084678572558221 0.05711240660060535 0.058693066239356995 0.8817295074462891 0.9614280180040957 0.7995143234729767 0.9830488019881214 0.8902990520000458 0.9711402008930842 0.9488480091094971 0.7925375252962112 0.04092925786972046 0.0020836410542160867 0.04783294115042249 0.00018675331752124194 0.8688665449619293 0.41362282633781433
105      0.7280941878755888 0.7312785911063353 0.8916798979043961 0.9137656562132378 0.038908892444201926 0.03214125335216522 0.7686637714505196 0.8872555143863472 0.7203788906335831 0.9053023521077976 0.7162066847085953 0.9251678586006165 0.9058154821395874 0.0046187639236450195 0.03149425983428955 0.0033670292363372108 0.10839212029202053 0.00026116265001285084 0.9665986597537994 0.8300315737724304
106      0.7480633519589901 0.8416249584406614 0.9733467549085617 0.9131462493347465 0.02328561246395111 0.054682180285453796 0.7771236896514893 0.8897578637072792 0.6614480763673782 0.9341399643385955 0.830877274274826 0.917567266151309 0.9809954017400742 0.009948194026947021 0.006378471851348877 0.0011995840764844638 0.046649468004881796 0.00013700756236721234 0.8118201363831758 0.2172505408525467
107      0.7783211424946785 0.7997831332186858 0.9613890051841736 0.9214086903675088 0.055841139134238715 0.0800803005695343 0.8512429177761078 0.9234678507982597 0.8206705152988434 0.9307494392200972 0.8133465647697449 0.9771352127194405 0.9747022688388824 0.057338714599609375 0.052469074726104736 0.0034312328237237144 0.07047124963692396 0.00014453835178442813 0.9062931418418885 0.7908836007118225
108      0.7833155902723471 0.7993760616828998 0.9344112724065781 0.9178723583370447 0.07332369089126589 0.07482773065567017 0.8059660543998083 0.9055873231433431 0.7602181732654572 0.8981055032858205 0.7602181732654572 0.9641749331106743 0.9664966017007828 0.012321650981903076 0.08240044116973877 0.005431819471129261 0.06197530927123363 0.0005029375186958977 0.9283372163772583 0.8285372853279114
109      0.7327192188240588 0.7930310771334916 0.9611240029335022 0.9093749002634507 0.025819212198257446 0.03361406922340393 0.772970624268055 0.878119739548295 0.6727833300828934 0.8888418083131957 0.7400353848934174 0.9297096998430788 0.9552238583564758 0.0071686506271362305 0.003096282482147217 0.004296661528570072 0.1257725582971125 0.00013677661863908532 0.8553980812430382 0.32066625356674194
110      0.7281109057366848 0.7243236359208822 0.8838508427143097 0.9101060968020867 0.060570702666328025 0.034316226840019226 0.790849857032299 0.9191511488820128 0.7499220073223114 0.916167130137119 0.736345499753952 0.9776569552719593 0.8828353583812714 0.8955258652567863 0.009339392185211182 0.0020887834132254234 0.04366409399995898 0.00019250793355104503 0.9043441116809845 0.6490746140480042
111      0.7298228874802589 0.7338525630533694 0.9313970506191254 0.9181861065403379 0.03586257055953701 0.054173484444618225 0.8208729863166809 0.8897870593843988 0.6725145876407623 0.9277987187848851 0.8138771057128906 0.9255927730351686 0.946072056889534 0.19437283277511597 0.012517809867858887 0.00803235021602223 0.08773760465851355 0.0007314840498068921 0.9701185941696167 0.892139732837677
