ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
74       0.6123881072659666 0.7016403690407362 0.9224970787763596 0.8806488436244239 0.06383563876152043 0.06430873274803162 0.6949682235717773 0.8279877960804357 0.6026557236909866 0.9061135207480895 0.6594901233911514 0.8491414577622587 0.9317802935838699 0.7599332481622696 0.01056218147277832 0.0018572838185846247 0.0359869370516382 0.00026116240094885783 0.9539513985315958 0.8300315737724304
75       0.7527429819107055 0.7795752495527267 0.962922528386116 0.909640463689963 0.0217430517077446 0.03630778193473816 0.8384419798851013 0.8786260234811101 0.6826485395431519 0.955054108986424 0.8306134939193726 0.9798650751511255 0.9568169713020325 0.01339811086654663 0.008783459663391113 0.00527941070452739 0.07672565144014455 0.0005752511385683238 0.9716991066932679 0.9426848888397217
76       0.7921590432524681 0.8306046910583973 0.9547168016433716 0.9194023953202892 0.06238909810781479 0.05698306858539581 0.9007022008299828 0.9437211081450094 0.8535410165786743 0.9403433011067621 0.8535410165786743 0.9948630873113871 0.9851126372814178 0.0034143924713134766 0.5417847633361816 0.0013576729391830554 0.04511444913469743 0.0001230201513332505 0.8741437494754791 0.5626997351646423
77       0.7101422145962715 0.7714883831640085 0.9272952526807785 0.9114589378410993 0.03984808921813965 0.046742960810661316 0.8402851760387421 0.9221531382847017 0.7365924715995789 0.9640095061907425 0.8284405767917633 0.973392729461193 0.8996884375810623 0.008629560470581055 0.0021396279335021973 0.0030049604637924646 0.04766479643242914 0.00022628400843467965 0.9781115412712097 0.9529932737350464
78       0.7667366855523803 0.8099175241183151 0.9390500485897064 0.9154808657940912 0.03705357346269822 0.04516908526420593 0.8105096871202643 0.9035741157705965 0.7118242830038071 0.9428202809441695 0.7469669133424759 0.9867661676623605 0.9261110574007034 0.018625915050506592 0.0009995102882385254 0.0015412713168418118 0.0594118263135962 0.00010070023093909652 0.9070110564882105 0.4668550193309784
79       0.821639854993139 0.8716733750133288 0.9735506772994995 0.9241560490487458 0.05257571935653682 0.04887677729129791 0.8318805332694735 0.9127752856612266 0.6793248206377029 0.9626336319987185 0.8960215449333191 0.9589081910394487 0.9692681431770325 0.005983233451843262 0.005983233451843262 0.0008856607951224388 0.04133559269543735 6.934946543545212e-05 0.9157660858971732 0.7935932874679565
80       0.8599569627216884 0.8726245030051186 0.939022421836853 0.9382714199371078 0.043149022040543716 0.03238467872142792 0.8864686787128448 0.9651009512013342 0.8598616421222687 0.9605861142085956 0.8592097759246826 0.9546034953423909 0.9635292440652847 0.01607292890548706 0.0006074905395507812 0.0014357354629518251 0.0979834160237165 4.204368757027703e-05 0.9364521503448486 0.7023299932479858
81       0.8111773238827785 0.8528614416274996 0.9567130208015442 0.9302416702198704 0.015460905703631345 0.005170047283172607 0.8095130274693171 0.8709471081833158 0.6536674499511719 0.9377313613481526 0.8251526653766632 0.9992072306395996 0.9675154536962509 0.0058405399322509766 0.004291534423828125 0.0017693389910624802 0.12747479425399413 0.00011307571849345161 0.9276754458745321 0.7470794320106506
82       0.7807618826627731 0.8079586625099182 0.934347540140152 0.9177861591773246 0.04303679913282399 0.04717057943344116 0.912588320672512 0.9792555349838477 0.8779653608798981 0.9853596903710695 0.8779653608798981 0.9755261819809675 0.9433938562870026 0.0312727689743042 0.00464940071105957 0.0022442598177112518 0.06225082858327258 0.00016286614946898448 0.9486179500818253 0.8221402764320374
83       0.8652197262272239 0.9119432986093063 0.970971554517746 0.9454129188705016 0.021924066543579146 0.04297588765621185 0.9378245994448662 0.9816653647588716 0.885450005531311 0.9885937591222866 0.9106881022453308 0.9934711263382009 0.9894506484270096 0.1394999623298645 0.0017521381378173828 0.0013001314267491492 0.08327404584154724 3.817501349589784e-05 0.9576620981097221 0.7791294455528259
84       0.7913337302478877 0.8250199569897219 0.9564297646284103 0.9274445916215579 0.02774733304977417 0.01334148645401001 0.8612797314470465 0.8737315780540008 0.6769566088914871 0.9713000269561081 0.9029208421707153 0.9865757547544711 0.9642093330621719 0.1387374997138977 0.008445799350738525 0.0052390171081963515 0.1489003019327989 0.0005165187580300273 0.9276090047576211 0.7742581963539124
85       0.8779496763433728 0.9027357878429549 0.941963329911232 0.94725674436998 0.024057667702436447 0.003966733813285828 0.9004492717129844 0.9362551303352067 0.6822904646396637 0.9607110847300612 0.9110352098941803 0.9054817679737296 0.9319868832826614 0.0025734305381774902 0.0016342997550964355 0.0031244020690033483 0.12012096291877915 0.00014453835178442813 0.9570216025624957 0.907349169254303
86       0.7797534189053944 0.800153679347464 0.9482603222131729 0.913872691354266 0.05490337447686633 0.04381583631038666 0.7955916332347053 0.9226794024959595 0.716489315032959 0.9445918599148251 0.820677638053894 0.9785956694256692 0.9279451370239258 0.0012260079383850098 0.002082526683807373 0.00586046130595151 0.05734700211254849 0.0013044080790076706 0.9675391657011849 0.8654913902282715
87       0.7584025487303734 0.7692776713520288 0.9480268955230713 0.9155035735066257 0.06641725699106849 0.09424038231372833 0.8681652173399925 0.9478907800237266 0.7979899644851685 0.9448571448561172 0.8020054399967194 0.9996515791863203 0.9690289199352264 0.002930939197540283 0.0026147961616516113 0.0015157421711332697 0.04683635899206307 0.00011362291117895846 0.8872871100902557 0.5779951214790344
88       0.7369044065475464 0.7662980849544208 0.9444404989480972 0.9173954623202755 0.034244805574417114 0.028378084301948547 0.8967004239559173 0.9336933382163872 0.819517195224762 0.9464228060951063 0.819517195224762 0.9929668322205544 0.9666268080472946 0.0033548474311828613 0.1199832558631897 0.0025910720236722315 0.06992427173378714 0.0002308406040050174 0.9311434030532837 0.7231451272964478
89       0.841797404922545 0.8516487036831677 0.9654749482870102 0.9265001393484731 0.021391915778319004 0.02482965588569641 0.882839746773243 0.9273173948972853 0.8312446773052216 0.9424407769499785 0.8312446773052216 0.9755250131711364 0.985111653804779 0.036625683307647705 0.00536656379699707 0.0011759312278815293 0.07761483817955955 3.3329625179814803e-05 0.9413652420043945 0.7079321146011353
90       0.8079064653388092 0.8194128208394562 0.9442042708396912 0.9249582285458435 0.04295523579304039 0.04845409095287323 0.8008644282817841 0.9058353765100935 0.7472834289073944 0.9037556794625679 0.7667953073978424 0.9362716165238193 0.9183028936386108 0.029854774475097656 0.002904176712036133 0.0035107040133028765 0.0901977325808649 0.0001260060878388627 0.8453616755349296 0.5276516079902649
91       0.761362520356973 0.7877632329861324 0.9273375123739243 0.9258418102562428 0.03681332866350806 0.05670863389968872 0.833824115494887 0.9003504998484393 0.678288921713829 0.9312195101441603 0.8342132568359375 0.9853274965037903 0.9564186632633209 0.007151246070861816 0.004022419452667236 0.0013916883584090386 0.08506807220757805 5.8767284758063824e-05 0.9573288063208262 0.8096523284912109
92       0.7998190689831972 0.8094019973650575 0.9577486217021942 0.8985721020786851 0.012594619863911638 0.0473664253950119 0.829866848886013 0.936354605761065 0.7589209079742432 0.929045718741706 0.799628496170044 0.9940971589336792 0.9490350633859634 0.906345784664154 0.007634222507476807 0.0042698244317273554 0.08406848023318846 0.0005984575421655264 0.899836465716362 0.6189442873001099
93       0.8079755365848541 0.7976461026817561 0.9392607659101486 0.9372069239616394 0.02228209376335144 0.03970132768154144 0.9164906978607178 0.9674523818646321 0.869073897600174 0.9466323569927049 0.822874128818512 0.9667072921991349 0.9688838720321655 0.0050566792488098145 0.012498855590820312 0.0018495876106491155 0.11141571909507877 0.00010062803834074913 0.911978256702423 0.598425030708313
94       0.823380673038108 0.878035013430885 0.9512945860624313 0.9134023403630981 0.011380521150735734 0.008817493915557861 0.8201014995574951 0.9559990718589741 0.7515686750411987 0.9481887676797065 0.7912999987602234 0.9113482717602026 0.9403661787509918 0.01512765884399414 0.00638270378112793 0.0032624962621688068 0.16399939159377705 5.8767284758063824e-05 0.9761772326060704 0.8096523284912109
95       0.8132553845643997 0.8276696279644966 0.9590434730052948 0.9165292599397462 0.0439590432427146 0.050813913345336914 0.8520941535631815 0.9456251254461603 0.7955681085586548 0.9394283181563443 0.7966676950454712 0.9966630563139915 0.9563625305891037 0.0656510591506958 0.002805948257446289 0.011074451656846297 0.10711266199938031 0.0009855296622334258 0.9703474111027188 0.9292888641357422
96       0.7493014875799417 0.7393825078383088 0.9085991233587265 0.9206987538770454 0.011200484904375974 0.01871541142463684 0.8394831344485283 0.9595687721448822 0.8081126809120178 0.9611208361391732 0.7437927722930908 0.9607786759734154 0.9303805232048035 0.11872678995132446 0.034141480922698975 0.00063855557460626 0.07698821751619432 2.981938173376693e-05 0.9217216968536377 0.7303838729858398
97       0.8524902097203515 0.866946857761253 0.9573980569839478 0.9423300279709308 0.014606150297018172 0.027054429054260254 0.8951788598840887 0.9078735668637954 0.7577569484710693 0.9067888367459283 0.7577569484710693 0.9662083641371944 0.9730402827262878 0.026858627796173096 0.002650618553161621 0.0015787049902972658 0.13588267434082382 0.0002490147494923803 0.943177418275313 0.7218535542488098
98       0.8606681401530901 0.8717771065731843 0.9562514871358871 0.9353765168786049 0.02183442271274072 0.01455715298652649 0.8557589203119278 0.8900419371114373 0.7292030602693558 0.8763046783966448 0.7292030602693558 0.9543581648419301 0.9665795415639877 0.0030041933059692383 0.001506209373474121 0.001282219531071021 0.1616666121114473 2.4717411029925022e-05 0.9566680391629537 0.7324722409248352
99       0.8201064309105277 0.8379641145778198 0.9444282799959183 0.9214776287987536 0.0027240440249443054 0.046613678336143494 0.8579325675964355 0.9602469425252593 0.7623276710510254 0.9702441980468137 0.8570282757282257 0.9288598774001002 0.9548263400793076 0.002164900302886963 0.002653837203979492 0.009511566856087441 0.19025890648661997 0.00043119053240696674 0.901993490755558 0.5305320024490356
100      0.7575035902361075 0.8032807276894649 0.970183327794075 0.9178770172464497 0.04934308203783899 0.06558415293693542 0.8230247249205908 0.8831956158505672 0.6857980191707611 0.9367219631350223 0.8369124531745911 0.9432385551432768 0.9738920331001282 0.027841389179229736 0.011359453201293945 0.0028744940421386446 0.031135411758985626 0.0007164508403117905 0.9515407383441925 0.8692569732666016
101      0.7849057167768478 0.8089586993058522 0.9592735916376114 0.9188860256771941 0.0385452123249278 0.026568472385406494 0.8516112059354782 0.9006377467138007 0.6920440793037415 0.9706285612428367 0.8843831717967987 0.9723244855801264 0.9819924384355545 0.006087005138397217 0.0036414265632629395 0.002194299526562056 0.10151467802387457 7.720807265031668e-05 0.9431549131870269 0.6556549668312073
102      0.8281842253424905 0.8473295035300317 0.9494003653526306 0.9300964060667399 0.03094995292750269 0.03305673599243164 0.8285779072479769 0.9180483988166088 0.7162282019853592 0.9323836697622028 0.7863923013210297 0.990358231645642 0.9566975086927414 0.017826199531555176 0.019502997398376465 0.0030897654287717906 0.07526688742022754 0.00019156567721345823 0.9725824106823314 0.9227083921432495
103      0.7952138440949577 0.8436772702705293 0.9638624936342239 0.9323995346098803 0.04834326356649399 0.08399476110935211 0.846622741648129 0.8972736278927567 0.7114893943071365 0.9449769174741587 0.8655568063259125 0.9897822407739503 0.9815357029438019 0.00100630521774292 0.3043978214263916 0.002808220111303397 0.06953171964088281 0.00024543555307081545 0.9239163228443691 0.5464618802070618
104      0.8224039882421493 0.8636775493621827 0.9476746916770935 0.9286935117462991 0.029176789980668305 0.02702854573726654 0.9179250717163085 0.9741883883389981 0.850978434085846 0.9886478851752178 0.8950673043727875 0.9906879007816315 0.9623745828866959 0.05879712104797363 0.0028820037841796875 0.0005690093584703752 0.06817532919464245 2.7272150399136395e-05 0.9256745934486389 0.6756419539451599
105      0.852642676482598 0.8850892937431732 0.9755372405052185 0.9278291136283299 0.06007971987128258 0.08532142639160156 0.8164604231715202 0.9467303031751717 0.7075097113847733 0.9476246783284106 0.8119022250175476 0.9221716585258644 0.9235076904296875 0.009495794773101807 0.009495794773101807 0.0009611730345908918 0.043691221336119586 0.00010070023093909652 0.983981857697169 0.9609699845314026
106      0.8661131480974811 0.8585371881546009 0.9157919585704803 0.9327539006757629 0.0020131215453147444 0.011261984705924988 0.8637590152876717 0.9446718261068439 0.808457225561142 0.9429407824581295 0.8488576114177704 0.9300021108772073 0.9508265107870102 0.0018815994262695312 0.0026009082794189453 0.002644063862749105 0.20407105384537208 7.576688489310571e-05 0.8239055552652904 0.4522363841533661
107      0.8187494799494743 0.8218835406005383 0.9220253378152847 0.930479066127113 0.04038264602422714 0.041532278060913086 0.8674249053001404 0.938805083845413 0.8008126616477966 0.9310806893695416 0.7866749465465546 0.9718594339986643 0.9475783556699753 0.07113569974899292 0.0016889572143554688 0.008001084666918562 0.13358253209350235 0.0006036669111790968 0.9637432524136135 0.8606045842170715
108      0.7242460930719972 0.7919595035103459 0.9312299638986588 0.9047209071724311 0.0566554764906565 0.05519275367259979 0.7926595918834209 0.8837247294630053 0.6787666827440262 0.9234838776930587 0.7810420989990234 0.9757017875090241 0.963879868388176 0.15786683559417725 0.01636737585067749 0.001966047807494207 0.03823711344127754 0.0001260060878388627 0.9008452445268631 0.6493692398071289
109      0.757289445400238 0.7883729204535483 0.9328903704881668 0.923639408566735 0.024293038994073868 0.06295011937618256 0.8317979097366333 0.9309739515637059 0.7726234495639801 0.9392705944086259 0.8407295048236847 0.9778163641691208 0.9345071613788605 0.028233051300048828 0.04019463062286377 0.0009819056363319877 0.04517280654418888 5.2938925883152984e-05 0.9225347161293029 0.6765167713165283
110      0.7643960374924872 0.7983987608717548 0.9625841379165649 0.922695568886896 0.015908417602380154 0.049006834626197815 0.8107551104492612 0.8818905374021204 0.7034987807273865 0.9543288128022178 0.807709127664566 0.9714714236971405 0.9411096125841141 0.016241073608398438 0.004277467727661133 0.004980445741198039 0.11411400795845356 0.0006634085615917412 0.9783387713962131 0.9258652925491333
111      0.7607655942440033 0.7926989157994588 0.9377755522727966 0.9286906492710113 0.02474978864192967 0.02327677607536316 0.853439661860466 0.9095082352580488 0.7219904214143753 0.9206168667508878 0.8127250075340271 0.9440007835626602 0.937733918428421 0.002721846103668213 0.005480587482452393 0.0022379566588087356 0.08451023276077808 0.00016374467769804827 0.8956425905227661 0.5270084142684937
